UniqueJobsID,VMtype,GpuType,GpuNumber,maxGpuNumber,cost,ExecutionTime
JJ60,In-house server 2,GTX 1080Ti,4,8,1.13,190876.8520836
JJ60,In-house server 2,GTX 1080Ti,5,8,1.13,190893.9121914
JJ60,In-house server 2,GTX 1080Ti,6,8,1.13,189826.49375280002
JJ60,In-house server 2,GTX 1080Ti,7,8,1.13,188139.3732378
JJ60,In-house server 2,GTX 1080Ti,8,8,1.13,186064.93893959996
JJ61,Standard_NC6,K80,1,1,0.56,82852.3686672
JJ61,Standard_NC12,K80,1,2,1.13,82852.3686672
JJ61,Standard_NC12,K80,2,2,1.13,84847.51707840001
JJ61,Standard_NC24,K80,1,4,2.25,82852.3686672
JJ61,Standard_NC24,K80,2,4,2.25,84847.51707840001
JJ61,Standard_NC24,K80,3,4,2.25,94815.07606079998
JJ61,Standard_NC24,K80,4,4,2.25,106775.73770400001
JJ61,Standard_NC24X,K80,1,8,4.48,82852.3686672
JJ61,Standard_NC24X,K80,2,8,4.48,84847.51707840001
JJ61,Standard_NC24X,K80,3,8,4.48,94815.07606079998
JJ61,Standard_NC24X,K80,4,8,4.48,106775.73770400001
JJ61,Standard_NC24X,K80,5,8,4.48,119533.6403856
JJ61,Standard_NC24X,K80,6,8,4.48,132690.163608
JJ61,Standard_NC24X,K80,7,8,4.48,146074.47004800002
JJ61,Standard_NC24X,K80,8,8,4.48,159601.14086400002
JJ61,Standard_NV6,M60,1,1,0.62,74523.7426752
JJ61,Standard_NV12,M60,1,2,1.24,74523.7426752
JJ61,Standard_NV12,M60,2,2,1.24,76082.2665408
JJ61,Standard_NV24,M60,1,4,2.48,74523.7426752
JJ61,Standard_NV24,M60,2,4,2.48,76082.2665408
JJ61,Standard_NV24,M60,3,4,2.48,83859.879168
JJ61,Standard_NV24,M60,4,4,2.48,93192.26400000001
JJ61,Standard_NV24X,M60,1,8,4.96,74523.7426752
JJ61,Standard_NV24X,M60,2,8,4.96,76082.2665408
JJ61,Standard_NV24X,M60,3,8,4.96,83859.879168
JJ61,Standard_NV24X,M60,4,8,4.96,93192.26400000001
JJ61,Standard_NV24X,M60,5,8,4.96,103146.55770240001
JJ61,Standard_NV24X,M60,6,8,4.96,113411.80584
JJ61,Standard_NV24X,M60,7,8,4.96,123854.74223039999
JJ61,Standard_NV24X,M60,8,8,4.96,134408.7337824
JJ61,In-house server 3,Quadro P600,1,8,0.44,210050.95190400002
JJ61,In-house server 3,Quadro P600,2,8,0.44,218714.430096
JJ61,In-house server 3,Quadro P600,3,8,0.44,262127.850768
JJ61,In-house server 3,Quadro P600,4,8,0.44,314228.757168
JJ61,In-house server 3,Quadro P600,5,8,0.44,369804.65788799996
JJ61,In-house server 3,Quadro P600,6,8,0.44,427118.05569599994
JJ61,In-house server 3,Quadro P600,7,8,0.44,485424.309024
JJ61,In-house server 3,Quadro P600,8,8,0.44,544351.0970879999
JJ61,In-house server 1,Quadro P600,1,2,0.11,210050.95190400002
JJ61,In-house server 1,Quadro P600,2,2,0.11,218714.430096
JJ61,In-house server 2,GTX 1080Ti,1,8,1.13,65324.2825008
JJ61,In-house server 2,GTX 1080Ti,2,8,1.13,66400.5286944
JJ61,In-house server 2,GTX 1080Ti,3,8,1.13,71759.216016
JJ61,In-house server 2,GTX 1080Ti,4,8,1.13,78188.5136016
JJ61,In-house server 2,GTX 1080Ti,5,8,1.13,85046.05529280001
JJ61,In-house server 2,GTX 1080Ti,6,8,1.13,92117.71905120001
JJ61,In-house server 2,GTX 1080Ti,7,8,1.13,99311.73827039999
JJ61,In-house server 2,GTX 1080Ti,8,8,1.13,106582.22964
JJ62,Standard_NC6,K80,1,1,0.56,484179.6674792
JJ62,Standard_NC12,K80,1,2,1.13,484179.6674792
JJ62,Standard_NC12,K80,2,2,1.13,469689.44897224
JJ62,Standard_NC24,K80,1,4,2.25,484179.6674792
JJ62,Standard_NC24,K80,2,4,2.25,469689.44897224
JJ62,Standard_NC24,K80,3,4,2.25,441890.29020864
JJ62,Standard_NC24,K80,4,4,2.25,410763.89649904
JJ62,Standard_NC24X,K80,1,8,4.48,484179.6674792
JJ62,Standard_NC24X,K80,2,8,4.48,469689.44897224
JJ62,Standard_NC24X,K80,3,8,4.48,441890.29020864
JJ62,Standard_NC24X,K80,4,8,4.48,410763.89649904
JJ62,Standard_NC24X,K80,5,8,4.48,378306.60857472
JJ62,Standard_NC24X,K80,6,8,4.48,345183.87377936
JJ62,Standard_NC24X,K80,7,8,4.48,311680.88344343996
JJ62,Standard_NC24X,K80,8,8,4.48,277940.23352759995
JJ62,Standard_NV6,M60,1,1,0.62,436053.44545168
JJ62,Standard_NV12,M60,1,2,1.24,436053.44545168
JJ62,Standard_NV12,M60,2,2,1.24,460064.0178030399
JJ62,Standard_NV24,M60,1,4,2.48,436053.44545168
JJ62,Standard_NV24,M60,2,4,2.48,460064.0178030399
JJ62,Standard_NV24,M60,3,4,2.48,451516.87958216
JJ62,Standard_NV24,M60,4,4,2.48,434830.31351144
JJ62,Standard_NV24X,M60,1,8,4.96,436053.44545168
JJ62,Standard_NV24X,M60,2,8,4.96,460064.0178030399
JJ62,Standard_NV24X,M60,3,8,4.96,451516.87958216
JJ62,Standard_NV24X,M60,4,8,4.96,434830.31351144
JJ62,Standard_NV24X,M60,5,8,4.96,414887.97648984
JJ62,Standard_NV24X,M60,6,8,4.96,393317.75387464
JJ62,Standard_NV24X,M60,7,8,4.96,370817.31098776
JJ62,Standard_NV24X,M60,8,8,4.96,347735.48037199996
JJ62,In-house server 3,Quadro P600,1,8,0.44,1219185.3277072
JJ62,In-house server 3,Quadro P600,2,8,0.44,616693.43328208
JJ62,In-house server 3,Quadro P600,3,8,0.44,294868.61841024004
JJ62,In-house server 3,Quadro P600,4,8,0.44,43210.573497616
JJ62,In-house server 3,Quadro P600,5,8,0.44,378306.60857472
JJ62,In-house server 3,Quadro P600,6,8,0.44,345183.87377936
JJ62,In-house server 3,Quadro P600,7,8,0.44,311680.88344343996
JJ62,In-house server 3,Quadro P600,8,8,0.44,277940.23352759995
JJ62,In-house server 1,Quadro P600,1,2,0.11,1219185.3277072
JJ62,In-house server 1,Quadro P600,2,2,0.11,616693.43328208
JJ62,In-house server 2,GTX 1080Ti,1,8,1.13,382895.1859235999
JJ62,In-house server 2,GTX 1080Ti,2,8,1.13,449432.15966096
JJ62,In-house server 2,GTX 1080Ti,3,8,1.13,462150.0169244
JJ62,In-house server 2,GTX 1080Ti,4,8,1.13,461413.09518751997
JJ62,In-house server 2,GTX 1080Ti,5,8,1.13,455294.26170872
JJ62,In-house server 2,GTX 1080Ti,6,8,1.13,446484.47247712
JJ62,In-house server 2,GTX 1080Ti,7,8,1.13,436136.99414264
JJ62,In-house server 2,GTX 1080Ti,8,8,1.13,424828.46014840005
JJ63,Standard_NC6,K80,1,1,0.56,93357.980715125
JJ63,Standard_NC12,K80,1,2,1.13,93357.980715125
JJ63,Standard_NC12,K80,2,2,1.13,94961.595661125
JJ63,Standard_NC24,K80,1,4,2.25,93357.980715125
JJ63,Standard_NC24,K80,2,4,2.25,94961.595661125
JJ63,Standard_NC24,K80,3,4,2.25,104202.9204175
JJ63,Standard_NC24,K80,4,4,2.25,115353.67275874999
JJ63,Standard_NC24X,K80,1,8,4.48,93357.980715125
JJ63,Standard_NC24X,K80,2,8,4.48,94961.595661125
JJ63,Standard_NC24X,K80,3,8,4.48,104202.9204175
JJ63,Standard_NC24X,K80,4,8,4.48,115353.67275874999
JJ63,Standard_NC24X,K80,5,8,4.48,127268.19597625
JJ63,Standard_NC24X,K80,6,8,4.48,139564.60468375002
JJ63,Standard_NC24X,K80,7,8,4.48,152079.233775
JJ63,Standard_NC24X,K80,8,8,4.48,164730.25043749998
JJ63,Standard_NV6,M60,1,1,0.62,83868.418542
JJ63,Standard_NV12,M60,1,2,1.24,83868.418542
JJ63,Standard_NV12,M60,2,2,1.24,85039.105903
JJ63,Standard_NV24,M60,1,4,2.48,83868.418542
JJ63,Standard_NV24,M60,2,4,2.48,85039.105903
JJ63,Standard_NV24,M60,3,4,2.48,91834.990537375
JJ63,Standard_NV24,M60,4,4,2.48,100037.174497875
JJ63,Standard_NV24X,M60,1,8,4.96,83868.418542
JJ63,Standard_NV24X,M60,2,8,4.96,85039.105903
JJ63,Standard_NV24X,M60,3,8,4.96,91834.990537375
JJ63,Standard_NV24X,M60,4,8,4.96,100037.174497875
JJ63,Standard_NV24X,M60,5,8,4.96,108801.8782075
JJ63,Standard_NV24X,M60,6,8,4.96,117847.84174499998
JJ63,Standard_NV24X,M60,7,8,4.96,127054.5252375
JJ63,Standard_NV24X,M60,8,8,4.96,136361.65865
JJ63,In-house server 3,Quadro P600,1,8,0.44,238286.91194999995
JJ63,In-house server 3,Quadro P600,2,8,0.44,246502.39491750003
JJ63,In-house server 3,Quadro P600,3,8,0.44,293091.59978124994
JJ63,In-house server 3,Quadro P600,4,8,0.44,349274.235145
JJ63,In-house server 3,Quadro P600,5,8,0.44,409294.24270874995
JJ63,In-house server 3,Quadro P600,6,8,0.44,471232.93637250003
JJ63,In-house server 3,Quadro P600,7,8,0.44,534268.0220637501
JJ63,In-house server 3,Quadro P600,8,8,0.44,597988.35285
JJ63,In-house server 1,Quadro P600,1,2,0.11,238286.91194999995
JJ63,In-house server 1,Quadro P600,2,2,0.11,246502.39491750003
JJ63,In-house server 2,GTX 1080Ti,1,8,1.13,73386.63565975
JJ63,In-house server 2,GTX 1080Ti,2,8,1.13,74079.128885375
JJ63,In-house server 2,GTX 1080Ti,3,8,1.13,78173.880163625
JJ63,In-house server 2,GTX 1080Ti,4,8,1.13,83119.19595762501
JJ63,In-house server 2,GTX 1080Ti,5,8,1.13,88404.73756
JJ63,In-house server 2,GTX 1080Ti,6,8,1.13,93860.39206137501
JJ63,In-house server 2,GTX 1080Ti,7,8,1.13,99413.2539425
JJ63,In-house server 2,GTX 1080Ti,8,8,1.13,105026.87044375
JJ64,Standard_NC6,K80,1,1,0.56,6743976.184700572
JJ64,Standard_NC6,K80,1,1,0.56,6743945.347261714
JJ64,Standard_NC6,K80,1,1,0.56,6743929.928017142
JJ64,Standard_NC12,K80,1,2,1.13,6743976.184700572
JJ64,Standard_NC12,K80,1,2,1.13,6743945.347261714
JJ64,Standard_NC12,K80,1,2,1.13,6743929.928017142
JJ64,Standard_NC12,K80,2,2,1.13,4634650.73288
JJ64,Standard_NC12,K80,2,2,1.13,4634635.314685714
JJ64,Standard_NC12,K80,2,2,1.13,4634627.605588571
JJ64,Standard_NC24,K80,1,4,2.25,6743976.184700572
JJ64,Standard_NC24,K80,1,4,2.25,6743945.347261714
JJ64,Standard_NC24,K80,1,4,2.25,6743929.928017142
JJ64,Standard_NC24,K80,2,4,2.25,4634650.73288
JJ64,Standard_NC24,K80,2,4,2.25,4634635.314685714
JJ64,Standard_NC24,K80,2,4,2.25,4634627.605588571
JJ64,Standard_NC24,K80,3,4,2.25,3845001.777818286
JJ64,Standard_NC24,K80,3,4,2.25,3844991.4986719997
JJ64,Standard_NC24,K80,3,4,2.25,3844986.3585737143
JJ64,Standard_NC24,K80,4,4,2.25,3385271.945896
JJ64,Standard_NC24,K80,4,4,2.25,3385264.2367988573
JJ64,Standard_NC24,K80,4,4,2.25,3385260.3812
JJ64,Standard_NC24X,K80,1,8,4.48,6743976.184700572
JJ64,Standard_NC24X,K80,1,8,4.48,6743945.347261714
JJ64,Standard_NC24X,K80,1,8,4.48,6743929.928017142
JJ64,Standard_NC24X,K80,2,8,4.48,4634650.73288
JJ64,Standard_NC24X,K80,2,8,4.48,4634635.314685714
JJ64,Standard_NC24X,K80,2,8,4.48,4634627.605588571
JJ64,Standard_NC24X,K80,3,8,4.48,3845001.777818286
JJ64,Standard_NC24X,K80,3,8,4.48,3844991.4986719997
JJ64,Standard_NC24X,K80,3,8,4.48,3844986.3585737143
JJ64,Standard_NC24X,K80,4,8,4.48,3385271.945896
JJ64,Standard_NC24X,K80,4,8,4.48,3385264.2367988573
JJ64,Standard_NC24X,K80,4,8,4.48,3385260.3812
JJ64,Standard_NC24X,K80,5,8,4.48,3057509.7630194286
JJ64,Standard_NC24X,K80,5,8,4.48,3057503.5957417144
JJ64,Standard_NC24X,K80,5,8,4.48,3057500.512102857
JJ64,Standard_NC24X,K80,6,8,4.48,2795731.4051908576
JJ64,Standard_NC24X,K80,6,8,4.48,2795726.2661428573
JJ64,Standard_NC24X,K80,6,8,4.48,2795723.696093715
JJ64,Standard_NC24X,K80,7,8,4.48,2571658.090246857
JJ64,Standard_NC24X,K80,7,8,4.48,2571653.6853485717
JJ64,Standard_NC24X,K80,7,8,4.48,2571651.4828994283
JJ64,Standard_NC24X,K80,8,8,4.48,2371150.4276308576
JJ64,Standard_NC24X,K80,8,8,4.48,2371146.572032
JJ64,Standard_NC24X,K80,8,8,4.48,2371144.644757714
JJ64,Standard_NV6,M60,1,1,0.62,5867432.472289143
JJ64,Standard_NV6,M60,1,1,0.62,5867401.635900572
JJ64,Standard_NV6,M60,1,1,0.62,5867386.216656
JJ64,Standard_NV12,M60,1,2,1.24,5867432.472289143
JJ64,Standard_NV12,M60,1,2,1.24,5867401.635900572
JJ64,Standard_NV12,M60,1,2,1.24,5867386.216656
JJ64,Standard_NV12,M60,2,2,1.24,4246300.228570286
JJ64,Standard_NV12,M60,2,2,1.24,4246284.810376
JJ64,Standard_NV12,M60,2,2,1.24,4246277.101278857
JJ64,Standard_NV24,M60,1,4,2.48,5867432.472289143
JJ64,Standard_NV24,M60,1,4,2.48,5867401.635900572
JJ64,Standard_NV24,M60,1,4,2.48,5867386.216656
JJ64,Standard_NV24,M60,2,4,2.48,4246300.228570286
JJ64,Standard_NV24,M60,2,4,2.48,4246284.810376
JJ64,Standard_NV24,M60,2,4,2.48,4246277.101278857
JJ64,Standard_NV24,M60,3,4,2.48,3641557.976370286
JJ64,Standard_NV24,M60,3,4,2.48,3641547.6972239995
JJ64,Standard_NV24,M60,3,4,2.48,3641542.557125714
JJ64,Standard_NV24,M60,4,4,2.48,3290913.220737143
JJ64,Standard_NV24,M60,4,4,2.48,3290905.51164
JJ64,Standard_NV24,M60,4,4,2.48,3290901.6570914285
JJ64,Standard_NV24X,M60,1,8,4.96,5867432.472289143
JJ64,Standard_NV24X,M60,1,8,4.96,5867401.635900572
JJ64,Standard_NV24X,M60,1,8,4.96,5867386.216656
JJ64,Standard_NV24X,M60,2,8,4.96,4246300.228570286
JJ64,Standard_NV24X,M60,2,8,4.96,4246284.810376
JJ64,Standard_NV24X,M60,2,8,4.96,4246277.101278857
JJ64,Standard_NV24X,M60,3,8,4.96,3641557.976370286
JJ64,Standard_NV24X,M60,3,8,4.96,3641547.6972239995
JJ64,Standard_NV24X,M60,3,8,4.96,3641542.557125714
JJ64,Standard_NV24X,M60,4,8,4.96,3290913.220737143
JJ64,Standard_NV24X,M60,4,8,4.96,3290905.51164
JJ64,Standard_NV24X,M60,4,8,4.96,3290901.6570914285
JJ64,Standard_NV24X,M60,5,8,4.96,3041907.4652011427
JJ64,Standard_NV24X,M60,5,8,4.96,3041901.2979234285
JJ64,Standard_NV24X,M60,5,8,4.96,3041898.2142845723
JJ64,Standard_NV24X,M60,6,8,4.96,2843721.208138286
JJ64,Standard_NV24X,M60,6,8,4.96,2843716.069090286
JJ64,Standard_NV24X,M60,6,8,4.96,2843713.4990411424
JJ64,Standard_NV24X,M60,7,8,4.96,2674574.6662891433
JJ64,Standard_NV24X,M60,7,8,4.96,2674570.260340571
JJ64,Standard_NV24X,M60,7,8,4.96,2674568.0578914285
JJ64,Standard_NV24X,M60,8,8,4.96,2523577.944873143
JJ64,Standard_NV24X,M60,8,8,4.96,2523574.090324572
JJ64,Standard_NV24X,M60,8,8,4.96,2523572.163050286
JJ64,In-house server 3,Quadro P600,1,8,0.44,20130952.425028574
JJ64,In-house server 3,Quadro P600,1,8,0.44,20130921.58864
JJ64,In-house server 3,Quadro P600,1,8,0.44,20130906.170445714
JJ64,In-house server 3,Quadro P600,2,8,0.44,10565717.152468571
JJ64,In-house server 3,Quadro P600,2,8,0.44,10565701.734274287
JJ64,In-house server 3,Quadro P600,2,8,0.44,10565694.025177142
JJ64,In-house server 3,Quadro P600,3,8,0.44,6952088.509299427
JJ64,In-house server 3,Quadro P600,3,8,0.44,6952078.230153143
JJ64,In-house server 3,Quadro P600,3,8,0.44,6952073.090054858
JJ64,In-house server 3,Quadro P600,4,8,0.44,4826361.519539428
JJ64,In-house server 3,Quadro P600,4,8,0.44,4826353.810442286
JJ64,In-house server 3,Quadro P600,4,8,0.44,4826349.955893714
JJ64,In-house server 3,Quadro P600,5,8,0.44,3295795.1924034287
JJ64,In-house server 3,Quadro P600,5,8,0.44,3295789.025125714
JJ64,In-house server 3,Quadro P600,5,8,0.44,3295785.941486857
JJ64,In-house server 3,Quadro P600,6,8,0.44,2062809.1965794286
JJ64,In-house server 3,Quadro P600,6,8,0.44,2062804.056481143
JJ64,In-house server 3,Quadro P600,6,8,0.44,2062801.4874822858
JJ64,In-house server 3,Quadro P600,7,8,0.44,999869.1038371429
JJ64,In-house server 3,Quadro P600,7,8,0.44,999864.6985187429
JJ64,In-house server 3,Quadro P600,7,8,0.44,999862.4958595429
JJ64,In-house server 3,Quadro P600,8,8,0.44,43207.70111171429
JJ64,In-house server 3,Quadro P600,8,8,0.44,43203.84645811428
JJ64,In-house server 3,Quadro P600,8,8,0.44,43201.91913131429
JJ64,In-house server 1,Quadro P600,1,2,0.11,20130952.425028574
JJ64,In-house server 1,Quadro P600,1,2,0.11,20130921.58864
JJ64,In-house server 1,Quadro P600,1,2,0.11,20130906.170445714
JJ64,In-house server 1,Quadro P600,2,2,0.11,10565717.152468571
JJ64,In-house server 1,Quadro P600,2,2,0.11,10565701.734274287
JJ64,In-house server 1,Quadro P600,2,2,0.11,10565694.025177142
JJ64,In-house server 2,GTX 1080Ti,1,8,1.13,4899238.080901715
JJ64,In-house server 2,GTX 1080Ti,1,8,1.13,4899207.243462857
JJ64,In-house server 2,GTX 1080Ti,1,8,1.13,4899191.825268571
JJ64,In-house server 2,GTX 1080Ti,2,8,1.13,3817344.1199222864
JJ64,In-house server 2,GTX 1080Ti,2,8,1.13,3817328.700677714
JJ64,In-house server 2,GTX 1080Ti,2,8,1.13,3817320.9915805715
JJ64,In-house server 2,GTX 1080Ti,3,8,1.13,3416842.2604708574
JJ64,In-house server 2,GTX 1080Ti,3,8,1.13,3416831.9813245717
JJ64,In-house server 2,GTX 1080Ti,3,8,1.13,3416826.8422765713
JJ64,In-house server 2,GTX 1080Ti,4,8,1.13,3186688.4266639994
JJ64,In-house server 2,GTX 1080Ti,4,8,1.13,3186680.717566857
JJ64,In-house server 2,GTX 1080Ti,4,8,1.13,3186676.863018285
JJ64,In-house server 2,GTX 1080Ti,5,8,1.13,3024673.803745143
JJ64,In-house server 2,GTX 1080Ti,5,8,1.13,3024667.6364674284
JJ64,In-house server 2,GTX 1080Ti,5,8,1.13,3024664.5528285713
JJ64,In-house server 2,GTX 1080Ti,6,8,1.13,2896728.785745143
JJ64,In-house server 2,GTX 1080Ti,6,8,1.13,2896723.645646857
JJ64,In-house server 2,GTX 1080Ti,6,8,1.13,2896721.0755977146
JJ64,In-house server 2,GTX 1080Ti,7,8,1.13,2788252.112662857
JJ64,In-house server 2,GTX 1080Ti,7,8,1.13,2788247.707764572
JJ64,In-house server 2,GTX 1080Ti,7,8,1.13,2788245.5053154286
JJ64,In-house server 2,GTX 1080Ti,8,8,1.13,2691943.157123429
JJ64,In-house server 2,GTX 1080Ti,8,8,1.13,2691939.302574857
JJ64,In-house server 2,GTX 1080Ti,8,8,1.13,2691937.3742502853
JJ65,Standard_NC6,K80,1,1,0.56,209603.52658666667
JJ65,Standard_NC12,K80,1,2,1.13,209603.52658666667
JJ65,Standard_NC12,K80,2,2,1.13,218760.655288
JJ65,Standard_NC24,K80,1,4,2.25,209603.52658666667
JJ65,Standard_NC24,K80,2,4,2.25,218760.655288
JJ65,Standard_NC24,K80,3,4,2.25,211118.07625599997
JJ65,Standard_NC24,K80,4,4,2.25,199275.57029066663
JJ65,Standard_NC24X,K80,1,8,4.48,209603.52658666667
JJ65,Standard_NC24X,K80,2,8,4.48,218760.655288
JJ65,Standard_NC24X,K80,3,8,4.48,211118.07625599997
JJ65,Standard_NC24X,K80,4,8,4.48,199275.57029066663
JJ65,Standard_NC24X,K80,5,8,4.48,185753.09355200003
JJ65,Standard_NC24X,K80,6,8,4.48,171390.6314266667
JJ65,Standard_NC24X,K80,7,8,4.48,156548.1776186667
JJ65,Standard_NC24X,K80,8,8,4.48,141405.72909600002
JJ65,Standard_NV6,M60,1,1,0.62,187759.34386666666
JJ65,Standard_NV12,M60,1,2,1.24,187759.34386666666
JJ65,Standard_NV12,M60,2,2,1.24,197465.668304
JJ65,Standard_NV24,M60,1,4,2.48,187759.34386666666
JJ65,Standard_NV24,M60,2,4,2.48,197465.668304
JJ65,Standard_NV24,M60,3,4,2.48,190004.36587466663
JJ65,Standard_NV24,M60,4,4,2.48,178251.15670933336
JJ65,Standard_NV24X,M60,1,8,4.96,187759.34386666666
JJ65,Standard_NV24X,M60,2,8,4.96,197465.668304
JJ65,Standard_NV24X,M60,3,8,4.96,190004.36587466663
JJ65,Standard_NV24X,M60,4,8,4.96,178251.15670933336
JJ65,Standard_NV24X,M60,5,8,4.96,164781.18481866666
JJ65,Standard_NV24X,M60,6,8,4.96,150452.83164266666
JJ65,Standard_NV24X,M60,7,8,4.96,135633.97478666666
JJ65,Standard_NV24X,M60,8,8,4.96,120508.553208
JJ65,In-house server 3,Quadro P600,1,8,0.44,543217.8696426667
JJ65,In-house server 3,Quadro P600,2,8,0.44,543987.430656
JJ65,In-house server 3,Quadro P600,3,8,0.44,533576.313032
JJ65,In-house server 3,Quadro P600,4,8,0.44,520370.02561333333
JJ65,In-house server 3,Quadro P600,5,8,0.44,506045.67033866665
JJ65,In-house server 3,Quadro P600,6,8,0.44,491162.281136
JJ65,In-house server 3,Quadro P600,7,8,0.44,475959.4440186666
JJ65,In-house server 3,Quadro P600,8,8,0.44,460556.95187733334
JJ65,In-house server 1,Quadro P600,1,2,0.11,543217.8696426667
JJ65,In-house server 1,Quadro P600,2,2,0.11,543987.430656
JJ65,In-house server 2,GTX 1080Ti,1,8,1.13,163631.15169333335
JJ65,In-house server 2,GTX 1080Ti,2,8,1.13,173944.09526933334
JJ65,In-house server 2,GTX 1080Ti,3,8,1.13,166683.023456
JJ65,In-house server 2,GTX 1080Ti,4,8,1.13,155028.44785333335
JJ65,In-house server 2,GTX 1080Ti,5,8,1.13,141616.4707813333
JJ65,In-house server 2,GTX 1080Ti,6,8,1.13,127325.79285866667
JJ65,In-house server 2,GTX 1080Ti,7,8,1.13,112533.00027466666
JJ65,In-house server 2,GTX 1080Ti,8,8,1.13,97426.38600799999
JJ66,Standard_NC6,K80,1,1,0.56,449972.8859485
JJ66,Standard_NC6,K80,1,1,0.56,449965.34017149993
JJ66,Standard_NC6,K80,1,1,0.56,449961.56728300004
JJ66,Standard_NC12,K80,1,2,1.13,449972.8859485
JJ66,Standard_NC12,K80,1,2,1.13,449965.34017149993
JJ66,Standard_NC12,K80,1,2,1.13,449961.56728300004
JJ66,Standard_NC12,K80,2,2,1.13,290431.35297350003
JJ66,Standard_NC12,K80,2,2,1.13,290427.58021349995
JJ66,Standard_NC12,K80,2,2,1.13,290425.693705
JJ66,Standard_NC24,K80,1,4,2.25,449972.8859485
JJ66,Standard_NC24,K80,1,4,2.25,449965.34017149993
JJ66,Standard_NC24,K80,1,4,2.25,449961.56728300004
JJ66,Standard_NC24,K80,2,4,2.25,290431.35297350003
JJ66,Standard_NC24,K80,2,4,2.25,290427.58021349995
JJ66,Standard_NC24,K80,2,4,2.25,290425.693705
JJ66,Standard_NC24,K80,3,4,2.25,221067.1591145
JJ66,Standard_NC24,K80,3,4,2.25,221064.643984
JJ66,Standard_NC24,K80,3,4,2.25,221063.3863545
JJ66,Standard_NC24,K80,4,4,2.25,174247.30016299998
JJ66,Standard_NC24,K80,4,4,2.25,174245.41365449998
JJ66,Standard_NC24,K80,4,4,2.25,174244.4704645
JJ66,Standard_NC24X,K80,1,8,4.48,449972.8859485
JJ66,Standard_NC24X,K80,1,8,4.48,449965.34017149993
JJ66,Standard_NC24X,K80,1,8,4.48,449961.56728300004
JJ66,Standard_NC24X,K80,2,8,4.48,290431.35297350003
JJ66,Standard_NC24X,K80,2,8,4.48,290427.58021349995
JJ66,Standard_NC24X,K80,2,8,4.48,290425.693705
JJ66,Standard_NC24X,K80,3,8,4.48,221067.1591145
JJ66,Standard_NC24X,K80,3,8,4.48,221064.643984
JJ66,Standard_NC24X,K80,3,8,4.48,221063.3863545
JJ66,Standard_NC24X,K80,4,8,4.48,174247.30016299998
JJ66,Standard_NC24X,K80,4,8,4.48,174245.41365449998
JJ66,Standard_NC24X,K80,4,8,4.48,174244.4704645
JJ66,Standard_NC24X,K80,5,8,4.48,136445.1749175
JJ66,Standard_NC24X,K80,5,8,4.48,136443.66581349997
JJ66,Standard_NC24X,K80,5,8,4.48,136442.9112615
JJ66,Standard_NC24X,K80,6,8,4.48,103151.91671775
JJ66,Standard_NC24X,K80,6,8,4.48,103150.6591011
JJ66,Standard_NC24X,K80,6,8,4.48,103150.03028635
JJ66,Standard_NC24X,K80,7,8,4.48,72435.1539103
JJ66,Standard_NC24X,K80,7,8,4.48,72434.0759495
JJ66,Standard_NC24X,K80,7,8,4.48,72433.53696910001
JJ66,Standard_NC24X,K80,8,8,4.48,43328.70072625
JJ66,Standard_NC24X,K80,8,8,4.48,43327.75751054999
JJ66,Standard_NC24X,K80,8,8,4.48,43327.2859027
JJ66,Standard_NV6,M60,1,1,0.62,389717.3773245
JJ66,Standard_NV6,M60,1,1,0.62,389709.83167600003
JJ66,Standard_NV6,M60,1,1,0.62,389706.0587875
JJ66,Standard_NV12,M60,1,2,1.24,389717.3773245
JJ66,Standard_NV12,M60,1,2,1.24,389709.83167600003
JJ66,Standard_NV12,M60,1,2,1.24,389706.0587875
JJ66,Standard_NV12,M60,2,2,1.24,265349.165425
JJ66,Standard_NV12,M60,2,2,1.24,265345.3925365
JJ66,Standard_NV12,M60,2,2,1.24,265343.50602800003
JJ66,Standard_NV24,M60,1,4,2.48,389717.3773245
JJ66,Standard_NV24,M60,1,4,2.48,389709.83167600003
JJ66,Standard_NV24,M60,1,4,2.48,389706.0587875
JJ66,Standard_NV24,M60,2,4,2.48,265349.165425
JJ66,Standard_NV24,M60,2,4,2.48,265345.3925365
JJ66,Standard_NV24,M60,2,4,2.48,265343.50602800003
JJ66,Standard_NV24,M60,3,4,2.48,209950.46259
JJ66,Standard_NV24,M60,3,4,2.48,209947.947331
JJ66,Standard_NV24,M60,3,4,2.48,209946.68970149997
JJ66,Standard_NV24,M60,4,4,2.48,171794.1371175
JJ66,Standard_NV24,M60,4,4,2.48,171792.250609
JJ66,Standard_NV24,M60,4,4,2.48,171791.307419
JJ66,Standard_NV24X,M60,1,8,4.96,389717.3773245
JJ66,Standard_NV24X,M60,1,8,4.96,389709.83167600003
JJ66,Standard_NV24X,M60,1,8,4.96,389706.0587875
JJ66,Standard_NV24X,M60,2,8,4.96,265349.165425
JJ66,Standard_NV24X,M60,2,8,4.96,265345.3925365
JJ66,Standard_NV24X,M60,2,8,4.96,265343.50602800003
JJ66,Standard_NV24X,M60,3,8,4.96,209950.46259
JJ66,Standard_NV24X,M60,3,8,4.96,209947.947331
JJ66,Standard_NV24X,M60,3,8,4.96,209946.68970149997
JJ66,Standard_NV24X,M60,4,8,4.96,171794.1371175
JJ66,Standard_NV24X,M60,4,8,4.96,171792.250609
JJ66,Standard_NV24X,M60,4,8,4.96,171791.307419
