UniqueJobsID,VMtype,GpuType,GpuNumber,maxGpuNumber,cost,ExecutionTime
JJ271,Standard_NV12,M60,2,2,1.24,590100.8979413334
JJ271,Standard_NV12,M60,2,2,1.24,613057.4241493334
JJ271,Standard_NV12,M60,2,2,1.24,594067.6864639999
JJ271,Standard_NV24,M60,1,4,2.48,858468.1980373332
JJ271,Standard_NV24,M60,1,4,2.48,830422.8555093333
JJ271,Standard_NV24,M60,1,4,2.48,845898.8610986667
JJ271,Standard_NV24,M60,2,4,2.48,590100.8979413334
JJ271,Standard_NV24,M60,2,4,2.48,613057.4241493334
JJ271,Standard_NV24,M60,2,4,2.48,594067.6864639999
JJ271,Standard_NV24,M60,3,4,2.48,492502.02698666666
JJ271,Standard_NV24,M60,3,4,2.48,532418.3748053333
JJ271,Standard_NV24,M60,3,4,2.48,501936.459136
JJ271,Standard_NV24,M60,4,4,2.48,437595.263168
JJ271,Standard_NV24,M60,4,4,2.48,485960.92115199997
JJ271,Standard_NV24,M60,4,4,2.48,449730.21870933333
JJ271,Standard_NV24X,M60,1,8,4.96,858468.1980373332
JJ271,Standard_NV24X,M60,1,8,4.96,830422.8555093333
JJ271,Standard_NV24X,M60,1,8,4.96,845898.8610986667
JJ271,Standard_NV24X,M60,2,8,4.96,590100.8979413334
JJ271,Standard_NV24X,M60,2,8,4.96,613057.4241493334
JJ271,Standard_NV24X,M60,2,8,4.96,594067.6864639999
JJ271,Standard_NV24X,M60,3,8,4.96,492502.02698666666
JJ271,Standard_NV24X,M60,3,8,4.96,532418.3748053333
JJ271,Standard_NV24X,M60,3,8,4.96,501936.459136
JJ271,Standard_NV24X,M60,4,8,4.96,437595.263168
JJ271,Standard_NV24X,M60,4,8,4.96,485960.92115199997
JJ271,Standard_NV24X,M60,4,8,4.96,449730.21870933333
JJ271,Standard_NV24X,M60,5,8,4.96,399765.3424426666
JJ271,Standard_NV24X,M60,5,8,4.96,453176.10568533326
JJ271,Standard_NV24X,M60,5,8,4.96,413493.97301333334
JJ271,Standard_NV24X,M60,6,8,4.96,370473.8431146667
JJ271,Standard_NV24X,M60,6,8,4.96,427227.6092373333
JJ271,Standard_NV24X,M60,6,8,4.96,385242.72475733334
JJ271,Standard_NV24X,M60,7,8,4.96,346061.4417493333
JJ271,Standard_NV24X,M60,7,8,4.96,405185.5808
JJ271,Standard_NV24X,M60,7,8,4.96,361554.33216
JJ271,Standard_NV24X,M60,8,8,4.96,324698.47662933334
JJ271,Standard_NV24X,M60,8,8,4.96,385585.0950186666
JJ271,Standard_NV24X,M60,8,8,4.96,340717.7243306667
JJ271,In-house server 3,Quadro P600,1,8,0.44,6142862.140799999
JJ271,In-house server 3,Quadro P600,1,8,0.44,4604951.67104
JJ271,In-house server 3,Quadro P600,1,8,0.44,3221505.82208
JJ271,In-house server 3,Quadro P600,2,8,0.44,5430952.7552000005
JJ271,In-house server 3,Quadro P600,2,8,0.44,4487578.281386667
JJ271,In-house server 3,Quadro P600,2,8,0.44,3663428.3989333333
JJ271,In-house server 3,Quadro P600,3,8,0.44,5373471.513386667
JJ271,In-house server 3,Quadro P600,3,8,0.44,4534098.03392
JJ271,In-house server 3,Quadro P600,3,8,0.44,3849308.1088000005
JJ271,In-house server 3,Quadro P600,4,8,0.44,5479597.306026666
JJ271,In-house server 3,Quadro P600,4,8,0.44,4621591.0734933335
JJ271,In-house server 3,Quadro P600,4,8,0.44,3971177.103786667
JJ271,In-house server 3,Quadro P600,5,8,0.44,5651165.912746667
JJ271,In-house server 3,Quadro P600,5,8,0.44,4725473.426986666
JJ271,In-house server 3,Quadro P600,5,8,0.44,4067441.8116266667
JJ271,In-house server 3,Quadro P600,6,8,0.44,5855455.927253333
JJ271,In-house server 3,Quadro P600,6,8,0.44,4837550.436693333
JJ271,In-house server 3,Quadro P600,6,8,0.44,4150904.3758933335
JJ271,In-house server 3,Quadro P600,7,8,0.44,6078443.887786667
JJ271,In-house server 3,Quadro P600,7,8,0.44,4954310.10816
JJ271,In-house server 3,Quadro P600,7,8,0.44,4227051.428693334
JJ271,In-house server 3,Quadro P600,8,8,0.44,6313118.065706667
JJ271,In-house server 3,Quadro P600,8,8,0.44,5073996.442666667
JJ271,In-house server 3,Quadro P600,8,8,0.44,4298626.289066666
JJ271,In-house server 1,Quadro P600,1,2,0.11,6142862.140799999
JJ271,In-house server 1,Quadro P600,1,2,0.11,4604951.67104
JJ271,In-house server 1,Quadro P600,1,2,0.11,3221505.82208
JJ271,In-house server 1,Quadro P600,2,2,0.11,5430952.7552000005
JJ271,In-house server 1,Quadro P600,2,2,0.11,4487578.281386667
JJ271,In-house server 1,Quadro P600,2,2,0.11,3663428.3989333333
JJ271,In-house server 2,GTX 1080Ti,1,8,1.13,499768.48036266677
JJ271,In-house server 2,GTX 1080Ti,1,8,1.13,574211.3702826668
JJ271,In-house server 2,GTX 1080Ti,1,8,1.13,684644.88288
JJ271,In-house server 2,GTX 1080Ti,2,8,1.13,261508.40202666668
JJ271,In-house server 2,GTX 1080Ti,2,8,1.13,350058.5727146667
JJ271,In-house server 2,GTX 1080Ti,2,8,1.13,385722.3523626667
JJ271,In-house server 2,GTX 1080Ti,3,8,1.13,161186.38397866668
JJ271,In-house server 2,GTX 1080Ti,3,8,1.13,260788.102848
JJ271,In-house server 2,GTX 1080Ti,3,8,1.13,274720.002816
JJ271,In-house server 2,GTX 1080Ti,4,8,1.13,95348.88103253333
JJ271,In-house server 2,GTX 1080Ti,4,8,1.13,205238.21501866664
JJ271,In-house server 2,GTX 1080Ti,4,8,1.13,210697.6983253333
JJ271,In-house server 2,GTX 1080Ti,5,8,1.13,43305.18405546666
JJ271,In-house server 2,GTX 1080Ti,5,8,1.13,163176.5599146667
JJ271,In-house server 2,GTX 1080Ti,5,8,1.13,165467.41179733336
JJ271,In-house server 2,GTX 1080Ti,6,8,1.13,127859.02124799998
JJ271,In-house server 2,GTX 1080Ti,6,8,1.13,129633.13445973332
JJ271,In-house server 2,GTX 1080Ti,7,8,1.13,96395.26337280001
JJ271,In-house server 2,GTX 1080Ti,7,8,1.13,99168.00509653334
JJ271,In-house server 2,GTX 1080Ti,8,8,1.13,67340.11848106666
JJ271,In-house server 2,GTX 1080Ti,8,8,1.13,72058.59325653332
JJ272,Standard_NC6,K80,1,1,0.56,93357.980715125
JJ272,Standard_NC12,K80,1,2,1.13,93357.980715125
JJ272,Standard_NC12,K80,2,2,1.13,94961.595661125
JJ272,Standard_NC24,K80,1,4,2.25,93357.980715125
JJ272,Standard_NC24,K80,2,4,2.25,94961.595661125
JJ272,Standard_NC24,K80,3,4,2.25,104202.9204175
JJ272,Standard_NC24,K80,4,4,2.25,115353.67275874999
JJ272,Standard_NC24X,K80,1,8,4.48,93357.980715125
JJ272,Standard_NC24X,K80,2,8,4.48,94961.595661125
JJ272,Standard_NC24X,K80,3,8,4.48,104202.9204175
JJ272,Standard_NC24X,K80,4,8,4.48,115353.67275874999
JJ272,Standard_NC24X,K80,5,8,4.48,127268.19597625
JJ272,Standard_NC24X,K80,6,8,4.48,139564.60468375002
JJ272,Standard_NC24X,K80,7,8,4.48,152079.233775
JJ272,Standard_NC24X,K80,8,8,4.48,164730.25043749998
JJ272,Standard_NV6,M60,1,1,0.62,83868.418542
JJ272,Standard_NV12,M60,1,2,1.24,83868.418542
JJ272,Standard_NV12,M60,2,2,1.24,85039.105903
JJ272,Standard_NV24,M60,1,4,2.48,83868.418542
JJ272,Standard_NV24,M60,2,4,2.48,85039.105903
JJ272,Standard_NV24,M60,3,4,2.48,91834.990537375
JJ272,Standard_NV24,M60,4,4,2.48,100037.174497875
JJ272,Standard_NV24X,M60,1,8,4.96,83868.418542
JJ272,Standard_NV24X,M60,2,8,4.96,85039.105903
JJ272,Standard_NV24X,M60,3,8,4.96,91834.990537375
JJ272,Standard_NV24X,M60,4,8,4.96,100037.174497875
JJ272,Standard_NV24X,M60,5,8,4.96,108801.8782075
JJ272,Standard_NV24X,M60,6,8,4.96,117847.84174499998
JJ272,Standard_NV24X,M60,7,8,4.96,127054.5252375
JJ272,Standard_NV24X,M60,8,8,4.96,136361.65865
JJ272,In-house server 3,Quadro P600,1,8,0.44,238286.91194999995
JJ272,In-house server 3,Quadro P600,2,8,0.44,246502.39491750003
JJ272,In-house server 3,Quadro P600,3,8,0.44,293091.59978124994
JJ272,In-house server 3,Quadro P600,4,8,0.44,349274.235145
JJ272,In-house server 3,Quadro P600,5,8,0.44,409294.24270874995
JJ272,In-house server 3,Quadro P600,6,8,0.44,471232.93637250003
JJ272,In-house server 3,Quadro P600,7,8,0.44,534268.0220637501
JJ272,In-house server 3,Quadro P600,8,8,0.44,597988.35285
JJ272,In-house server 1,Quadro P600,1,2,0.11,238286.91194999995
JJ272,In-house server 1,Quadro P600,2,2,0.11,246502.39491750003
JJ272,In-house server 2,GTX 1080Ti,1,8,1.13,73386.63565975
JJ272,In-house server 2,GTX 1080Ti,2,8,1.13,74079.128885375
JJ272,In-house server 2,GTX 1080Ti,3,8,1.13,78173.880163625
JJ272,In-house server 2,GTX 1080Ti,4,8,1.13,83119.19595762501
JJ272,In-house server 2,GTX 1080Ti,5,8,1.13,88404.73756
JJ272,In-house server 2,GTX 1080Ti,6,8,1.13,93860.39206137501
JJ272,In-house server 2,GTX 1080Ti,7,8,1.13,99413.2539425
JJ272,In-house server 2,GTX 1080Ti,8,8,1.13,105026.87044375
JJ273,Standard_NC6,K80,1,1,0.56,1183213.84048
JJ273,Standard_NC6,K80,1,1,0.56,1062368.295856
JJ273,Standard_NC6,K80,1,1,0.56,991883.5468640001
JJ273,Standard_NC12,K80,1,2,1.13,1183213.84048
JJ273,Standard_NC12,K80,1,2,1.13,1062368.295856
JJ273,Standard_NC12,K80,1,2,1.13,991883.5468640001
JJ273,Standard_NC12,K80,2,2,1.13,887586.6601279998
JJ273,Standard_NC12,K80,2,2,1.13,851149.195792
JJ273,Standard_NC12,K80,2,2,1.13,782678.8107040001
JJ273,Standard_NC24,K80,1,4,2.25,1183213.84048
JJ273,Standard_NC24,K80,1,4,2.25,1062368.295856
JJ273,Standard_NC24,K80,1,4,2.25,991883.5468640001
JJ273,Standard_NC24,K80,2,4,2.25,887586.6601279998
JJ273,Standard_NC24,K80,2,4,2.25,851149.195792
JJ273,Standard_NC24,K80,2,4,2.25,782678.8107040001
JJ273,Standard_NC24,K80,3,4,2.25,792454.975088
JJ273,Standard_NC24,K80,3,4,2.25,778331.1421759999
JJ273,Standard_NC24,K80,3,4,2.25,707633.616928
JJ273,Standard_NC24,K80,4,4,2.25,747447.1637919999
JJ273,Standard_NC24,K80,4,4,2.25,740113.350256
JJ273,Standard_NC24,K80,4,4,2.25,666128.30872
JJ273,Standard_NC24X,K80,1,8,4.48,1183213.84048
JJ273,Standard_NC24X,K80,1,8,4.48,1062368.295856
JJ273,Standard_NC24X,K80,1,8,4.48,991883.5468640001
JJ273,Standard_NC24X,K80,2,8,4.48,887586.6601279998
JJ273,Standard_NC24X,K80,2,8,4.48,851149.195792
JJ273,Standard_NC24X,K80,2,8,4.48,782678.8107040001
JJ273,Standard_NC24X,K80,3,8,4.48,792454.975088
JJ273,Standard_NC24X,K80,3,8,4.48,778331.1421759999
JJ273,Standard_NC24X,K80,3,8,4.48,707633.616928
JJ273,Standard_NC24X,K80,4,8,4.48,747447.1637919999
JJ273,Standard_NC24X,K80,4,8,4.48,740113.350256
JJ273,Standard_NC24X,K80,4,8,4.48,666128.30872
JJ273,Standard_NC24X,K80,5,8,4.48,722488.9021279999
JJ273,Standard_NC24X,K80,5,8,4.48,715735.6628800001
JJ273,Standard_NC24X,K80,5,8,4.48,638038.9547840001
JJ273,Standard_NC24X,K80,6,8,4.48,707555.4151679999
JJ273,Standard_NC24X,K80,6,8,4.48,698278.027888
JJ273,Standard_NC24X,K80,6,8,4.48,616657.5779840001
JJ273,Standard_NC24X,K80,7,8,4.48,698350.370928
JJ273,Standard_NC24X,K80,7,8,4.48,684774.708576
JJ273,Standard_NC24X,K80,7,8,4.48,599109.330848
JJ273,Standard_NC24X,K80,8,8,4.48,692725.6034720001
JJ273,Standard_NC24X,K80,8,8,4.48,673742.8364799999
JJ273,Standard_NC24X,K80,8,8,4.48,583956.78992
JJ273,Standard_NV6,M60,1,1,0.62,858471.3552800001
JJ273,Standard_NV6,M60,1,1,0.62,830418.221584
JJ273,Standard_NV6,M60,1,1,0.62,845891.1800640001
JJ273,Standard_NV12,M60,1,2,1.24,858471.3552800001
JJ273,Standard_NV12,M60,1,2,1.24,830418.221584
JJ273,Standard_NV12,M60,1,2,1.24,845891.1800640001
JJ273,Standard_NV12,M60,2,2,1.24,590101.483888
JJ273,Standard_NV12,M60,2,2,1.24,613057.697616
JJ273,Standard_NV12,M60,2,2,1.24,594064.9027039999
JJ273,Standard_NV24,M60,1,4,2.48,858471.3552800001
JJ273,Standard_NV24,M60,1,4,2.48,830418.221584
JJ273,Standard_NV24,M60,1,4,2.48,845891.1800640001
JJ273,Standard_NV24,M60,2,4,2.48,590101.483888
JJ273,Standard_NV24,M60,2,4,2.48,613057.697616
JJ273,Standard_NV24,M60,2,4,2.48,594064.9027039999
JJ273,Standard_NV24,M60,3,4,2.48,492499.712208
JJ273,Standard_NV24,M60,3,4,2.48,532421.6897440001
JJ273,Standard_NV24,M60,3,4,2.48,501934.23705600004
JJ273,Standard_NV24,M60,4,4,2.48,437589.965456
JJ273,Standard_NV24,M60,4,4,2.48,485966.8107840001
JJ273,Standard_NV24,M60,4,4,2.48,449727.474336
JJ273,Standard_NV24X,M60,1,8,4.96,858471.3552800001
JJ273,Standard_NV24X,M60,1,8,4.96,830418.221584
JJ273,Standard_NV24X,M60,1,8,4.96,845891.1800640001
JJ273,Standard_NV24X,M60,2,8,4.96,590101.483888
JJ273,Standard_NV24X,M60,2,8,4.96,613057.697616
JJ273,Standard_NV24X,M60,2,8,4.96,594064.9027039999
JJ273,Standard_NV24X,M60,3,8,4.96,492499.712208
JJ273,Standard_NV24X,M60,3,8,4.96,532421.6897440001
JJ273,Standard_NV24X,M60,3,8,4.96,501934.23705600004
JJ273,Standard_NV24X,M60,4,8,4.96,437589.965456
JJ273,Standard_NV24X,M60,4,8,4.96,485966.8107840001
JJ273,Standard_NV24X,M60,4,8,4.96,449727.474336
JJ273,Standard_NV24X,M60,5,8,4.96,399757.028496
JJ273,Standard_NV24X,M60,5,8,4.96,453184.383456
JJ273,Standard_NV24X,M60,5,8,4.96,413490.27272
JJ273,Standard_NV24X,M60,6,8,4.96,370462.49665600003
JJ273,Standard_NV24X,M60,6,8,4.96,427238.181888
JJ273,Standard_NV24X,M60,6,8,4.96,385237.85182399995
JJ273,Standard_NV24X,M60,7,8,4.96,346047.053408
JJ273,Standard_NV24X,M60,7,8,4.96,405198.39505600004
JJ273,Standard_NV24X,M60,7,8,4.96,361548.16264
JJ273,Standard_NV24X,M60,8,8,4.96,324681.040432
JJ273,Standard_NV24X,M60,8,8,4.96,385600.11750399997
JJ273,Standard_NV24X,M60,8,8,4.96,340710.18072
JJ273,In-house server 3,Quadro P600,1,8,0.44,6142829.518560001
JJ273,In-house server 3,Quadro P600,1,8,0.44,4604815.85648
JJ273,In-house server 3,Quadro P600,1,8,0.44,3221545.70752
JJ273,In-house server 3,Quadro P600,2,8,0.44,5430916.2544
JJ273,In-house server 3,Quadro P600,2,8,0.44,4487391.38848
JJ273,In-house server 3,Quadro P600,2,8,0.44,3663276.63184
JJ273,In-house server 3,Quadro P600,3,8,0.44,5373508.8624
JJ273,In-house server 3,Quadro P600,3,8,0.44,4533972.70816
JJ273,In-house server 3,Quadro P600,3,8,0.44,3849168.57472
JJ273,In-house server 3,Quadro P600,4,8,0.44,5479727.93648
JJ273,In-house server 3,Quadro P600,4,8,0.44,4621555.47392
JJ273,In-house server 3,Quadro P600,4,8,0.44,3971100.7716800002
JJ273,In-house server 3,Quadro P600,5,8,0.44,5651397.59968
JJ273,In-house server 3,Quadro P600,5,8,0.44,4725538.817439999
JJ273,In-house server 3,Quadro P600,5,8,0.44,4067449.0707200007
JJ273,In-house server 3,Quadro P600,6,8,0.44,5855792.555199999
JJ273,In-house server 3,Quadro P600,6,8,0.44,4837722.45152
JJ273,In-house server 3,Quadro P600,6,8,0.44,4151005.4196800003
JJ273,In-house server 3,Quadro P600,7,8,0.44,6078887.6792
JJ273,In-house server 3,Quadro P600,7,8,0.44,4954591.96512
JJ273,In-house server 3,Quadro P600,7,8,0.44,4227252.08416
JJ273,In-house server 3,Quadro P600,8,8,0.44,6313670.40752
JJ273,In-house server 3,Quadro P600,8,8,0.44,5074390.153279999
JJ273,In-house server 3,Quadro P600,8,8,0.44,4298930.19584
JJ273,In-house server 1,Quadro P600,1,2,0.11,6142829.518560001
JJ273,In-house server 1,Quadro P600,1,2,0.11,4604815.85648
JJ273,In-house server 1,Quadro P600,1,2,0.11,3221545.70752
JJ273,In-house server 1,Quadro P600,2,2,0.11,5430916.2544
JJ273,In-house server 1,Quadro P600,2,2,0.11,4487391.38848
JJ273,In-house server 1,Quadro P600,2,2,0.11,3663276.63184
JJ273,In-house server 2,GTX 1080Ti,1,8,1.13,499774.06640000007
JJ273,In-house server 2,GTX 1080Ti,1,8,1.13,574215.6407679999
JJ273,In-house server 2,GTX 1080Ti,1,8,1.13,684633.9729599999
JJ273,In-house server 2,GTX 1080Ti,2,8,1.13,261511.50558399994
JJ273,In-house server 2,GTX 1080Ti,2,8,1.13,350071.550864
JJ273,In-house server 2,GTX 1080Ti,2,8,1.13,385729.681568
JJ273,In-house server 2,GTX 1080Ti,3,8,1.13,161181.376944
JJ273,In-house server 2,GTX 1080Ti,3,8,1.13,260800.14979199998
JJ273,In-house server 2,GTX 1080Ti,3,8,1.13,274727.10126399994
JJ273,In-house server 2,GTX 1080Ti,4,8,1.13,95334.3564656
JJ273,In-house server 2,GTX 1080Ti,4,8,1.13,205246.920928
JJ273,In-house server 2,GTX 1080Ti,4,8,1.13,210699.948928
JJ273,In-house server 2,GTX 1080Ti,5,8,1.13,43280.57916
JJ273,In-house server 2,GTX 1080Ti,5,8,1.13,163180.96088
JJ273,In-house server 2,GTX 1080Ti,5,8,1.13,165462.9676
JJ273,In-house server 2,GTX 1080Ti,6,8,1.13,127858.635296
JJ273,In-house server 2,GTX 1080Ti,6,8,1.13,129621.071888
JJ273,In-house server 2,GTX 1080Ti,7,8,1.13,96389.81517759999
JJ273,In-house server 2,GTX 1080Ti,7,8,1.13,99147.7964736
JJ273,In-house server 2,GTX 1080Ti,8,8,1.13,67329.43588
JJ273,In-house server 2,GTX 1080Ti,8,8,1.13,72029.9087536
JJ274,Standard_NC6,K80,1,1,0.56,98660.94472666665
JJ274,Standard_NC12,K80,1,2,1.13,98660.94472666665
JJ274,Standard_NC12,K80,2,2,1.13,100553.81512000001
JJ274,Standard_NC24,K80,1,4,2.25,98660.94472666665
JJ274,Standard_NC24,K80,2,4,2.25,100553.81512000001
JJ274,Standard_NC24,K80,3,4,2.25,106132.19312666667
JJ274,Standard_NC24,K80,4,4,2.25,112631.948
JJ274,Standard_NC24X,K80,1,8,4.48,98660.94472666665
JJ274,Standard_NC24X,K80,2,8,4.48,100553.81512000001
JJ274,Standard_NC24X,K80,3,8,4.48,106132.19312666667
JJ274,Standard_NC24X,K80,4,8,4.48,112631.948
JJ274,Standard_NC24X,K80,5,8,4.48,119500.25369333333
JJ274,Standard_NC24X,K80,6,8,4.48,126552.83476
JJ274,Standard_NC24X,K80,7,8,4.48,133710.71604
JJ274,Standard_NC24X,K80,8,8,4.48,140934.40995333332
JJ274,Standard_NV6,M60,1,1,0.62,74014.77680666666
JJ274,Standard_NV12,M60,1,2,1.24,74014.77680666666
JJ274,Standard_NV12,M60,2,2,1.24,75892.84574666666
JJ274,Standard_NV24,M60,1,4,2.48,74014.77680666666
JJ274,Standard_NV24,M60,2,4,2.48,75892.84574666666
JJ274,Standard_NV24,M60,3,4,2.48,80274.43834666666
JJ274,Standard_NV24,M60,4,4,2.48,85281.91188
JJ274,Standard_NV24X,M60,1,8,4.96,74014.77680666666
JJ274,Standard_NV24X,M60,2,8,4.96,75892.84574666666
JJ274,Standard_NV24X,M60,3,8,4.96,80274.43834666666
JJ274,Standard_NV24X,M60,4,8,4.96,85281.91188
JJ274,Standard_NV24X,M60,5,8,4.96,90539.73771333334
JJ274,Standard_NV24X,M60,6,8,4.96,95922.73980666665
JJ274,Standard_NV24X,M60,7,8,4.96,101377.27116
JJ274,Standard_NV24X,M60,8,8,4.96,106876.50820000001
JJ274,In-house server 3,Quadro P600,1,8,0.44,475068.4865666667
JJ274,In-house server 3,Quadro P600,2,8,0.44,477187.41187333333
JJ274,In-house server 3,Quadro P600,3,8,0.44,501043.64375999995
JJ274,In-house server 3,Quadro P600,4,8,0.44,530334.2023466666
JJ274,In-house server 3,Quadro P600,5,8,0.44,561798.4916133333
JJ274,In-house server 3,Quadro P600,6,8,0.44,594349.64622
JJ274,In-house server 3,Quadro P600,7,8,0.44,627521.8667666668
JJ274,In-house server 3,Quadro P600,8,8,0.44,661082.2534066667
JJ274,In-house server 1,Quadro P600,1,2,0.11,475068.4865666667
JJ274,In-house server 1,Quadro P600,2,2,0.11,477187.41187333333
JJ274,In-house server 2,GTX 1080Ti,1,8,1.13,46791.626163333334
JJ274,In-house server 2,GTX 1080Ti,2,8,1.13,48653.34596466667
JJ274,In-house server 2,GTX 1080Ti,3,8,1.13,51713.018265333325
JJ274,In-house server 2,GTX 1080Ti,4,8,1.13,55072.17868533333
JJ274,In-house server 2,GTX 1080Ti,5,8,1.13,58551.13434866666
JJ274,In-house server 2,GTX 1080Ti,6,8,1.13,62089.987644666675
JJ274,In-house server 2,GTX 1080Ti,7,8,1.13,65663.06815199999
JJ274,In-house server 2,GTX 1080Ti,8,8,1.13,69257.54066733333
JJ275,Standard_NC6,K80,1,1,0.56,198084.90521199998
JJ275,Standard_NC12,K80,1,2,1.13,198084.90521199998
JJ275,Standard_NC12,K80,2,2,1.13,188885.41161399998
JJ275,Standard_NC24,K80,1,4,2.25,198084.90521199998
JJ275,Standard_NC24,K80,2,4,2.25,188885.41161399998
JJ275,Standard_NC24,K80,3,4,2.25,173633.26424
JJ275,Standard_NC24,K80,4,4,2.25,156867.953298
JJ275,Standard_NC24X,K80,1,8,4.48,198084.90521199998
JJ275,Standard_NC24X,K80,2,8,4.48,188885.41161399998
JJ275,Standard_NC24X,K80,3,8,4.48,173633.26424
JJ275,Standard_NC24X,K80,4,8,4.48,156867.953298
JJ275,Standard_NC24X,K80,5,8,4.48,139497.377028
JJ275,Standard_NC24X,K80,6,8,4.48,121824.16803199999
JJ275,Standard_NC24X,K80,7,8,4.48,103978.02609399999
JJ275,Standard_NC24X,K80,8,8,4.48,86023.801044
JJ275,Standard_NV6,M60,1,1,0.62,179985.354518
JJ275,Standard_NV12,M60,1,2,1.24,179985.354518
JJ275,Standard_NV12,M60,2,2,1.24,187260.09971799998
JJ275,Standard_NV24,M60,1,4,2.48,179985.354518
JJ275,Standard_NV24,M60,2,4,2.48,187260.09971799998
JJ275,Standard_NV24,M60,3,4,2.48,180802.646268
JJ275,Standard_NV24,M60,4,4,2.48,170912.143202
JJ275,Standard_NV24X,M60,1,8,4.96,179985.354518
JJ275,Standard_NV24X,M60,2,8,4.96,187260.09971799998
JJ275,Standard_NV24X,M60,3,8,4.96,180802.646268
JJ275,Standard_NV24X,M60,4,8,4.96,170912.143202
JJ275,Standard_NV24X,M60,5,8,4.96,159648.42024
JJ275,Standard_NV24X,M60,6,8,4.96,147698.08733
JJ275,Standard_NV24X,M60,7,8,4.96,135355.405896
JJ275,Standard_NV24X,M60,8,8,4.96,122767.50665000001
JJ275,In-house server 3,Quadro P600,1,8,0.44,474509.516662
JJ275,In-house server 3,Quadro P600,2,8,0.44,213707.918296
JJ275,In-house server 3,Quadro P600,3,8,0.44,64139.18401599999
JJ275,In-house server 3,Quadro P600,4,8,0.44,156867.953298
JJ275,In-house server 3,Quadro P600,5,8,0.44,139497.377028
JJ275,In-house server 3,Quadro P600,6,8,0.44,121824.16803199999
JJ275,In-house server 3,Quadro P600,7,8,0.44,103978.02609399999
JJ275,In-house server 3,Quadro P600,8,8,0.44,86023.801044
JJ275,In-house server 1,Quadro P600,1,2,0.11,474509.516662
JJ275,In-house server 1,Quadro P600,2,2,0.11,213707.918296
JJ275,In-house server 2,GTX 1080Ti,1,8,1.13,159993.329898
JJ275,In-house server 2,GTX 1080Ti,2,8,1.13,185464.846566
JJ275,In-house server 2,GTX 1080Ti,3,8,1.13,188721.652998
JJ275,In-house server 2,GTX 1080Ti,4,8,1.13,186424.78184
JJ275,In-house server 2,GTX 1080Ti,5,8,1.13,181906.439708
JJ275,In-house server 2,GTX 1080Ti,6,8,1.13,176277.36212
JJ275,In-house server 2,GTX 1080Ti,7,8,1.13,170013.578442
JJ275,In-house server 2,GTX 1080Ti,8,8,1.13,163353.103574
JJ276,Standard_NC6,K80,1,1,0.56,80131.15112000001
JJ276,Standard_NC6,K80,1,1,0.56,80129.97672
JJ276,Standard_NC6,K80,1,1,0.56,80129.38952
JJ276,Standard_NC12,K80,1,2,1.13,80131.15112000001
JJ276,Standard_NC12,K80,1,2,1.13,80129.97672
JJ276,Standard_NC12,K80,1,2,1.13,80129.38952
JJ276,Standard_NC12,K80,2,2,1.13,60911.339792
JJ276,Standard_NC12,K80,2,2,1.13,60910.752576000006
JJ276,Standard_NC12,K80,2,2,1.13,60910.458968000006
JJ276,Standard_NC24,K80,1,4,2.25,80131.15112000001
JJ276,Standard_NC24,K80,1,4,2.25,80129.97672
JJ276,Standard_NC24,K80,1,4,2.25,80129.38952
JJ276,Standard_NC24,K80,2,4,2.25,60911.339792
JJ276,Standard_NC24,K80,2,4,2.25,60910.752576000006
JJ276,Standard_NC24,K80,2,4,2.25,60910.458968000006
JJ276,Standard_NC24,K80,3,4,2.25,56719.197856
JJ276,Standard_NC24,K80,3,4,2.25,56718.806383999996
JJ276,Standard_NC24,K80,3,4,2.25,56718.61064
JJ276,Standard_NC24,K80,4,4,2.25,56283.97328
JJ276,Standard_NC24,K80,4,4,2.25,56283.679672
JJ276,Standard_NC24,K80,4,4,2.25,56283.532864
JJ276,Standard_NC24X,K80,1,8,4.48,80131.15112000001
JJ276,Standard_NC24X,K80,1,8,4.48,80129.97672
JJ276,Standard_NC24X,K80,1,8,4.48,80129.38952
JJ276,Standard_NC24X,K80,2,8,4.48,60911.339792
JJ276,Standard_NC24X,K80,2,8,4.48,60910.752576000006
JJ276,Standard_NC24X,K80,2,8,4.48,60910.458968000006
JJ276,Standard_NC24X,K80,3,8,4.48,56719.197856
JJ276,Standard_NC24X,K80,3,8,4.48,56718.806383999996
JJ276,Standard_NC24X,K80,3,8,4.48,56718.61064
JJ276,Standard_NC24X,K80,4,8,4.48,56283.97328
JJ276,Standard_NC24X,K80,4,8,4.48,56283.679672
JJ276,Standard_NC24X,K80,4,8,4.48,56283.532864
JJ276,Standard_NC24X,K80,5,8,4.48,57351.515640000005
JJ276,Standard_NC24X,K80,5,8,4.48,57351.280752000006
JJ276,Standard_NC24X,K80,5,8,4.48,57351.163312
JJ276,Standard_NC24X,K80,6,8,4.48,59170.44147199999
JJ276,Standard_NC24X,K80,6,8,4.48,59170.245736
JJ276,Standard_NC24X,K80,6,8,4.48,59170.147864
JJ276,Standard_NC24X,K80,7,8,4.48,61418.729287999995
JJ276,Standard_NC24X,K80,7,8,4.48,61418.56151200001
JJ276,Standard_NC24X,K80,7,8,4.48,61418.47762400001
JJ276,Standard_NC24X,K80,8,8,4.48,63935.368344
JJ276,Standard_NC24X,K80,8,8,4.48,63935.22154400001
JJ276,Standard_NC24X,K80,8,8,4.48,63935.14814399999
