UniqueJobsID,VMtype,GpuType,GpuNumber,maxGpuNumber,cost,ExecutionTime
JJ10,In-house server 2,GTX 1080Ti,1,8,1.13,422070.1727
JJ10,In-house server 2,GTX 1080Ti,1,8,1.13,542034.1501
JJ10,In-house server 2,GTX 1080Ti,1,8,1.13,699127.6468
JJ10,In-house server 2,GTX 1080Ti,2,8,1.13,221979.03579999998
JJ10,In-house server 2,GTX 1080Ti,2,8,1.13,343495.3967
JJ10,In-house server 2,GTX 1080Ti,2,8,1.13,422529.8629
JJ10,In-house server 2,GTX 1080Ti,3,8,1.13,151648.6255
JJ10,In-house server 2,GTX 1080Ti,3,8,1.13,270003.8989
JJ10,In-house server 2,GTX 1080Ti,3,8,1.13,321190.6665
JJ10,In-house server 2,GTX 1080Ti,4,8,1.13,113758.3969
JJ10,In-house server 2,GTX 1080Ti,4,8,1.13,227774.2151
JJ10,In-house server 2,GTX 1080Ti,4,8,1.13,263666.117
JJ10,In-house server 2,GTX 1080Ti,5,8,1.13,88844.24096
JJ10,In-house server 2,GTX 1080Ti,5,8,1.13,198049.25690000004
JJ10,In-house server 2,GTX 1080Ti,5,8,1.13,223667.4262
JJ10,In-house server 2,GTX 1080Ti,6,8,1.13,70418.12134
JJ10,In-house server 2,GTX 1080Ti,6,8,1.13,174576.6615
JJ10,In-house server 2,GTX 1080Ti,6,8,1.13,192431.6648
JJ10,In-house server 2,GTX 1080Ti,7,8,1.13,55699.451049999996
JJ10,In-house server 2,GTX 1080Ti,7,8,1.13,154676.8447
JJ10,In-house server 2,GTX 1080Ti,7,8,1.13,166203.2916
JJ10,In-house server 2,GTX 1080Ti,8,8,1.13,43297.9366
JJ10,In-house server 2,GTX 1080Ti,8,8,1.13,137010.0147
JJ10,In-house server 2,GTX 1080Ti,8,8,1.13,143104.5361
JJ11,Standard_NC6,K80,1,1,0.56,74247.253185
JJ11,Standard_NC12,K80,1,2,1.13,74247.253185
JJ11,Standard_NC12,K80,2,2,1.13,75846.5254308
JJ11,Standard_NC24,K80,1,4,2.25,74247.253185
JJ11,Standard_NC24,K80,2,4,2.25,75846.5254308
JJ11,Standard_NC24,K80,3,4,2.25,84191.9638812
JJ11,Standard_NC24,K80,4,4,2.25,94223.94387360002
JJ11,Standard_NC24X,K80,1,8,4.48,74247.253185
JJ11,Standard_NC24X,K80,2,8,4.48,75846.5254308
JJ11,Standard_NC24X,K80,3,8,4.48,84191.9638812
JJ11,Standard_NC24X,K80,4,8,4.48,94223.94387360002
JJ11,Standard_NC24X,K80,5,8,4.48,104930.54051939999
JJ11,Standard_NC24X,K80,6,8,4.48,115974.44547359999
JJ11,Standard_NC24X,K80,7,8,4.48,127211.0980326
JJ11,Standard_NC24X,K80,8,8,4.48,138568.2178446
JJ11,Standard_NV6,M60,1,1,0.62,66752.4719712
JJ11,Standard_NV12,M60,1,2,1.24,66752.4719712
JJ11,Standard_NV12,M60,2,2,1.24,67977.7946604
JJ11,Standard_NV24,M60,1,4,2.48,66752.4719712
JJ11,Standard_NV24,M60,2,4,2.48,67977.7946604
JJ11,Standard_NV24,M60,3,4,2.48,74367.4345188
JJ11,Standard_NV24,M60,4,4,2.48,82048.1536878
JJ11,Standard_NV24X,M60,1,8,4.96,66752.4719712
JJ11,Standard_NV24X,M60,2,8,4.96,67977.7946604
JJ11,Standard_NV24X,M60,3,8,4.96,74367.4345188
JJ11,Standard_NV24X,M60,4,8,4.96,82048.1536878
JJ11,Standard_NV24X,M60,5,8,4.96,90245.30456640001
JJ11,Standard_NV24X,M60,6,8,4.96,98700.67133639999
JJ11,Standard_NV24X,M60,7,8,4.96,107303.58998160002
JJ11,Standard_NV24X,M60,8,8,4.96,115998.7285854
JJ11,In-house server 3,Quadro P600,1,8,0.44,188710.9778436
JJ11,In-house server 3,Quadro P600,2,8,0.44,196021.37828580002
JJ11,In-house server 3,Quadro P600,3,8,0.44,234236.6668014
JJ11,In-house server 3,Quadro P600,4,8,0.44,280178.1773262
JJ11,In-house server 3,Quadro P600,5,8,0.44,329210.17666200007
JJ11,In-house server 3,Quadro P600,6,8,0.44,379787.42020199995
JJ11,In-house server 3,Quadro P600,7,8,0.44,431247.66106799996
JJ11,In-house server 3,Quadro P600,8,8,0.44,483259.77430200006
JJ11,In-house server 1,Quadro P600,1,2,0.11,188710.9778436
JJ11,In-house server 1,Quadro P600,2,2,0.11,196021.37828580002
JJ11,In-house server 2,GTX 1080Ti,1,8,1.13,58474.042704
JJ11,In-house server 2,GTX 1080Ti,2,8,1.13,59286.315983399996
JJ11,In-house server 2,GTX 1080Ti,3,8,1.13,63515.6606058
JJ11,In-house server 2,GTX 1080Ti,4,8,1.13,68599.2730182
JJ11,In-house server 2,GTX 1080Ti,5,8,1.13,74024.59261980001
JJ11,In-house server 2,GTX 1080Ti,6,8,1.13,79620.7657428
JJ11,In-house server 2,GTX 1080Ti,7,8,1.13,85314.5694756
JJ11,In-house server 2,GTX 1080Ti,8,8,1.13,91069.3923624
JJ12,Standard_NC6,K80,1,1,0.56,1050946.909875
JJ12,Standard_NC6,K80,1,1,0.56,907433.3467499999
JJ12,Standard_NC6,K80,1,1,0.56,758145.6738749999
JJ12,Standard_NC12,K80,1,2,1.13,1050946.909875
JJ12,Standard_NC12,K80,1,2,1.13,907433.3467499999
JJ12,Standard_NC12,K80,1,2,1.13,758145.6738749999
JJ12,Standard_NC12,K80,2,2,1.13,835330.760625
JJ12,Standard_NC12,K80,2,2,1.13,788451.328875
JJ12,Standard_NC12,K80,2,2,1.13,695961.132375
JJ12,Standard_NC24,K80,1,4,2.25,1050946.909875
JJ12,Standard_NC24,K80,1,4,2.25,907433.3467499999
JJ12,Standard_NC24,K80,1,4,2.25,758145.6738749999
JJ12,Standard_NC24,K80,2,4,2.25,835330.760625
JJ12,Standard_NC24,K80,2,4,2.25,788451.328875
JJ12,Standard_NC24,K80,2,4,2.25,695961.132375
JJ12,Standard_NC24,K80,3,4,2.25,792416.059125
JJ12,Standard_NC24,K80,3,4,2.25,757769.4720000002
JJ12,Standard_NC24,K80,3,4,2.25,674226.7211249999
JJ12,Standard_NC24,K80,4,4,2.25,792676.7193750001
JJ12,Standard_NC24,K80,4,4,2.25,749162.6557499999
JJ12,Standard_NC24,K80,4,4,2.25,662604.8430000001
JJ12,Standard_NC24X,K80,1,8,4.48,1050946.909875
JJ12,Standard_NC24X,K80,1,8,4.48,907433.3467499999
JJ12,Standard_NC24X,K80,1,8,4.48,758145.6738749999
JJ12,Standard_NC24X,K80,2,8,4.48,835330.760625
JJ12,Standard_NC24X,K80,2,8,4.48,788451.328875
JJ12,Standard_NC24X,K80,2,8,4.48,695961.132375
JJ12,Standard_NC24X,K80,3,8,4.48,792416.059125
JJ12,Standard_NC24X,K80,3,8,4.48,757769.4720000002
JJ12,Standard_NC24X,K80,3,8,4.48,674226.7211249999
JJ12,Standard_NC24X,K80,4,8,4.48,792676.7193750001
JJ12,Standard_NC24X,K80,4,8,4.48,749162.6557499999
JJ12,Standard_NC24X,K80,4,8,4.48,662604.8430000001
JJ12,Standard_NC24X,K80,5,8,4.48,810207.52425
JJ12,Standard_NC24X,K80,5,8,4.48,749385.85575
JJ12,Standard_NC24X,K80,5,8,4.48,655027.97775
JJ12,Standard_NC24X,K80,6,8,4.48,836373.401625
JJ12,Standard_NC24X,K80,6,8,4.48,754024.0634999999
JJ12,Standard_NC24X,K80,6,8,4.48,649473.619125
JJ12,Standard_NC24X,K80,7,8,4.48,867473.60625
JJ12,Standard_NC24X,K80,7,8,4.48,761185.1328750001
JJ12,Standard_NC24X,K80,7,8,4.48,645074.978625
JJ12,Standard_NC24X,K80,8,8,4.48,901657.765125
JJ12,Standard_NC24X,K80,8,8,4.48,769922.991375
JJ12,Standard_NC24X,K80,8,8,4.48,641398.661625
JJ12,Standard_NV6,M60,1,1,0.62,752139.119625
JJ12,Standard_NV6,M60,1,1,0.62,733816.2626250001
JJ12,Standard_NV6,M60,1,1,0.62,730096.4519999999
JJ12,Standard_NV12,M60,1,2,1.24,752139.119625
JJ12,Standard_NV12,M60,1,2,1.24,733816.2626250001
JJ12,Standard_NV12,M60,1,2,1.24,730096.4519999999
JJ12,Standard_NV12,M60,2,2,1.24,543895.737375
JJ12,Standard_NV12,M60,2,2,1.24,577037.947125
JJ12,Standard_NV12,M60,2,2,1.24,566044.825875
JJ12,Standard_NV24,M60,1,4,2.48,752139.119625
JJ12,Standard_NV24,M60,1,4,2.48,733816.2626250001
JJ12,Standard_NV24,M60,1,4,2.48,730096.4519999999
JJ12,Standard_NV24,M60,2,4,2.48,543895.737375
JJ12,Standard_NV24,M60,2,4,2.48,577037.947125
JJ12,Standard_NV24,M60,2,4,2.48,566044.825875
JJ12,Standard_NV24,M60,3,4,2.48,487947.73799999995
JJ12,Standard_NV24,M60,3,4,2.48,526014.263625
JJ12,Standard_NV24,M60,3,4,2.48,506485.572
JJ12,Standard_NV24,M60,4,4,2.48,470073.583875
JJ12,Standard_NV24,M60,4,4,2.48,501429.23775000003
JJ12,Standard_NV24,M60,4,4,2.48,473049.41062499996
JJ12,Standard_NV24X,M60,1,8,4.96,752139.119625
JJ12,Standard_NV24X,M60,1,8,4.96,733816.2626250001
JJ12,Standard_NV24X,M60,1,8,4.96,730096.4519999999
JJ12,Standard_NV24X,M60,2,8,4.96,543895.737375
JJ12,Standard_NV24X,M60,2,8,4.96,577037.947125
JJ12,Standard_NV24X,M60,2,8,4.96,566044.825875
JJ12,Standard_NV24X,M60,3,8,4.96,487947.73799999995
JJ12,Standard_NV24X,M60,3,8,4.96,526014.263625
JJ12,Standard_NV24X,M60,3,8,4.96,506485.572
JJ12,Standard_NV24X,M60,4,8,4.96,470073.583875
JJ12,Standard_NV24X,M60,4,8,4.96,501429.23775000003
JJ12,Standard_NV24X,M60,4,8,4.96,473049.41062499996
JJ12,Standard_NV24X,M60,5,8,4.96,467428.968375
JJ12,Standard_NV24X,M60,5,8,4.96,487419.675
JJ12,Standard_NV24X,M60,5,8,4.96,450062.487
JJ12,Standard_NV24X,M60,6,8,4.96,472399.12162499997
JJ12,Standard_NV24X,M60,6,8,4.96,478697.844
JJ12,Standard_NV24X,M60,6,8,4.96,432300.1815
JJ12,Standard_NV24X,M60,7,8,4.96,481720.571625
JJ12,Standard_NV24X,M60,7,8,4.96,472997.574
JJ12,Standard_NV24X,M60,7,8,4.96,417523.3725
JJ12,Standard_NV24X,M60,8,8,4.96,493761.582375
JJ12,Standard_NV24X,M60,8,8,4.96,469185.77924999996
JJ12,Standard_NV24X,M60,8,8,4.96,404612.49900000007
JJ12,In-house server 3,Quadro P600,1,8,0.44,5614476.075
JJ12,In-house server 3,Quadro P600,1,8,0.44,3558992.81775
JJ12,In-house server 3,Quadro P600,1,8,0.44,1186526.211375
JJ12,In-house server 3,Quadro P600,2,8,0.44,5286259.65
JJ12,In-house server 3,Quadro P600,2,8,0.44,4017253.1325000003
JJ12,In-house server 3,Quadro P600,2,8,0.44,2680102.34775
JJ12,In-house server 3,Quadro P600,3,8,0.44,5442395.43375
JJ12,In-house server 3,Quadro P600,3,8,0.44,4297240.9575
JJ12,In-house server 3,Quadro P600,3,8,0.44,3236046.2317500003
JJ12,In-house server 3,Quadro P600,4,8,0.44,5719619.265000001
JJ12,In-house server 3,Quadro P600,4,8,0.44,4532660.65875
JJ12,In-house server 3,Quadro P600,4,8,0.44,3557582.052
JJ12,In-house server 3,Quadro P600,5,8,0.44,6045278.317500001
JJ12,In-house server 3,Quadro P600,5,8,0.44,4750253.11125
JJ12,In-house server 3,Quadro P600,5,8,0.44,3785354.6475
JJ12,In-house server 3,Quadro P600,6,8,0.44,6395154.9825
JJ12,In-house server 3,Quadro P600,6,8,0.44,4958931.94125
JJ12,In-house server 3,Quadro P600,6,8,0.44,3966245.6287499997
JJ12,In-house server 3,Quadro P600,7,8,0.44,6758870.28
JJ12,In-house server 3,Quadro P600,7,8,0.44,5162517.27
JJ12,In-house server 3,Quadro P600,7,8,0.44,4120347.12
JJ12,In-house server 3,Quadro P600,8,8,0.44,7131234.72375
JJ12,In-house server 3,Quadro P600,8,8,0.44,5362919.16
JJ12,In-house server 3,Quadro P600,8,8,0.44,4257705.1762500005
JJ12,In-house server 1,Quadro P600,1,2,0.11,5614476.075
JJ12,In-house server 1,Quadro P600,1,2,0.11,3558992.81775
JJ12,In-house server 1,Quadro P600,1,2,0.11,1186526.211375
JJ12,In-house server 1,Quadro P600,2,2,0.11,5286259.65
JJ12,In-house server 1,Quadro P600,2,2,0.11,4017253.1325000003
JJ12,In-house server 1,Quadro P600,2,2,0.11,2680102.34775
JJ12,In-house server 2,GTX 1080Ti,1,8,1.13,422088.2355
JJ12,In-house server 2,GTX 1080Ti,1,8,1.13,542045.920875
JJ12,In-house server 2,GTX 1080Ti,1,8,1.13,699114.4267499999
JJ12,In-house server 2,GTX 1080Ti,2,8,1.13,221988.511125
JJ12,In-house server 2,GTX 1080Ti,2,8,1.13,343519.35855
JJ12,In-house server 2,GTX 1080Ti,2,8,1.13,422544.57899999997
JJ12,In-house server 2,GTX 1080Ti,3,8,1.13,151644.46286250002
JJ12,In-house server 2,GTX 1080Ti,3,8,1.13,270026.923275
JJ12,In-house server 2,GTX 1080Ti,3,8,1.13,321205.5475875
JJ12,In-house server 2,GTX 1080Ti,4,8,1.13,113739.33363749999
JJ12,In-house server 2,GTX 1080Ti,4,8,1.13,227793.0198
JJ12,In-house server 2,GTX 1080Ti,4,8,1.13,263674.220475
JJ12,In-house server 2,GTX 1080Ti,5,8,1.13,88809.77201249999
JJ12,In-house server 2,GTX 1080Ti,5,8,1.13,198062.529
JJ12,In-house server 2,GTX 1080Ti,5,8,1.13,223665.975
JJ12,In-house server 2,GTX 1080Ti,6,8,1.13,70367.994225
JJ12,In-house server 2,GTX 1080Ti,6,8,1.13,174583.744575
JJ12,In-house server 2,GTX 1080Ti,6,8,1.13,192419.2703625
JJ12,In-house server 2,GTX 1080Ti,7,8,1.13,55633.52144999999
JJ12,In-house server 2,GTX 1080Ti,7,8,1.13,154677.3637875
JJ12,In-house server 2,GTX 1080Ti,7,8,1.13,166179.16050000003
JJ12,In-house server 2,GTX 1080Ti,8,8,1.13,43216.1143125
JJ12,In-house server 2,GTX 1080Ti,8,8,1.13,137003.73525
JJ12,In-house server 2,GTX 1080Ti,8,8,1.13,143068.17236250002
JJ13,Standard_NC6,K80,1,1,0.56,159001.98571839998
JJ13,Standard_NC12,K80,1,2,1.13,159001.98571839998
JJ13,Standard_NC12,K80,2,2,1.13,165950.4598752
JJ13,Standard_NC24,K80,1,4,2.25,159001.98571839998
JJ13,Standard_NC24,K80,2,4,2.25,165950.4598752
JJ13,Standard_NC24,K80,3,4,2.25,160151.7752736
JJ13,Standard_NC24,K80,4,4,2.25,151166.3010176
JJ13,Standard_NC24X,K80,1,8,4.48,159001.98571839998
JJ13,Standard_NC24X,K80,2,8,4.48,165950.4598752
JJ13,Standard_NC24X,K80,3,8,4.48,160151.7752736
JJ13,Standard_NC24X,K80,4,8,4.48,151166.3010176
JJ13,Standard_NC24X,K80,5,8,4.48,140906.1108928
JJ13,Standard_NC24X,K80,6,8,4.48,130008.562816
JJ13,Standard_NC24X,K80,7,8,4.48,118746.81019520001
JJ13,Standard_NC24X,K80,8,8,4.48,107257.42976960001
JJ13,Standard_NV6,M60,1,1,0.62,142435.40703039998
JJ13,Standard_NV12,M60,1,2,1.24,142435.40703039998
JJ13,Standard_NV12,M60,2,2,1.24,149800.0655712
JJ13,Standard_NV24,M60,1,4,2.48,142435.40703039998
JJ13,Standard_NV24,M60,2,4,2.48,149800.0655712
JJ13,Standard_NV24,M60,3,4,2.48,144139.29499199998
JJ13,Standard_NV24,M60,4,4,2.48,135222.1670976
JJ13,Standard_NV24X,M60,1,8,4.96,142435.40703039998
JJ13,Standard_NV24X,M60,2,8,4.96,149800.0655712
JJ13,Standard_NV24X,M60,3,8,4.96,144139.29499199998
JJ13,Standard_NV24X,M60,4,8,4.96,135222.1670976
JJ13,Standard_NV24X,M60,5,8,4.96,125002.49629120002
JJ13,Standard_NV24X,M60,6,8,4.96,114131.55402879999
JJ13,Standard_NV24X,M60,7,8,4.96,102888.4566688
JJ13,Standard_NV24X,M60,8,8,4.96,91412.76232000001
JJ13,In-house server 3,Quadro P600,1,8,0.44,412014.348064
JJ13,In-house server 3,Quadro P600,2,8,0.44,412606.66409599996
JJ13,In-house server 3,Quadro P600,3,8,0.44,404701.694144
JJ13,In-house server 3,Quadro P600,4,8,0.44,394672.402432
JJ13,In-house server 3,Quadro P600,5,8,0.44,383793.38272
JJ13,In-house server 3,Quadro P600,6,8,0.44,372489.49830399995
JJ13,In-house server 3,Quadro P600,7,8,0.44,360942.83456
JJ13,In-house server 3,Quadro P600,8,8,0.44,349244.433296
JJ13,In-house server 1,Quadro P600,1,2,0.11,412014.348064
JJ13,In-house server 1,Quadro P600,2,2,0.11,412606.66409599996
JJ13,In-house server 2,GTX 1080Ti,1,8,1.13,124136.640672
JJ13,In-house server 2,GTX 1080Ti,2,8,1.13,131960.99952639997
JJ13,In-house server 2,GTX 1080Ti,3,8,1.13,126452.56307199999
JJ13,In-house server 2,GTX 1080Ti,4,8,1.13,117610.92780800001
JJ13,In-house server 2,GTX 1080Ti,5,8,1.13,107436.0130272
JJ13,In-house server 2,GTX 1080Ti,6,8,1.13,96594.45847039999
JJ13,In-house server 2,GTX 1080Ti,7,8,1.13,85371.96690880001
JJ13,In-house server 2,GTX 1080Ti,8,8,1.13,73911.3896928
JJ14,Standard_NC6,K80,1,1,0.56,94415.960156
JJ14,Standard_NC12,K80,1,2,1.13,94415.960156
JJ14,Standard_NC12,K80,2,2,1.13,95658.414264
JJ14,Standard_NC24,K80,1,4,2.25,94415.960156
JJ14,Standard_NC24,K80,2,4,2.25,95658.414264
JJ14,Standard_NC24,K80,3,4,2.25,102368.457548
JJ14,Standard_NC24,K80,4,4,2.25,110445.398126
JJ14,Standard_NC24X,K80,1,8,4.48,94415.960156
JJ14,Standard_NC24X,K80,2,8,4.48,95658.414264
JJ14,Standard_NC24X,K80,3,8,4.48,102368.457548
JJ14,Standard_NC24X,K80,4,8,4.48,110445.398126
JJ14,Standard_NC24X,K80,5,8,4.48,119069.097616
JJ14,Standard_NC24X,K80,6,8,4.48,127966.17657600001
JJ14,Standard_NC24X,K80,7,8,4.48,137019.472352
JJ14,Standard_NC24X,K80,8,8,4.48,146170.40368
JJ14,Standard_NV6,M60,1,1,0.62,71114.170638
JJ14,Standard_NV12,M60,1,2,1.24,71114.170638
JJ14,Standard_NV12,M60,2,2,1.24,72337.749582
JJ14,Standard_NV24,M60,1,4,2.48,71114.170638
JJ14,Standard_NV24,M60,2,4,2.48,72337.749582
JJ14,Standard_NV24,M60,3,4,2.48,77524.68906
JJ14,Standard_NV24,M60,4,4,2.48,83702.468668
JJ14,Standard_NV24X,M60,1,8,4.96,71114.170638
JJ14,Standard_NV24X,M60,2,8,4.96,72337.749582
JJ14,Standard_NV24X,M60,3,8,4.96,77524.68906
JJ14,Standard_NV24X,M60,4,8,4.96,83702.468668
JJ14,Standard_NV24X,M60,5,8,4.96,90276.584342
JJ14,Standard_NV24X,M60,6,8,4.96,97048.86802800001
JJ14,Standard_NV24X,M60,7,8,4.96,103934.39058800001
JJ14,Standard_NV24X,M60,8,8,4.96,110890.687446
JJ14,In-house server 3,Quadro P600,1,8,0.44,450291.54114000004
JJ14,In-house server 3,Quadro P600,2,8,0.44,451822.26544
JJ14,In-house server 3,Quadro P600,3,8,0.44,481793.8462399999
JJ14,In-house server 3,Quadro P600,4,8,0.44,518875.6412
JJ14,In-house server 3,Quadro P600,5,8,0.44,558801.5217399999
JJ14,In-house server 3,Quadro P600,6,8,0.44,600149.44514
JJ14,In-house server 3,Quadro P600,7,8,0.44,642309.9645199999
JJ14,In-house server 3,Quadro P600,8,8,0.44,684978.3563
JJ14,In-house server 1,Quadro P600,1,2,0.11,450291.54114000004
JJ14,In-house server 1,Quadro P600,2,2,0.11,451822.26544
JJ14,In-house server 2,GTX 1080Ti,1,8,1.13,45375.965418
JJ14,In-house server 2,GTX 1080Ti,2,8,1.13,46578.695632
JJ14,In-house server 2,GTX 1080Ti,3,8,1.13,50083.276838
JJ14,In-house server 2,GTX 1080Ti,4,8,1.13,54163.320805999996
JJ14,In-house server 2,GTX 1080Ti,5,8,1.13,58473.549862
JJ14,In-house server 2,GTX 1080Ti,6,8,1.13,62898.871462
JJ14,In-house server 2,GTX 1080Ti,7,8,1.13,67389.96024599999
JJ14,In-house server 2,GTX 1080Ti,8,8,1.13,71922.15350599999
JJ15,Standard_NC6,K80,1,1,0.56,109875.46770285713
JJ15,Standard_NC6,K80,1,1,0.56,109875.36913714284
JJ15,Standard_NC6,K80,1,1,0.56,109875.31985428571
JJ15,Standard_NC12,K80,1,2,1.13,109875.46770285713
JJ15,Standard_NC12,K80,1,2,1.13,109875.36913714284
JJ15,Standard_NC12,K80,1,2,1.13,109875.31985428571
JJ15,Standard_NC12,K80,2,2,1.13,96129.08861257145
JJ15,Standard_NC12,K80,2,2,1.13,96129.0393297143
JJ15,Standard_NC12,K80,2,2,1.13,96129.01468828572
JJ15,Standard_NC24,K80,1,4,2.25,109875.46770285713
JJ15,Standard_NC24,K80,1,4,2.25,109875.36913714284
JJ15,Standard_NC24,K80,1,4,2.25,109875.31985428571
JJ15,Standard_NC24,K80,2,4,2.25,96129.08861257145
JJ15,Standard_NC24,K80,2,4,2.25,96129.0393297143
JJ15,Standard_NC24,K80,2,4,2.25,96129.01468828572
JJ15,Standard_NC24,K80,3,4,2.25,101571.68273085715
JJ15,Standard_NC24,K80,3,4,2.25,101571.64987114287
JJ15,Standard_NC24,K80,3,4,2.25,101571.633448
JJ15,Standard_NC24,K80,4,4,2.25,111811.52015799998
JJ15,Standard_NC24,K80,4,4,2.25,111811.49551657142
JJ15,Standard_NC24,K80,4,4,2.25,111811.48318914286
JJ15,Standard_NC24X,K80,1,8,4.48,109875.46770285713
JJ15,Standard_NC24X,K80,1,8,4.48,109875.36913714284
JJ15,Standard_NC24X,K80,1,8,4.48,109875.31985428571
JJ15,Standard_NC24X,K80,2,8,4.48,96129.08861257145
JJ15,Standard_NC24X,K80,2,8,4.48,96129.0393297143
JJ15,Standard_NC24X,K80,2,8,4.48,96129.01468828572
JJ15,Standard_NC24X,K80,3,8,4.48,101571.68273085715
JJ15,Standard_NC24X,K80,3,8,4.48,101571.64987114287
JJ15,Standard_NC24X,K80,3,8,4.48,101571.633448
JJ15,Standard_NC24X,K80,4,8,4.48,111811.52015799998
JJ15,Standard_NC24X,K80,4,8,4.48,111811.49551657142
JJ15,Standard_NC24X,K80,4,8,4.48,111811.48318914286
JJ15,Standard_NC24X,K80,5,8,4.48,123970.25490599999
JJ15,Standard_NC24X,K80,5,8,4.48,123970.23519285714
JJ15,Standard_NC24X,K80,5,8,4.48,123970.22533628572
JJ15,Standard_NC24X,K80,6,8,4.48,137088.4382942857
JJ15,Standard_NC24X,K80,6,8,4.48,137088.42191142857
JJ15,Standard_NC24X,K80,6,8,4.48,137088.41372
JJ15,Standard_NC24X,K80,7,8,4.48,150754.8780657143
JJ15,Standard_NC24X,K80,7,8,4.48,150754.86396571426
JJ15,Standard_NC24X,K80,7,8,4.48,150754.85698285713
JJ15,Standard_NC24X,K80,8,8,4.48,164763.97805142857
JJ15,Standard_NC24X,K80,8,8,4.48,164763.96583142856
JJ15,Standard_NC24X,K80,8,8,4.48,164763.95965428572
JJ15,Standard_NV6,M60,1,1,0.62,97526.46179400002
JJ15,Standard_NV6,M60,1,1,0.62,97526.36322828573
JJ15,Standard_NV6,M60,1,1,0.62,97526.31394542858
JJ15,Standard_NV12,M60,1,2,1.24,97526.46179400002
JJ15,Standard_NV12,M60,1,2,1.24,97526.36322828573
JJ15,Standard_NV12,M60,1,2,1.24,97526.31394542858
JJ15,Standard_NV12,M60,2,2,1.24,88879.07601685714
JJ15,Standard_NV12,M60,2,2,1.24,88879.026734
JJ15,Standard_NV12,M60,2,2,1.24,88879.00209257143
JJ15,Standard_NV24,M60,1,4,2.48,97526.46179400002
JJ15,Standard_NV24,M60,1,4,2.48,97526.36322828573
JJ15,Standard_NV24,M60,1,4,2.48,97526.31394542858
JJ15,Standard_NV24,M60,2,4,2.48,88879.07601685714
JJ15,Standard_NV24,M60,2,4,2.48,88879.026734
JJ15,Standard_NV24,M60,2,4,2.48,88879.00209257143
JJ15,Standard_NV24,M60,3,4,2.48,95543.18155000001
JJ15,Standard_NV24,M60,3,4,2.48,95543.14869028571
JJ15,Standard_NV24,M60,3,4,2.48,95543.13226714286
JJ15,Standard_NV24,M60,4,4,2.48,106035.15991742855
JJ15,Standard_NV24,M60,4,4,2.48,106035.13527599999
JJ15,Standard_NV24,M60,4,4,2.48,106035.12294857143
JJ15,Standard_NV24X,M60,1,8,4.96,97526.46179400002
JJ15,Standard_NV24X,M60,1,8,4.96,97526.36322828573
JJ15,Standard_NV24X,M60,1,8,4.96,97526.31394542858
JJ15,Standard_NV24X,M60,2,8,4.96,88879.07601685714
JJ15,Standard_NV24X,M60,2,8,4.96,88879.026734
JJ15,Standard_NV24X,M60,2,8,4.96,88879.00209257143
JJ15,Standard_NV24X,M60,3,8,4.96,95543.18155000001
JJ15,Standard_NV24X,M60,3,8,4.96,95543.14869028571
JJ15,Standard_NV24X,M60,3,8,4.96,95543.13226714286
JJ15,Standard_NV24X,M60,4,8,4.96,106035.15991742855
JJ15,Standard_NV24X,M60,4,8,4.96,106035.13527599999
JJ15,Standard_NV24X,M60,4,8,4.96,106035.12294857143
JJ15,Standard_NV24X,M60,5,8,4.96,118058.28740514287
JJ15,Standard_NV24X,M60,5,8,4.96,118058.26769200001
JJ15,Standard_NV24X,M60,5,8,4.96,118058.25783542858
JJ15,Standard_NV24X,M60,6,8,4.96,130846.98947314286
JJ15,Standard_NV24X,M60,6,8,4.96,130846.97305
JJ15,Standard_NV24X,M60,6,8,4.96,130846.96483171427
JJ15,Standard_NV24X,M60,7,8,4.96,144073.16267999998
JJ15,Standard_NV24X,M60,7,8,4.96,144073.14858
JJ15,Standard_NV24X,M60,7,8,4.96,144073.14159714288
JJ15,Standard_NV24X,M60,8,8,4.96,157572.75540571427
JJ15,Standard_NV24X,M60,8,8,4.96,157572.74318571427
JJ15,Standard_NV24X,M60,8,8,4.96,157572.73700857142
JJ15,In-house server 3,Quadro P600,1,8,0.44,298475.1309
JJ15,In-house server 3,Quadro P600,1,8,0.44,298475.03233428573
JJ15,In-house server 3,Quadro P600,1,8,0.44,298474.9830514286
JJ15,In-house server 3,Quadro P600,2,8,0.44,206854.5950657143
JJ15,In-house server 3,Quadro P600,2,8,0.44,206854.54578285717
JJ15,In-house server 3,Quadro P600,2,8,0.44,206854.52107428573
JJ15,In-house server 3,Quadro P600,3,8,0.44,193641.70838285715
JJ15,In-house server 3,Quadro P600,3,8,0.44,193641.67561714284
JJ15,In-house server 3,Quadro P600,3,8,0.44,193641.65910000002
JJ15,In-house server 3,Quadro P600,4,8,0.44,200030.73422285714
JJ15,In-house server 3,Quadro P600,4,8,0.44,200030.7095142857
JJ15,In-house server 3,Quadro P600,4,8,0.44,200030.69716
JJ15,In-house server 3,Quadro P600,5,8,0.44,214260.52485714285
JJ15,In-house server 3,Quadro P600,5,8,0.44,214260.50511714283
JJ15,In-house server 3,Quadro P600,5,8,0.44,214260.49531428574
JJ15,In-house server 3,Quadro P600,6,8,0.44,232410.69802285716
JJ15,In-house server 3,Quadro P600,6,8,0.44,232410.68150571428
JJ15,In-house server 3,Quadro P600,6,8,0.44,232410.67331428573
JJ15,In-house server 3,Quadro P600,7,8,0.44,252801.08966285712
JJ15,In-house server 3,Quadro P600,7,8,0.44,252801.07556285718
