UniqueJobsID,VMtype,GpuType,GpuNumber,maxGpuNumber,cost,ExecutionTime
JJ152,Standard_NC24,K80,1,4,2.25,83164.79444342857
JJ152,Standard_NC24,K80,2,4,2.25,84955.50144685715
JJ152,Standard_NC24,K80,3,4,2.25,94305.916628
JJ152,Standard_NC24,K80,4,4,2.25,105546.25885942858
JJ152,Standard_NC24X,K80,1,8,4.48,83164.79444342857
JJ152,Standard_NC24X,K80,2,8,4.48,84955.50144685715
JJ152,Standard_NC24X,K80,3,8,4.48,94305.916628
JJ152,Standard_NC24X,K80,4,8,4.48,105546.25885942858
JJ152,Standard_NC24X,K80,5,8,4.48,117542.57188285716
JJ152,Standard_NC24X,K80,6,8,4.48,129916.87032571429
JJ152,Standard_NC24X,K80,7,8,4.48,142507.1604
JJ152,Standard_NC24X,K80,8,8,4.48,155232.44531714285
JJ152,Standard_NV6,M60,1,1,0.62,74770.59598714286
JJ152,Standard_NV12,M60,1,2,1.24,74770.59598714286
JJ152,Standard_NV12,M60,2,2,1.24,76142.56688628571
JJ152,Standard_NV24,M60,1,4,2.48,74770.59598714286
JJ152,Standard_NV24,M60,2,4,2.48,76142.56688628571
JJ152,Standard_NV24,M60,3,4,2.48,83302.099566
JJ152,Standard_NV24,M60,4,4,2.48,91908.52270257143
JJ152,Standard_NV24X,M60,1,8,4.96,74770.59598714286
JJ152,Standard_NV24X,M60,2,8,4.96,76142.56688628571
JJ152,Standard_NV24X,M60,3,8,4.96,83302.099566
JJ152,Standard_NV24X,M60,4,8,4.96,91908.52270257143
JJ152,Standard_NV24X,M60,5,8,4.96,101093.70202657142
JJ152,Standard_NV24X,M60,6,8,4.96,110568.25943257143
JJ152,Standard_NV24X,M60,7,8,4.96,120208.17575428572
JJ152,Standard_NV24X,M60,8,8,4.96,129951.44140857141
JJ152,In-house server 3,Quadro P600,1,8,0.44,211364.83027714287
JJ152,In-house server 3,Quadro P600,2,8,0.44,219550.6666514286
JJ152,In-house server 3,Quadro P600,3,8,0.44,262361.2407085714
JJ152,In-house server 3,Quadro P600,4,8,0.44,313827.9992742857
JJ152,In-house server 3,Quadro P600,5,8,0.44,368757.2315028572
JJ152,In-house server 3,Quadro P600,6,8,0.44,425417.70056285715
JJ152,In-house server 3,Quadro P600,7,8,0.44,483067.4479628571
JJ152,In-house server 3,Quadro P600,8,8,0.44,541335.4941057143
JJ152,In-house server 1,Quadro P600,1,2,0.11,211364.83027714287
JJ152,In-house server 1,Quadro P600,2,2,0.11,219550.6666514286
JJ152,In-house server 2,GTX 1080Ti,1,8,1.13,65498.70714542857
JJ152,In-house server 2,GTX 1080Ti,2,8,1.13,66408.15921171429
JJ152,In-house server 2,GTX 1080Ti,3,8,1.13,71147.73256171428
JJ152,In-house server 2,GTX 1080Ti,4,8,1.13,76844.83622971429
JJ152,In-house server 2,GTX 1080Ti,5,8,1.13,82924.95202257142
JJ152,In-house server 2,GTX 1080Ti,6,8,1.13,89196.57388371429
JJ152,In-house server 2,GTX 1080Ti,7,8,1.13,95577.62777885715
JJ152,In-house server 2,GTX 1080Ti,8,8,1.13,102027.07670257143
JJ153,Standard_NC6,K80,1,1,0.56,62454.66096685715
JJ153,Standard_NC12,K80,1,2,1.13,62454.66096685715
JJ153,Standard_NC12,K80,2,2,1.13,63117.47538857142
JJ153,Standard_NC24,K80,1,4,2.25,62454.66096685715
JJ153,Standard_NC24,K80,2,4,2.25,63117.47538857142
JJ153,Standard_NC24,K80,3,4,2.25,68033.89732342857
JJ153,Standard_NC24,K80,4,4,2.25,74013.72112
JJ153,Standard_NC24X,K80,1,8,4.48,62454.66096685715
JJ153,Standard_NC24X,K80,2,8,4.48,63117.47538857142
JJ153,Standard_NC24X,K80,3,8,4.48,68033.89732342857
JJ153,Standard_NC24X,K80,4,8,4.48,74013.72112
JJ153,Standard_NC24X,K80,5,8,4.48,80418.905648
JJ153,Standard_NC24X,K80,6,8,4.48,87036.770608
JJ153,Standard_NC24X,K80,7,8,4.48,93776.16717714285
JJ153,Standard_NC24X,K80,8,8,4.48,100591.52101028572
JJ153,Standard_NV6,M60,1,1,0.62,56039.03022788571
JJ153,Standard_NV12,M60,1,2,1.24,56039.03022788571
JJ153,Standard_NV12,M60,2,2,1.24,56449.60565897143
JJ153,Standard_NV24,M60,1,4,2.48,56039.03022788571
JJ153,Standard_NV24,M60,2,4,2.48,56449.60565897143
JJ153,Standard_NV24,M60,3,4,2.48,59744.165301485715
JJ153,Standard_NV24,M60,4,4,2.48,63759.7209952
JJ153,Standard_NV24X,M60,1,8,4.96,56039.03022788571
JJ153,Standard_NV24X,M60,2,8,4.96,56449.60565897143
JJ153,Standard_NV24X,M60,3,8,4.96,59744.165301485715
JJ153,Standard_NV24X,M60,4,8,4.96,63759.7209952
JJ153,Standard_NV24X,M60,5,8,4.96,68063.67512000001
JJ153,Standard_NV24X,M60,6,8,4.96,72511.82842057143
JJ153,Standard_NV24X,M60,7,8,4.96,77042.38129371428
JJ153,Standard_NV24X,M60,8,8,4.96,81624.43392457144
JJ153,In-house server 3,Quadro P600,1,8,0.44,160437.10626514288
JJ153,In-house server 3,Quadro P600,2,8,0.44,164952.2298125714
JJ153,In-house server 3,Quadro P600,3,8,0.44,194638.4739474286
JJ153,In-house server 3,Quadro P600,4,8,0.44,230617.4981462857
JJ153,In-house server 3,Quadro P600,5,8,0.44,269113.634384
JJ153,In-house server 3,Quadro P600,6,8,0.44,308868.3266742857
JJ153,In-house server 3,Quadro P600,7,8,0.44,349342.1938422857
JJ153,In-house server 3,Quadro P600,8,8,0.44,390265.5453005714
JJ153,In-house server 1,Quadro P600,1,2,0.11,160437.10626514288
JJ153,In-house server 1,Quadro P600,2,2,0.11,164952.2298125714
JJ153,In-house server 2,GTX 1080Ti,1,8,1.13,48952.58648937143
JJ153,In-house server 2,GTX 1080Ti,2,8,1.13,49084.54903062857
JJ153,In-house server 2,GTX 1080Ti,3,8,1.13,50587.66581508571
JJ153,In-house server 2,GTX 1080Ti,4,8,1.13,52433.571170285715
JJ153,In-house server 2,GTX 1080Ti,5,8,1.13,54416.59194582857
JJ153,In-house server 2,GTX 1080Ti,6,8,1.13,56468.17043154286
JJ153,In-house server 2,GTX 1080Ti,7,8,1.13,58558.92475542857
JJ153,In-house server 2,GTX 1080Ti,8,8,1.13,60674.16397485713
JJ154,Standard_NC6,K80,1,1,0.56,100523.66483600001
JJ154,Standard_NC12,K80,1,2,1.13,100523.66483600001
JJ154,Standard_NC12,K80,2,2,1.13,104985.78113799999
JJ154,Standard_NC24,K80,1,4,2.25,100523.66483600001
JJ154,Standard_NC24,K80,2,4,2.25,104985.78113799999
JJ154,Standard_NC24,K80,3,4,2.25,103005.206234
JJ154,Standard_NC24,K80,4,4,2.25,99413.95860200001
JJ154,Standard_NC24X,K80,1,8,4.48,100523.66483600001
JJ154,Standard_NC24X,K80,2,8,4.48,104985.78113799999
JJ154,Standard_NC24X,K80,3,8,4.48,103005.206234
JJ154,Standard_NC24X,K80,4,8,4.48,99413.95860200001
JJ154,Standard_NC24X,K80,5,8,4.48,95178.44180039999
JJ154,Standard_NC24X,K80,6,8,4.48,90620.79044340001
JJ154,Standard_NC24X,K80,7,8,4.48,85879.0621976
JJ154,Standard_NC24X,K80,8,8,4.48,81022.2858914
JJ154,Standard_NV6,M60,1,1,0.62,88797.070929
JJ154,Standard_NV12,M60,1,2,1.24,88797.070929
JJ154,Standard_NV12,M60,2,2,1.24,93722.85188700001
JJ154,Standard_NV24,M60,1,4,2.48,88797.070929
JJ154,Standard_NV24,M60,2,4,2.48,93722.85188700001
JJ154,Standard_NV24,M60,3,4,2.48,91895.69856040001
JJ154,Standard_NV24,M60,4,4,2.48,88380.3116602
JJ154,Standard_NV24X,M60,1,8,4.96,88797.070929
JJ154,Standard_NV24X,M60,2,8,4.96,93722.85188700001
JJ154,Standard_NV24X,M60,3,8,4.96,91895.69856040001
JJ154,Standard_NV24X,M60,4,8,4.96,88380.3116602
JJ154,Standard_NV24X,M60,5,8,4.96,84189.6313286
JJ154,Standard_NV24X,M60,6,8,4.96,79661.3042862
JJ154,Standard_NV24X,M60,7,8,4.96,74940.0362648
JJ154,Standard_NV24X,M60,8,8,4.96,70098.1801352
JJ154,In-house server 3,Quadro P600,1,8,0.44,279617.56792199996
JJ154,In-house server 3,Quadro P600,2,8,0.44,276998.385426
JJ154,In-house server 3,Quadro P600,3,8,0.44,272674.686382
JJ154,In-house server 3,Quadro P600,4,8,0.44,267924.858152
JJ154,In-house server 3,Quadro P600,5,8,0.44,263004.578326
JJ154,In-house server 3,Quadro P600,6,8,0.44,257999.07260400002
JJ154,In-house server 3,Quadro P600,7,8,0.44,252944.86646800002
JJ154,In-house server 3,Quadro P600,8,8,0.44,247860.22251200004
JJ154,In-house server 1,Quadro P600,1,2,0.11,279617.56792199996
JJ154,In-house server 1,Quadro P600,2,2,0.11,276998.385426
JJ154,In-house server 2,GTX 1080Ti,1,8,1.13,75844.35408899999
JJ154,In-house server 2,GTX 1080Ti,2,8,1.13,81282.280107
JJ154,In-house server 2,GTX 1080Ti,3,8,1.13,79624.589968
JJ154,In-house server 2,GTX 1080Ti,4,8,1.13,76192.9957922
JJ154,In-house server 2,GTX 1080Ti,5,8,1.13,72051.83999580001
JJ154,In-house server 2,GTX 1080Ti,6,8,1.13,67555.903394
JJ154,In-house server 2,GTX 1080Ti,7,8,1.13,62857.2349076
JJ154,In-house server 2,GTX 1080Ti,8,8,1.13,58031.85897739999
JJ155,Standard_NC6,K80,1,1,0.56,134225.52641586668
JJ155,Standard_NC12,K80,1,2,1.13,134225.52641586668
JJ155,Standard_NC12,K80,2,2,1.13,128742.6176792
JJ155,Standard_NC24,K80,1,4,2.25,134225.52641586668
JJ155,Standard_NC24,K80,2,4,2.25,128742.6176792
JJ155,Standard_NC24,K80,3,4,2.25,119298.69998013334
JJ155,Standard_NC24,K80,4,4,2.25,108864.52998493334
JJ155,Standard_NC24X,K80,1,8,4.48,134225.52641586668
JJ155,Standard_NC24X,K80,2,8,4.48,128742.6176792
JJ155,Standard_NC24X,K80,3,8,4.48,119298.69998013334
JJ155,Standard_NC24X,K80,4,8,4.48,108864.52998493334
JJ155,Standard_NC24X,K80,5,8,4.48,98034.25910459999
JJ155,Standard_NC24X,K80,6,8,4.48,87005.93775393334
JJ155,Standard_NC24X,K80,7,8,4.48,75864.44469006667
JJ155,Standard_NC24X,K80,8,8,4.48,64652.21937486667
JJ155,Standard_NV6,M60,1,1,0.62,121598.5949318
JJ155,Standard_NV12,M60,1,2,1.24,121598.5949318
JJ155,Standard_NV12,M60,2,2,1.24,127112.55018933334
JJ155,Standard_NV24,M60,1,4,2.48,121598.5949318
JJ155,Standard_NV24,M60,2,4,2.48,127112.55018933334
JJ155,Standard_NV24,M60,3,4,2.48,123417.34030920002
JJ155,Standard_NV24,M60,4,4,2.48,117419.83915853332
JJ155,Standard_NV24X,M60,1,8,4.96,121598.5949318
JJ155,Standard_NV24X,M60,2,8,4.96,127112.55018933334
JJ155,Standard_NV24X,M60,3,8,4.96,123417.34030920002
JJ155,Standard_NV24X,M60,4,8,4.96,117419.83915853332
JJ155,Standard_NV24X,M60,5,8,4.96,110501.42152186666
JJ155,Standard_NV24X,M60,6,8,4.96,103122.54558666666
JJ155,Standard_NV24X,M60,7,8,4.96,95480.5506634
JJ155,Standard_NV24X,M60,8,8,4.96,87674.10637953333
JJ155,In-house server 3,Quadro P600,1,8,0.44,327069.7952853333
JJ155,In-house server 3,Quadro P600,2,8,0.44,153637.7538066
JJ155,In-house server 3,Quadro P600,3,8,0.44,56396.9418628
JJ155,In-house server 3,Quadro P600,4,8,0.44,108864.52998493334
JJ155,In-house server 3,Quadro P600,5,8,0.44,98034.25910459999
JJ155,In-house server 3,Quadro P600,6,8,0.44,87005.93775393334
JJ155,In-house server 3,Quadro P600,7,8,0.44,75864.44469006667
JJ155,In-house server 3,Quadro P600,8,8,0.44,64652.21937486667
JJ155,In-house server 1,Quadro P600,1,2,0.11,327069.7952853333
JJ155,In-house server 1,Quadro P600,2,2,0.11,153637.7538066
JJ155,In-house server 2,GTX 1080Ti,1,8,1.13,107651.4020414
JJ155,In-house server 2,GTX 1080Ti,2,8,1.13,125312.04417993333
JJ155,In-house server 2,GTX 1080Ti,3,8,1.13,127966.62225713333
JJ155,In-house server 2,GTX 1080Ti,4,8,1.13,126869.68437453333
JJ155,In-house server 2,GTX 1080Ti,5,8,1.13,124272.14008579998
JJ155,In-house server 2,GTX 1080Ti,6,8,1.13,120924.29253846666
JJ155,In-house server 2,GTX 1080Ti,7,8,1.13,117147.7003354
JJ155,In-house server 2,GTX 1080Ti,8,8,1.13,113103.14269473332
JJ156,Standard_NC6,K80,1,1,0.56,227659.21857
JJ156,Standard_NC12,K80,1,2,1.13,227659.21857
JJ156,Standard_NC12,K80,2,2,1.13,237608.77404599998
JJ156,Standard_NC24,K80,1,4,2.25,227659.21857
JJ156,Standard_NC24,K80,2,4,2.25,237608.77404599998
JJ156,Standard_NC24,K80,3,4,2.25,229305.802026
JJ156,Standard_NC24,K80,4,4,2.25,216439.698174
JJ156,Standard_NC24X,K80,1,8,4.48,227659.21857
JJ156,Standard_NC24X,K80,2,8,4.48,237608.77404599998
JJ156,Standard_NC24X,K80,3,8,4.48,229305.802026
JJ156,Standard_NC24X,K80,4,8,4.48,216439.698174
JJ156,Standard_NC24X,K80,5,8,4.48,201748.341564
JJ156,Standard_NC24X,K80,6,8,4.48,186144.35855399998
JJ156,Standard_NC24X,K80,7,8,4.48,170018.874774
JJ156,Standard_NC24X,K80,8,8,4.48,153567.45301799997
JJ156,Standard_NV6,M60,1,1,0.62,203940.63333
JJ156,Standard_NV12,M60,1,2,1.24,203940.63333
JJ156,Standard_NV12,M60,2,2,1.24,214485.92923799998
JJ156,Standard_NV24,M60,1,4,2.48,203940.63333
JJ156,Standard_NV24,M60,2,4,2.48,214485.92923799998
JJ156,Standard_NV24,M60,3,4,2.48,206380.565958
JJ156,Standard_NV24,M60,4,4,2.48,193612.53786
JJ156,Standard_NV24X,M60,1,8,4.96,203940.63333
JJ156,Standard_NV24X,M60,2,8,4.96,214485.92923799998
JJ156,Standard_NV24X,M60,3,8,4.96,206380.565958
JJ156,Standard_NV24X,M60,4,8,4.96,193612.53786
JJ156,Standard_NV24X,M60,5,8,4.96,178979.44386
JJ156,Standard_NV24X,M60,6,8,4.96,163413.81693
JJ156,Standard_NV24X,M60,7,8,4.96,147315.313992
JJ156,Standard_NV24X,M60,8,8,4.96,130883.76357000001
JJ156,In-house server 3,Quadro P600,1,8,0.44,589900.2942
JJ156,In-house server 3,Quadro P600,2,8,0.44,590751.42966
JJ156,In-house server 3,Quadro P600,3,8,0.44,579430.48674
JJ156,In-house server 3,Quadro P600,4,8,0.44,565066.5245399999
JJ156,In-house server 3,Quadro P600,5,8,0.44,549485.35488
JJ156,In-house server 3,Quadro P600,6,8,0.44,533295.58086
JJ156,In-house server 3,Quadro P600,7,8,0.44,516758.03339999996
JJ156,In-house server 3,Quadro P600,8,8,0.44,500003.12753999996
JJ156,In-house server 1,Quadro P600,1,2,0.11,589900.2942
JJ156,In-house server 1,Quadro P600,2,2,0.11,590751.42966
JJ156,In-house server 2,GTX 1080Ti,1,8,1.13,177742.052586
JJ156,In-house server 2,GTX 1080Ti,2,8,1.13,188945.37904200002
JJ156,In-house server 2,GTX 1080Ti,3,8,1.13,181058.28627599997
JJ156,In-house server 2,GTX 1080Ti,4,8,1.13,168398.588694
JJ156,In-house server 2,GTX 1080Ti,5,8,1.13,153829.849194
JJ156,In-house server 2,GTX 1080Ti,6,8,1.13,138306.588756
JJ156,In-house server 2,GTX 1080Ti,7,8,1.13,122237.88775799998
JJ156,In-house server 2,GTX 1080Ti,8,8,1.13,105828.28641
JJ157,Standard_NC6,K80,1,1,0.56,1183214.7988266668
JJ157,Standard_NC6,K80,1,1,0.56,1062355.60032
JJ157,Standard_NC6,K80,1,1,0.56,991878.7886933333
JJ157,Standard_NC12,K80,1,2,1.13,1183214.7988266668
JJ157,Standard_NC12,K80,1,2,1.13,1062355.60032
JJ157,Standard_NC12,K80,1,2,1.13,991878.7886933333
JJ157,Standard_NC12,K80,2,2,1.13,887584.96736
JJ157,Standard_NC12,K80,2,2,1.13,851137.9669333333
JJ157,Standard_NC12,K80,2,2,1.13,782666.8714666666
JJ157,Standard_NC24,K80,1,4,2.25,1183214.7988266668
JJ157,Standard_NC24,K80,1,4,2.25,1062355.60032
JJ157,Standard_NC24,K80,1,4,2.25,991878.7886933333
JJ157,Standard_NC24,K80,2,4,2.25,887584.96736
JJ157,Standard_NC24,K80,2,4,2.25,851137.9669333333
JJ157,Standard_NC24,K80,2,4,2.25,782666.8714666666
JJ157,Standard_NC24,K80,3,4,2.25,792455.0980266667
JJ157,Standard_NC24,K80,3,4,2.25,778326.5518933334
JJ157,Standard_NC24,K80,3,4,2.25,707622.956544
JJ157,Standard_NC24,K80,4,4,2.25,747450.2194133333
JJ157,Standard_NC24,K80,4,4,2.25,740116.6901333333
JJ157,Standard_NC24,K80,4,4,2.25,666121.0421226667
JJ157,Standard_NC24X,K80,1,8,4.48,1183214.7988266668
JJ157,Standard_NC24X,K80,1,8,4.48,1062355.60032
JJ157,Standard_NC24X,K80,1,8,4.48,991878.7886933333
JJ157,Standard_NC24X,K80,2,8,4.48,887584.96736
JJ157,Standard_NC24X,K80,2,8,4.48,851137.9669333333
JJ157,Standard_NC24X,K80,2,8,4.48,782666.8714666666
JJ157,Standard_NC24X,K80,3,8,4.48,792455.0980266667
JJ157,Standard_NC24X,K80,3,8,4.48,778326.5518933334
JJ157,Standard_NC24X,K80,3,8,4.48,707622.956544
JJ157,Standard_NC24X,K80,4,8,4.48,747450.2194133333
JJ157,Standard_NC24X,K80,4,8,4.48,740116.6901333333
JJ157,Standard_NC24X,K80,4,8,4.48,666121.0421226667
JJ157,Standard_NC24X,K80,5,8,4.48,722495.3371626668
JJ157,Standard_NC24X,K80,5,8,4.48,715747.4505066667
JJ157,Standard_NC24X,K80,5,8,4.48,638035.9280213333
JJ157,Standard_NC24X,K80,6,8,4.48,707565.4530559999
JJ157,Standard_NC24X,K80,6,8,4.48,698298.5218346667
JJ157,Standard_NC24X,K80,6,8,4.48,616659.2140053333
JJ157,Standard_NC24X,K80,7,8,4.48,698364.1392746668
JJ157,Standard_NC24X,K80,7,8,4.48,684804.056384
JJ157,Standard_NC24X,K80,7,8,4.48,599115.871424
JJ157,Standard_NC24X,K80,8,8,4.48,692743.1820586666
JJ157,Standard_NC24X,K80,8,8,4.48,673781.130624
JJ157,Standard_NC24X,K80,8,8,4.48,583968.3861013333
JJ157,Standard_NV6,M60,1,1,0.62,858474.5127466666
JJ157,Standard_NV6,M60,1,1,0.62,830413.5877333333
JJ157,Standard_NV6,M60,1,1,0.62,845883.49888
JJ157,Standard_NV12,M60,1,2,1.24,858474.5127466666
JJ157,Standard_NV12,M60,1,2,1.24,830413.5877333333
JJ157,Standard_NV12,M60,1,2,1.24,845883.49888
JJ157,Standard_NV12,M60,2,2,1.24,590102.069984
JJ157,Standard_NV12,M60,2,2,1.24,613057.9711573333
JJ157,Standard_NV12,M60,2,2,1.24,594062.118944
JJ157,Standard_NV24,M60,1,4,2.48,858474.5127466666
JJ157,Standard_NV24,M60,1,4,2.48,830413.5877333333
JJ157,Standard_NV24,M60,1,4,2.48,845883.49888
JJ157,Standard_NV24,M60,2,4,2.48,590102.069984
JJ157,Standard_NV24,M60,2,4,2.48,613057.9711573333
JJ157,Standard_NV24,M60,2,4,2.48,594062.118944
JJ157,Standard_NV24,M60,3,4,2.48,492497.397504
JJ157,Standard_NV24,M60,3,4,2.48,532425.0045333334
JJ157,Standard_NV24,M60,3,4,2.48,501932.01497600006
JJ157,Standard_NV24,M60,4,4,2.48,437584.6675946667
JJ157,Standard_NV24,M60,4,4,2.48,485972.70041600004
JJ157,Standard_NV24,M60,4,4,2.48,449724.72988800006
JJ157,Standard_NV24X,M60,1,8,4.96,858474.5127466666
JJ157,Standard_NV24X,M60,1,8,4.96,830413.5877333333
JJ157,Standard_NV24X,M60,1,8,4.96,845883.49888
JJ157,Standard_NV24X,M60,2,8,4.96,590102.069984
JJ157,Standard_NV24X,M60,2,8,4.96,613057.9711573333
JJ157,Standard_NV24X,M60,2,8,4.96,594062.118944
JJ157,Standard_NV24X,M60,3,8,4.96,492497.397504
JJ157,Standard_NV24X,M60,3,8,4.96,532425.0045333334
JJ157,Standard_NV24X,M60,3,8,4.96,501932.01497600006
JJ157,Standard_NV24X,M60,4,8,4.96,437584.6675946667
JJ157,Standard_NV24X,M60,4,8,4.96,485972.70041600004
JJ157,Standard_NV24X,M60,4,8,4.96,449724.72988800006
JJ157,Standard_NV24X,M60,5,8,4.96,399748.71469866665
JJ157,Standard_NV24X,M60,5,8,4.96,453192.6612266667
JJ157,Standard_NV24X,M60,5,8,4.96,413486.5724266666
JJ157,Standard_NV24X,M60,6,8,4.96,370451.15027199994
JJ157,Standard_NV24X,M60,6,8,4.96,427248.7545386667
JJ157,Standard_NV24X,M60,6,8,4.96,385232.97881600005
JJ157,Standard_NV24X,M60,7,8,4.96,346032.664992
JJ157,Standard_NV24X,M60,7,8,4.96,405211.2092373333
JJ157,Standard_NV24X,M60,7,8,4.96,361541.9930453333
JJ157,Standard_NV24X,M60,8,8,4.96,324663.60416
JJ157,Standard_NV24X,M60,8,8,4.96,385615.1399146667
JJ157,Standard_NV24X,M60,8,8,4.96,340702.637184
JJ157,In-house server 3,Quadro P600,1,8,0.44,6142796.894826666
JJ157,In-house server 3,Quadro P600,1,8,0.44,4604680.043413333
JJ157,In-house server 3,Quadro P600,1,8,0.44,3221585.5929599996
JJ157,In-house server 3,Quadro P600,2,8,0.44,5430879.752853333
JJ157,In-house server 3,Quadro P600,2,8,0.44,4487204.495573333
JJ157,In-house server 3,Quadro P600,2,8,0.44,3663124.8654933334
JJ157,In-house server 3,Quadro P600,3,8,0.44,5373546.210666667
JJ157,In-house server 3,Quadro P600,3,8,0.44,4533847.380906668
JJ157,In-house server 3,Quadro P600,3,8,0.44,3849029.039893334
JJ157,In-house server 3,Quadro P600,4,8,0.44,5479858.568426667
JJ157,In-house server 3,Quadro P600,4,8,0.44,4621519.8736
JJ157,In-house server 3,Quadro P600,4,8,0.44,3971024.4395733336
JJ157,In-house server 3,Quadro P600,5,8,0.44,5651629.285866667
JJ157,In-house server 3,Quadro P600,5,8,0.44,4725604.209386666
JJ157,In-house server 3,Quadro P600,5,8,0.44,4067456.3298133337
JJ157,In-house server 3,Quadro P600,6,8,0.44,5856129.183146667
JJ157,In-house server 3,Quadro P600,6,8,0.44,4837894.467093334
JJ157,In-house server 3,Quadro P600,6,8,0.44,4151106.4649599995
JJ157,In-house server 3,Quadro P600,7,8,0.44,6079331.4691200005
JJ157,In-house server 3,Quadro P600,7,8,0.44,4954873.822826667
JJ157,In-house server 3,Quadro P600,7,8,0.44,4227452.7396266665
JJ157,In-house server 3,Quadro P600,8,8,0.44,6314222.748586666
JJ157,In-house server 3,Quadro P600,8,8,0.44,5074783.86464
JJ157,In-house server 3,Quadro P600,8,8,0.44,4299234.102613333
JJ157,In-house server 1,Quadro P600,1,2,0.11,6142796.894826666
JJ157,In-house server 1,Quadro P600,1,2,0.11,4604680.043413333
JJ157,In-house server 1,Quadro P600,1,2,0.11,3221585.5929599996
JJ157,In-house server 1,Quadro P600,2,2,0.11,5430879.752853333
JJ157,In-house server 1,Quadro P600,2,2,0.11,4487204.495573333
JJ157,In-house server 1,Quadro P600,2,2,0.11,3663124.8654933334
JJ157,In-house server 2,GTX 1080Ti,1,8,1.13,499779.6523626667
JJ157,In-house server 2,GTX 1080Ti,1,8,1.13,574219.9112533333
JJ157,In-house server 2,GTX 1080Ti,1,8,1.13,684623.06304
JJ157,In-house server 2,GTX 1080Ti,2,8,1.13,261514.60906666663
JJ157,In-house server 2,GTX 1080Ti,2,8,1.13,350084.529088
JJ157,In-house server 2,GTX 1080Ti,2,8,1.13,385737.010624
JJ157,In-house server 2,GTX 1080Ti,3,8,1.13,161176.36998400002
JJ157,In-house server 2,GTX 1080Ti,3,8,1.13,260812.19673599998
JJ157,In-house server 2,GTX 1080Ti,3,8,1.13,274734.19986133336
JJ157,In-house server 2,GTX 1080Ti,4,8,1.13,95319.831936
JJ157,In-house server 2,GTX 1080Ti,4,8,1.13,205255.62683733334
JJ157,In-house server 2,GTX 1080Ti,4,8,1.13,210702.19953066666
JJ157,In-house server 2,GTX 1080Ti,5,8,1.13,43255.97426453333
JJ157,In-house server 2,GTX 1080Ti,5,8,1.13,163185.36184533333
JJ157,In-house server 2,GTX 1080Ti,5,8,1.13,165458.52340266667
JJ157,In-house server 2,GTX 1080Ti,6,8,1.13,127858.24941866666
JJ157,In-house server 2,GTX 1080Ti,6,8,1.13,129609.00930133332
JJ157,In-house server 2,GTX 1080Ti,7,8,1.13,96384.36699733333
JJ157,In-house server 2,GTX 1080Ti,7,8,1.13,99127.58785066666
JJ157,In-house server 2,GTX 1080Ti,8,8,1.13,67318.75327893333
JJ157,In-house server 2,GTX 1080Ti,8,8,1.13,72001.22426559999
JJ158,Standard_NC6,K80,1,1,0.56,201130.15925199998
JJ158,Standard_NC6,K80,1,1,0.56,201128.896772
JJ158,Standard_NC6,K80,1,1,0.56,201128.265532
JJ158,Standard_NC12,K80,1,2,1.13,201130.15925199998
JJ158,Standard_NC12,K80,1,2,1.13,201128.896772
JJ158,Standard_NC12,K80,1,2,1.13,201128.265532
JJ158,Standard_NC12,K80,2,2,1.13,175938.816856
JJ158,Standard_NC12,K80,2,2,1.13,175938.18561599997
JJ158,Standard_NC12,K80,2,2,1.13,175937.869996
JJ158,Standard_NC24,K80,1,4,2.25,201130.15925199998
JJ158,Standard_NC24,K80,1,4,2.25,201128.896772
JJ158,Standard_NC24,K80,1,4,2.25,201128.265532
JJ158,Standard_NC24,K80,2,4,2.25,175938.816856
JJ158,Standard_NC24,K80,2,4,2.25,175938.18561599997
JJ158,Standard_NC24,K80,2,4,2.25,175937.869996
JJ158,Standard_NC24,K80,3,4,2.25,185878.73744800003
JJ158,Standard_NC24,K80,3,4,2.25,185878.316564
JJ158,Standard_NC24,K80,3,4,2.25,185878.106208
JJ158,Standard_NC24,K80,4,4,2.25,204601.473916
JJ158,Standard_NC24,K80,4,4,2.25,204601.158296
JJ158,Standard_NC24,K80,4,4,2.25,204601.0004
JJ158,Standard_NC24X,K80,1,8,4.48,201130.15925199998
JJ158,Standard_NC24X,K80,1,8,4.48,201128.896772
JJ158,Standard_NC24X,K80,1,8,4.48,201128.265532
JJ158,Standard_NC24X,K80,2,8,4.48,175938.816856
JJ158,Standard_NC24X,K80,2,8,4.48,175938.18561599997
JJ158,Standard_NC24X,K80,2,8,4.48,175937.869996
JJ158,Standard_NC24X,K80,3,8,4.48,185878.73744800003
JJ158,Standard_NC24X,K80,3,8,4.48,185878.316564
JJ158,Standard_NC24X,K80,3,8,4.48,185878.106208
JJ158,Standard_NC24X,K80,4,8,4.48,204601.473916
JJ158,Standard_NC24X,K80,4,8,4.48,204601.158296
JJ158,Standard_NC24X,K80,4,8,4.48,204601.0004
JJ158,Standard_NC24X,K80,5,8,4.48,226837.3367
JJ158,Standard_NC24X,K80,5,8,4.48,226837.084204
JJ158,Standard_NC24X,K80,5,8,4.48,226836.95795600003
JJ158,Standard_NC24X,K80,6,8,4.48,250829.76255600003
JJ158,Standard_NC24X,K80,6,8,4.48,250829.552028
JJ158,Standard_NC24X,K80,6,8,4.48,250829.44693600002
JJ158,Standard_NC24X,K80,7,8,4.48,275825.938788
JJ158,Standard_NC24X,K80,7,8,4.48,275825.75836
JJ158,Standard_NC24X,K80,7,8,4.48,275825.668232
