UniqueJobsID,VMtype,GpuType,GpuNumber,maxGpuNumber,cost,ExecutionTime
JJ158,Standard_NC24,K80,2,4,2.25,779291.682528
JJ158,Standard_NC24,K80,3,4,2.25,788916.1297159999
JJ158,Standard_NC24,K80,3,4,2.25,774897.580812
JJ158,Standard_NC24,K80,3,4,2.25,704570.053864
JJ158,Standard_NC24,K80,4,4,2.25,744082.96939
JJ158,Standard_NC24,K80,4,4,2.25,736779.347426
JJ158,Standard_NC24,K80,4,4,2.25,663219.6294880001
JJ158,Standard_NC24X,K80,1,8,4.48,1177923.048774
JJ158,Standard_NC24X,K80,1,8,4.48,1057739.3284240002
JJ158,Standard_NC24X,K80,1,8,4.48,987498.1261140001
JJ158,Standard_NC24X,K80,2,8,4.48,883639.389702
JJ158,Standard_NC24X,K80,2,8,4.48,847450.02782
JJ158,Standard_NC24X,K80,2,8,4.48,779291.682528
JJ158,Standard_NC24X,K80,3,8,4.48,788916.1297159999
JJ158,Standard_NC24X,K80,3,8,4.48,774897.580812
JJ158,Standard_NC24X,K80,3,8,4.48,704570.053864
JJ158,Standard_NC24X,K80,4,8,4.48,744082.96939
JJ158,Standard_NC24X,K80,4,8,4.48,736779.347426
JJ158,Standard_NC24X,K80,4,8,4.48,663219.6294880001
JJ158,Standard_NC24X,K80,5,8,4.48,719205.848928
JJ158,Standard_NC24X,K80,5,8,4.48,712434.7991319998
JJ158,Standard_NC24X,K80,5,8,4.48,635217.6862919999
JJ158,Standard_NC24X,K80,6,8,4.48,704306.748398
JJ158,Standard_NC24X,K80,6,8,4.48,694977.09383
JJ158,Standard_NC24X,K80,6,8,4.48,613889.9841319999
JJ158,Standard_NC24X,K80,7,8,4.48,695109.373862
JJ158,Standard_NC24X,K80,7,8,4.48,681454.727062
JJ158,Standard_NC24X,K80,7,8,4.48,596376.1336739999
JJ158,Standard_NC24X,K80,8,8,4.48,689475.577236
JJ158,Standard_NC24X,K80,8,8,4.48,670391.946822
JJ158,Standard_NC24X,K80,8,8,4.48,581245.9404740001
JJ158,Standard_NV6,M60,1,1,0.62,854610.6055419999
JJ158,Standard_NV6,M60,1,1,0.62,826752.5160780001
JJ158,Standard_NV6,M60,1,1,0.62,842183.701744
JJ158,Standard_NV12,M60,1,2,1.24,854610.6055419999
JJ158,Standard_NV12,M60,1,2,1.24,826752.5160780001
JJ158,Standard_NV12,M60,1,2,1.24,842183.701744
JJ158,Standard_NV12,M60,2,2,1.24,587461.851394
JJ158,Standard_NV12,M60,2,2,1.24,610318.38179
JJ158,Standard_NV12,M60,2,2,1.24,591437.768792
JJ158,Standard_NV24,M60,1,4,2.48,854610.6055419999
JJ158,Standard_NV24,M60,1,4,2.48,826752.5160780001
JJ158,Standard_NV24,M60,1,4,2.48,842183.701744
JJ158,Standard_NV24,M60,2,4,2.48,587461.851394
JJ158,Standard_NV24,M60,2,4,2.48,610318.38179
JJ158,Standard_NV24,M60,2,4,2.48,591437.768792
JJ158,Standard_NV24,M60,3,4,2.48,490321.79189
JJ158,Standard_NV24,M60,3,4,2.48,530015.106834
JJ158,Standard_NV24,M60,3,4,2.48,499713.368652
JJ158,Standard_NV24,M60,4,4,2.48,435683.90627
JJ158,Standard_NV24,M60,4,4,2.48,483744.546042
JJ158,Standard_NV24,M60,4,4,2.48,447744.351938
JJ158,Standard_NV24X,M60,1,8,4.96,854610.6055419999
JJ158,Standard_NV24X,M60,1,8,4.96,826752.5160780001
JJ158,Standard_NV24X,M60,1,8,4.96,842183.701744
JJ158,Standard_NV24X,M60,2,8,4.96,587461.851394
JJ158,Standard_NV24X,M60,2,8,4.96,610318.38179
JJ158,Standard_NV24X,M60,2,8,4.96,591437.768792
JJ158,Standard_NV24X,M60,3,8,4.96,490321.79189
JJ158,Standard_NV24X,M60,3,8,4.96,530015.106834
JJ158,Standard_NV24X,M60,3,8,4.96,499713.368652
JJ158,Standard_NV24X,M60,4,8,4.96,435683.90627
JJ158,Standard_NV24X,M60,4,8,4.96,483744.546042
JJ158,Standard_NV24X,M60,4,8,4.96,447744.351938
JJ158,Standard_NV24X,M60,5,8,4.96,398046.8898914
JJ158,Standard_NV24X,M60,5,8,4.96,451087.071094
JJ158,Standard_NV24X,M60,5,8,4.96,411677.4881484
JJ158,Standard_NV24X,M60,6,8,4.96,368910.308245
JJ158,Standard_NV24X,M60,6,8,4.96,425236.1393802
JJ158,Standard_NV24X,M60,6,8,4.96,383561.7011332
JJ158,Standard_NV24X,M60,7,8,4.96,344631.117906
JJ158,Standard_NV24X,M60,7,8,4.96,403274.66065000003
JJ158,Standard_NV24X,M60,7,8,4.96,359989.3864968
JJ158,Standard_NV24X,M60,8,8,4.96,323387.7970728
JJ158,Standard_NV24X,M60,8,8,4.96,383744.0901126
JJ158,Standard_NV24X,M60,8,8,4.96,339256.7420414
JJ158,In-house server 3,Quadro P600,1,8,0.44,6115698.47086
JJ158,In-house server 3,Quadro P600,1,8,0.44,4585475.50812
JJ158,In-house server 3,Quadro P600,1,8,0.44,3206806.443296
JJ158,In-house server 3,Quadro P600,2,8,0.44,5406998.1376600005
JJ158,In-house server 3,Quadro P600,2,8,0.44,4469032.91828
JJ158,In-house server 3,Quadro P600,2,8,0.44,3648282.519454
JJ158,In-house server 3,Quadro P600,3,8,0.44,5349185.34306
JJ158,In-house server 3,Quadro P600,3,8,0.44,4514854.66392
JJ158,In-house server 3,Quadro P600,3,8,0.44,3833234.9917860003
JJ158,In-house server 3,Quadro P600,4,8,0.44,5454094.430879999
JJ158,In-house server 3,Quadro P600,4,8,0.44,4601242.50012
JJ158,In-house server 3,Quadro P600,4,8,0.44,3954056.5630500005
JJ158,In-house server 3,Quadro P600,5,8,0.44,5624092.27702
JJ158,In-house server 3,Quadro P600,5,8,0.44,4703856.7663
JJ158,In-house server 3,Quadro P600,5,8,0.44,4049225.7739760005
JJ158,In-house server 3,Quadro P600,6,8,0.44,5826634.4934
JJ158,In-house server 3,Quadro P600,6,8,0.44,4814584.2497
JJ158,In-house server 3,Quadro P600,6,8,0.44,4131568.80451
JJ158,In-house server 3,Quadro P600,7,8,0.44,6047773.5004199995
JJ158,In-house server 3,Quadro P600,7,8,0.44,4929947.8585
JJ158,In-house server 3,Quadro P600,7,8,0.44,4206582.5890420005
JJ158,In-house server 3,Quadro P600,8,8,0.44,6280535.49936
JJ158,In-house server 3,Quadro P600,8,8,0.44,5048209.044559999
JJ158,In-house server 3,Quadro P600,8,8,0.44,4277015.595436
JJ158,In-house server 1,Quadro P600,1,2,0.11,6115698.47086
JJ158,In-house server 1,Quadro P600,1,2,0.11,4585475.50812
JJ158,In-house server 1,Quadro P600,1,2,0.11,3206806.443296
JJ158,In-house server 1,Quadro P600,2,2,0.11,5406998.1376600005
JJ158,In-house server 1,Quadro P600,2,2,0.11,4469032.91828
JJ158,In-house server 1,Quadro P600,2,2,0.11,3648282.519454
JJ158,In-house server 2,GTX 1080Ti,1,8,1.13,497492.8827240001
JJ158,In-house server 2,GTX 1080Ti,1,8,1.13,571613.9153
JJ158,In-house server 2,GTX 1080Ti,1,8,1.13,681675.321784
JJ158,In-house server 2,GTX 1080Ti,2,8,1.13,260316.23681040003
JJ158,In-house server 2,GTX 1080Ti,2,8,1.13,348392.4489602
JJ158,In-house server 2,GTX 1080Ti,2,8,1.13,383942.006582
JJ158,In-house server 2,GTX 1080Ti,3,8,1.13,160506.6794512
JJ158,In-house server 2,GTX 1080Ti,3,8,1.13,259527.92498659997
JJ158,In-house server 2,GTX 1080Ti,3,8,1.13,273437.0392274
JJ158,In-house server 2,GTX 1080Ti,4,8,1.13,95038.894186
JJ158,In-house server 2,GTX 1080Ti,4,8,1.13,204252.63663799997
JJ158,In-house server 2,GTX 1080Ti,4,8,1.13,209739.15880119998
JJ158,In-house server 2,GTX 1080Ti,5,8,1.13,43307.81776286
JJ158,In-house server 2,GTX 1080Ti,5,8,1.13,162413.0425394
JJ158,In-house server 2,GTX 1080Ti,5,8,1.13,164764.1131642
JJ158,In-house server 2,GTX 1080Ti,6,8,1.13,127291.29556579998
JJ158,In-house server 2,GTX 1080Ti,6,8,1.13,129150.48496639999
JJ158,In-house server 2,GTX 1080Ti,7,8,1.13,96008.3183588
JJ158,In-house server 2,GTX 1080Ti,7,8,1.13,98886.2381242
JJ158,In-house server 2,GTX 1080Ti,8,8,1.13,67124.57228380001
JJ158,In-house server 2,GTX 1080Ti,8,8,1.13,71965.3545958
JJ159,Standard_NC6,K80,1,1,0.56,449940.0296182857
JJ159,Standard_NC6,K80,1,1,0.56,449935.71774571436
JJ159,Standard_NC6,K80,1,1,0.56,449933.5618828572
JJ159,Standard_NC12,K80,1,2,1.13,449940.0296182857
JJ159,Standard_NC12,K80,1,2,1.13,449935.71774571436
JJ159,Standard_NC12,K80,1,2,1.13,449933.5618828572
JJ159,Standard_NC12,K80,2,2,1.13,290417.3765608571
JJ159,Standard_NC12,K80,2,2,1.13,290415.220698
JJ159,Standard_NC12,K80,2,2,1.13,290414.1426931429
JJ159,Standard_NC24,K80,1,4,2.25,449940.0296182857
JJ159,Standard_NC24,K80,1,4,2.25,449935.71774571436
JJ159,Standard_NC24,K80,1,4,2.25,449933.5618828572
JJ159,Standard_NC24,K80,2,4,2.25,290417.3765608571
JJ159,Standard_NC24,K80,2,4,2.25,290415.220698
JJ159,Standard_NC24,K80,2,4,2.25,290414.1426931429
JJ159,Standard_NC24,K80,3,4,2.25,221053.78066742857
JJ159,Standard_NC24,K80,3,4,2.25,221052.34337657143
JJ159,Standard_NC24,K80,3,4,2.25,221051.62473114286
JJ159,Standard_NC24,K80,4,4,2.25,174229.94895485716
JJ159,Standard_NC24,K80,4,4,2.25,174228.87102342857
JJ159,Standard_NC24,K80,4,4,2.25,174228.3320577143
JJ159,Standard_NC24X,K80,1,8,4.48,449940.0296182857
JJ159,Standard_NC24X,K80,1,8,4.48,449935.71774571436
JJ159,Standard_NC24X,K80,1,8,4.48,449933.5618828572
JJ159,Standard_NC24X,K80,2,8,4.48,290417.3765608571
JJ159,Standard_NC24X,K80,2,8,4.48,290415.220698
JJ159,Standard_NC24X,K80,2,8,4.48,290414.1426931429
JJ159,Standard_NC24X,K80,3,8,4.48,221053.78066742857
JJ159,Standard_NC24X,K80,3,8,4.48,221052.34337657143
JJ159,Standard_NC24X,K80,3,8,4.48,221051.62473114286
JJ159,Standard_NC24X,K80,4,8,4.48,174229.94895485716
JJ159,Standard_NC24X,K80,4,8,4.48,174228.87102342857
JJ159,Standard_NC24X,K80,4,8,4.48,174228.3320577143
JJ159,Standard_NC24X,K80,5,8,4.48,136422.02301742858
JJ159,Standard_NC24X,K80,5,8,4.48,136421.1606722857
JJ159,Standard_NC24X,K80,5,8,4.48,136420.72949971427
JJ159,Standard_NC24X,K80,6,8,4.48,103122.04993085715
JJ159,Standard_NC24X,K80,6,8,4.48,103121.33128542856
JJ159,Standard_NC24X,K80,6,8,4.48,103120.97192600001
JJ159,Standard_NC24X,K80,7,8,4.48,72398.0498694
JJ159,Standard_NC24X,K80,7,8,4.48,72397.4338918
JJ159,Standard_NC24X,K80,7,8,4.48,72397.125903
JJ159,Standard_NC24X,K80,8,8,4.48,43284.032989942854
JJ159,Standard_NC24X,K80,8,8,4.48,43283.494009542854
JJ159,Standard_NC24X,K80,8,8,4.48,43283.22451934286
JJ159,Standard_NV6,M60,1,1,0.62,389692.58102828567
JJ159,Standard_NV6,M60,1,1,0.62,389688.26915571425
JJ159,Standard_NV6,M60,1,1,0.62,389686.1132194286
JJ159,Standard_NV12,M60,1,2,1.24,389692.58102828567
JJ159,Standard_NV12,M60,1,2,1.24,389688.26915571425
JJ159,Standard_NV12,M60,1,2,1.24,389686.1132194286
JJ159,Standard_NV12,M60,2,2,1.24,265342.7785711428
JJ159,Standard_NV12,M60,2,2,1.24,265340.6226348572
JJ159,Standard_NV12,M60,2,2,1.24,265339.5447034286
JJ159,Standard_NV24,M60,1,4,2.48,389692.58102828567
JJ159,Standard_NV24,M60,1,4,2.48,389688.26915571425
JJ159,Standard_NV24,M60,1,4,2.48,389686.1132194286
JJ159,Standard_NV24,M60,2,4,2.48,265342.7785711428
JJ159,Standard_NV24,M60,2,4,2.48,265340.6226348572
JJ159,Standard_NV24,M60,2,4,2.48,265339.5447034286
JJ159,Standard_NV24,M60,3,4,2.48,209946.70899485718
JJ159,Standard_NV24,M60,3,4,2.48,209945.27170399998
JJ159,Standard_NV24,M60,3,4,2.48,209944.55305857142
JJ159,Standard_NV24,M60,4,4,2.48,171789.0725837143
JJ159,Standard_NV24,M60,4,4,2.48,171787.9946522857
JJ159,Standard_NV24,M60,4,4,2.48,171787.45568657143
JJ159,Standard_NV24X,M60,1,8,4.96,389692.58102828567
JJ159,Standard_NV24X,M60,1,8,4.96,389688.26915571425
JJ159,Standard_NV24X,M60,1,8,4.96,389686.1132194286
JJ159,Standard_NV24X,M60,2,8,4.96,265342.7785711428
JJ159,Standard_NV24X,M60,2,8,4.96,265340.6226348572
JJ159,Standard_NV24X,M60,2,8,4.96,265339.5447034286
JJ159,Standard_NV24X,M60,3,8,4.96,209946.70899485718
JJ159,Standard_NV24X,M60,3,8,4.96,209945.27170399998
JJ159,Standard_NV24X,M60,3,8,4.96,209944.55305857142
JJ159,Standard_NV24X,M60,4,8,4.96,171789.0725837143
JJ159,Standard_NV24X,M60,4,8,4.96,171787.9946522857
JJ159,Standard_NV24X,M60,4,8,4.96,171787.45568657143
JJ159,Standard_NV24X,M60,5,8,4.96,140526.80954142858
JJ159,Standard_NV24X,M60,5,8,4.96,140525.94712285712
JJ159,Standard_NV24X,M60,5,8,4.96,140525.5159502857
JJ159,Standard_NV24X,M60,6,8,4.96,112712.23307342856
JJ159,Standard_NV24X,M60,6,8,4.96,112711.51442800001
JJ159,Standard_NV24X,M60,6,8,4.96,112711.15506857143
JJ159,Standard_NV24X,M60,7,8,4.96,86867.76324028571
JJ159,Standard_NV24X,M60,7,8,4.96,86867.14724800001
JJ159,Standard_NV24X,M60,7,8,4.96,86866.83928857143
JJ159,Standard_NV24X,M60,8,8,4.96,62254.61008697143
JJ159,Standard_NV24X,M60,8,8,4.96,62254.07110657143
JJ159,Standard_NV24X,M60,8,8,4.96,62253.801616371435
JJ159,In-house server 3,Quadro P600,1,8,0.44,1370066.6042199999
JJ159,In-house server 3,Quadro P600,1,8,0.44,1370062.2924942856
JJ159,In-house server 3,Quadro P600,1,8,0.44,1370060.1366314287
JJ159,In-house server 3,Quadro P600,2,8,0.44,673368.0989848571
JJ159,In-house server 3,Quadro P600,2,8,0.44,673365.9430485715
JJ159,In-house server 3,Quadro P600,2,8,0.44,673364.8651171429
JJ159,In-house server 3,Quadro P600,3,8,0.44,390686.055942
JJ159,In-house server 3,Quadro P600,3,8,0.44,390684.6187245714
JJ159,In-house server 3,Quadro P600,3,8,0.44,390683.9000791429
JJ159,In-house server 3,Quadro P600,4,8,0.44,211508.1285757143
JJ159,In-house server 3,Quadro P600,4,8,0.44,211507.05057085713
JJ159,In-house server 3,Quadro P600,4,8,0.44,211506.51160514285
JJ159,In-house server 3,Quadro P600,5,8,0.44,73731.84736257144
JJ159,In-house server 3,Quadro P600,5,8,0.44,73730.98501742857
JJ159,In-house server 3,Quadro P600,5,8,0.44,73730.55384485713
JJ159,In-house server 3,Quadro P600,6,8,0.44,103122.04993085715
JJ159,In-house server 3,Quadro P600,7,8,0.44,72398.0498694
JJ159,In-house server 3,Quadro P600,8,8,0.44,43284.032989942854
JJ159,In-house server 1,Quadro P600,1,2,0.11,1370066.6042199999
JJ159,In-house server 1,Quadro P600,1,2,0.11,1370062.2924942856
JJ159,In-house server 1,Quadro P600,1,2,0.11,1370060.1366314287
JJ159,In-house server 1,Quadro P600,2,2,0.11,673368.0989848571
JJ159,In-house server 1,Quadro P600,2,2,0.11,673365.9430485715
JJ159,In-house server 1,Quadro P600,2,2,0.11,673364.8651171429
JJ159,In-house server 2,GTX 1080Ti,1,8,1.13,323145.70939371426
JJ159,In-house server 2,GTX 1080Ti,1,8,1.13,323141.3975211428
JJ159,In-house server 2,GTX 1080Ti,1,8,1.13,323139.2415848571
JJ159,In-house server 2,GTX 1080Ti,2,8,1.13,237646.40154314289
JJ159,In-house server 2,GTX 1080Ti,2,8,1.13,237644.24560685712
JJ159,In-house server 2,GTX 1080Ti,2,8,1.13,237643.16767542853
JJ159,In-house server 2,GTX 1080Ti,3,8,1.13,197678.2911834286
JJ159,In-house server 2,GTX 1080Ti,3,8,1.13,197676.85389257144
JJ159,In-house server 2,GTX 1080Ti,3,8,1.13,197676.13524714284
JJ159,In-house server 2,GTX 1080Ti,4,8,1.13,169092.98023314285
JJ159,In-house server 2,GTX 1080Ti,4,8,1.13,169091.90230171426
JJ159,In-house server 2,GTX 1080Ti,4,8,1.13,169091.36333599998
JJ159,In-house server 2,GTX 1080Ti,5,8,1.13,145060.78907600002
JJ159,In-house server 2,GTX 1080Ti,5,8,1.13,145059.92665742856
JJ159,In-house server 2,GTX 1080Ti,5,8,1.13,145059.49548485712
JJ159,In-house server 2,GTX 1080Ti,6,8,1.13,123305.157742
JJ159,In-house server 2,GTX 1080Ti,6,8,1.13,123304.43909657143
JJ159,In-house server 2,GTX 1080Ti,6,8,1.13,123304.07981057142
JJ159,In-house server 2,GTX 1080Ti,7,8,1.13,102850.417746
JJ159,In-house server 2,GTX 1080Ti,7,8,1.13,102849.80182714287
JJ159,In-house server 2,GTX 1080Ti,7,8,1.13,102849.49379428572
JJ159,In-house server 2,GTX 1080Ti,8,8,1.13,83208.73491885714
JJ159,In-house server 2,GTX 1080Ti,8,8,1.13,83208.19595314284
JJ159,In-house server 2,GTX 1080Ti,8,8,1.13,83207.92647028572
JJ160,Standard_NC6,K80,1,1,0.56,1177923.048774
JJ160,Standard_NC6,K80,1,1,0.56,1057739.3284240002
JJ160,Standard_NC6,K80,1,1,0.56,987498.1261140001
JJ160,Standard_NC12,K80,1,2,1.13,1177923.048774
JJ160,Standard_NC12,K80,1,2,1.13,1057739.3284240002
JJ160,Standard_NC12,K80,1,2,1.13,987498.1261140001
JJ160,Standard_NC12,K80,2,2,1.13,883639.389702
JJ160,Standard_NC12,K80,2,2,1.13,847450.02782
JJ160,Standard_NC12,K80,2,2,1.13,779291.682528
JJ160,Standard_NC24,K80,1,4,2.25,1177923.048774
JJ160,Standard_NC24,K80,1,4,2.25,1057739.3284240002
JJ160,Standard_NC24,K80,1,4,2.25,987498.1261140001
JJ160,Standard_NC24,K80,2,4,2.25,883639.389702
JJ160,Standard_NC24,K80,2,4,2.25,847450.02782
JJ160,Standard_NC24,K80,2,4,2.25,779291.682528
JJ160,Standard_NC24,K80,3,4,2.25,788916.1297159999
JJ160,Standard_NC24,K80,3,4,2.25,774897.580812
JJ160,Standard_NC24,K80,3,4,2.25,704570.053864
JJ160,Standard_NC24,K80,4,4,2.25,744082.96939
JJ160,Standard_NC24,K80,4,4,2.25,736779.347426
JJ160,Standard_NC24,K80,4,4,2.25,663219.6294880001
JJ160,Standard_NC24X,K80,1,8,4.48,1177923.048774
JJ160,Standard_NC24X,K80,1,8,4.48,1057739.3284240002
JJ160,Standard_NC24X,K80,1,8,4.48,987498.1261140001
JJ160,Standard_NC24X,K80,2,8,4.48,883639.389702
JJ160,Standard_NC24X,K80,2,8,4.48,847450.02782
JJ160,Standard_NC24X,K80,2,8,4.48,779291.682528
JJ160,Standard_NC24X,K80,3,8,4.48,788916.1297159999
JJ160,Standard_NC24X,K80,3,8,4.48,774897.580812
JJ160,Standard_NC24X,K80,3,8,4.48,704570.053864
JJ160,Standard_NC24X,K80,4,8,4.48,744082.96939
JJ160,Standard_NC24X,K80,4,8,4.48,736779.347426
JJ160,Standard_NC24X,K80,4,8,4.48,663219.6294880001
JJ160,Standard_NC24X,K80,5,8,4.48,719205.848928
JJ160,Standard_NC24X,K80,5,8,4.48,712434.7991319998
JJ160,Standard_NC24X,K80,5,8,4.48,635217.6862919999
JJ160,Standard_NC24X,K80,6,8,4.48,704306.748398
JJ160,Standard_NC24X,K80,6,8,4.48,694977.09383
JJ160,Standard_NC24X,K80,6,8,4.48,613889.9841319999
JJ160,Standard_NC24X,K80,7,8,4.48,695109.373862
JJ160,Standard_NC24X,K80,7,8,4.48,681454.727062
JJ160,Standard_NC24X,K80,7,8,4.48,596376.1336739999
JJ160,Standard_NC24X,K80,8,8,4.48,689475.577236
JJ160,Standard_NC24X,K80,8,8,4.48,670391.946822
JJ160,Standard_NC24X,K80,8,8,4.48,581245.9404740001
JJ160,Standard_NV6,M60,1,1,0.62,854610.6055419999
JJ160,Standard_NV6,M60,1,1,0.62,826752.5160780001
JJ160,Standard_NV6,M60,1,1,0.62,842183.701744
JJ160,Standard_NV12,M60,1,2,1.24,854610.6055419999
JJ160,Standard_NV12,M60,1,2,1.24,826752.5160780001
JJ160,Standard_NV12,M60,1,2,1.24,842183.701744
JJ160,Standard_NV12,M60,2,2,1.24,587461.851394
JJ160,Standard_NV12,M60,2,2,1.24,610318.38179
JJ160,Standard_NV12,M60,2,2,1.24,591437.768792
JJ160,Standard_NV24,M60,1,4,2.48,854610.6055419999
JJ160,Standard_NV24,M60,1,4,2.48,826752.5160780001
JJ160,Standard_NV24,M60,1,4,2.48,842183.701744
JJ160,Standard_NV24,M60,2,4,2.48,587461.851394
JJ160,Standard_NV24,M60,2,4,2.48,610318.38179
JJ160,Standard_NV24,M60,2,4,2.48,591437.768792
JJ160,Standard_NV24,M60,3,4,2.48,490321.79189
JJ160,Standard_NV24,M60,3,4,2.48,530015.106834
JJ160,Standard_NV24,M60,3,4,2.48,499713.368652
JJ160,Standard_NV24,M60,4,4,2.48,435683.90627
JJ160,Standard_NV24,M60,4,4,2.48,483744.546042
JJ160,Standard_NV24,M60,4,4,2.48,447744.351938
JJ160,Standard_NV24X,M60,1,8,4.96,854610.6055419999
JJ160,Standard_NV24X,M60,1,8,4.96,826752.5160780001
JJ160,Standard_NV24X,M60,1,8,4.96,842183.701744
JJ160,Standard_NV24X,M60,2,8,4.96,587461.851394
JJ160,Standard_NV24X,M60,2,8,4.96,610318.38179
JJ160,Standard_NV24X,M60,2,8,4.96,591437.768792
JJ160,Standard_NV24X,M60,3,8,4.96,490321.79189
JJ160,Standard_NV24X,M60,3,8,4.96,530015.106834
JJ160,Standard_NV24X,M60,3,8,4.96,499713.368652
JJ160,Standard_NV24X,M60,4,8,4.96,435683.90627
JJ160,Standard_NV24X,M60,4,8,4.96,483744.546042
JJ160,Standard_NV24X,M60,4,8,4.96,447744.351938
JJ160,Standard_NV24X,M60,5,8,4.96,398046.8898914
JJ160,Standard_NV24X,M60,5,8,4.96,451087.071094
JJ160,Standard_NV24X,M60,5,8,4.96,411677.4881484
JJ160,Standard_NV24X,M60,6,8,4.96,368910.308245
JJ160,Standard_NV24X,M60,6,8,4.96,425236.1393802
JJ160,Standard_NV24X,M60,6,8,4.96,383561.7011332
JJ160,Standard_NV24X,M60,7,8,4.96,344631.117906
JJ160,Standard_NV24X,M60,7,8,4.96,403274.66065000003
JJ160,Standard_NV24X,M60,7,8,4.96,359989.3864968
JJ160,Standard_NV24X,M60,8,8,4.96,323387.7970728
JJ160,Standard_NV24X,M60,8,8,4.96,383744.0901126
JJ160,Standard_NV24X,M60,8,8,4.96,339256.7420414
JJ160,In-house server 3,Quadro P600,1,8,0.44,6115698.47086
JJ160,In-house server 3,Quadro P600,1,8,0.44,4585475.50812
JJ160,In-house server 3,Quadro P600,1,8,0.44,3206806.443296
JJ160,In-house server 3,Quadro P600,2,8,0.44,5406998.1376600005
JJ160,In-house server 3,Quadro P600,2,8,0.44,4469032.91828
JJ160,In-house server 3,Quadro P600,2,8,0.44,3648282.519454
JJ160,In-house server 3,Quadro P600,3,8,0.44,5349185.34306
JJ160,In-house server 3,Quadro P600,3,8,0.44,4514854.66392
JJ160,In-house server 3,Quadro P600,3,8,0.44,3833234.9917860003
JJ160,In-house server 3,Quadro P600,4,8,0.44,5454094.430879999
JJ160,In-house server 3,Quadro P600,4,8,0.44,4601242.50012
JJ160,In-house server 3,Quadro P600,4,8,0.44,3954056.5630500005
JJ160,In-house server 3,Quadro P600,5,8,0.44,5624092.27702
JJ160,In-house server 3,Quadro P600,5,8,0.44,4703856.7663
JJ160,In-house server 3,Quadro P600,5,8,0.44,4049225.7739760005
JJ160,In-house server 3,Quadro P600,6,8,0.44,5826634.4934
JJ160,In-house server 3,Quadro P600,6,8,0.44,4814584.2497
JJ160,In-house server 3,Quadro P600,6,8,0.44,4131568.80451
JJ160,In-house server 3,Quadro P600,7,8,0.44,6047773.5004199995
JJ160,In-house server 3,Quadro P600,7,8,0.44,4929947.8585
JJ160,In-house server 3,Quadro P600,7,8,0.44,4206582.5890420005
JJ160,In-house server 3,Quadro P600,8,8,0.44,6280535.49936
JJ160,In-house server 3,Quadro P600,8,8,0.44,5048209.044559999
JJ160,In-house server 3,Quadro P600,8,8,0.44,4277015.595436
JJ160,In-house server 1,Quadro P600,1,2,0.11,6115698.47086
JJ160,In-house server 1,Quadro P600,1,2,0.11,4585475.50812
JJ160,In-house server 1,Quadro P600,1,2,0.11,3206806.443296
JJ160,In-house server 1,Quadro P600,2,2,0.11,5406998.1376600005
JJ160,In-house server 1,Quadro P600,2,2,0.11,4469032.91828
JJ160,In-house server 1,Quadro P600,2,2,0.11,3648282.519454
JJ160,In-house server 2,GTX 1080Ti,1,8,1.13,497492.8827240001
JJ160,In-house server 2,GTX 1080Ti,1,8,1.13,571613.9153
JJ160,In-house server 2,GTX 1080Ti,1,8,1.13,681675.321784
JJ160,In-house server 2,GTX 1080Ti,2,8,1.13,260316.23681040003
JJ160,In-house server 2,GTX 1080Ti,2,8,1.13,348392.4489602
JJ160,In-house server 2,GTX 1080Ti,2,8,1.13,383942.006582
JJ160,In-house server 2,GTX 1080Ti,3,8,1.13,160506.6794512
JJ160,In-house server 2,GTX 1080Ti,3,8,1.13,259527.92498659997
JJ160,In-house server 2,GTX 1080Ti,3,8,1.13,273437.0392274
JJ160,In-house server 2,GTX 1080Ti,4,8,1.13,95038.894186
JJ160,In-house server 2,GTX 1080Ti,4,8,1.13,204252.63663799997
JJ160,In-house server 2,GTX 1080Ti,4,8,1.13,209739.15880119998
JJ160,In-house server 2,GTX 1080Ti,5,8,1.13,43307.81776286
JJ160,In-house server 2,GTX 1080Ti,5,8,1.13,162413.0425394
JJ160,In-house server 2,GTX 1080Ti,5,8,1.13,164764.1131642
JJ160,In-house server 2,GTX 1080Ti,6,8,1.13,127291.29556579998
JJ160,In-house server 2,GTX 1080Ti,6,8,1.13,129150.48496639999
JJ160,In-house server 2,GTX 1080Ti,7,8,1.13,96008.3183588
JJ160,In-house server 2,GTX 1080Ti,7,8,1.13,98886.2381242
JJ160,In-house server 2,GTX 1080Ti,8,8,1.13,67124.57228380001
JJ160,In-house server 2,GTX 1080Ti,8,8,1.13,71965.3545958
JJ161,Standard_NC6,K80,1,1,0.56,211269.77360150003
JJ161,Standard_NC12,K80,1,2,1.13,211269.77360150003
JJ161,Standard_NC12,K80,2,2,1.13,220673.76609549997
JJ161,Standard_NC24,K80,1,4,2.25,211269.77360150003
JJ161,Standard_NC24,K80,2,4,2.25,220673.76609549997
JJ161,Standard_NC24,K80,3,4,2.25,216508.27367350002
JJ161,Standard_NC24,K80,4,4,2.25,208950.40997100002
JJ161,Standard_NC24X,K80,1,8,4.48,211269.77360150003
JJ161,Standard_NC24X,K80,2,8,4.48,220673.76609549997
JJ161,Standard_NC24X,K80,3,8,4.48,216508.27367350002
JJ161,Standard_NC24X,K80,4,8,4.48,208950.40997100002
JJ161,Standard_NC24X,K80,5,8,4.48,200035.59774599998
JJ161,Standard_NC24X,K80,6,8,4.48,190442.3112855
JJ161,Standard_NC24X,K80,7,8,4.48,180461.32530599998
