UniqueJobsID,VMtype,GpuType,GpuNumber,maxGpuNumber,cost,ExecutionTime
JJ12,Standard_NV24,M60,3,4,2.48,451968.81122306664
JJ12,Standard_NV24,M60,4,4,2.48,435265.62651490007
JJ12,Standard_NV24X,M60,1,8,4.96,436488.7218496
JJ12,Standard_NV24X,M60,2,8,4.96,460524.2527010333
JJ12,Standard_NV24X,M60,3,8,4.96,451968.81122306664
JJ12,Standard_NV24X,M60,4,8,4.96,435265.62651490007
JJ12,Standard_NV24X,M60,5,8,4.96,415303.3446329334
JJ12,Standard_NV24X,M60,6,8,4.96,393711.5141640667
JJ12,Standard_NV24X,M60,7,8,4.96,371188.5129614667
JJ12,Standard_NV24X,M60,8,8,4.96,348083.5300995667
JJ12,In-house server 3,Quadro P600,1,8,0.44,1220389.301204
JJ12,In-house server 3,Quadro P600,2,8,0.44,617284.3426639667
JJ12,In-house server 3,Quadro P600,3,8,0.44,295130.3312887
JJ12,In-house server 3,Quadro P600,4,8,0.44,43214.05668984001
JJ12,In-house server 3,Quadro P600,5,8,0.44,378682.54027510004
JJ12,In-house server 3,Quadro P600,6,8,0.44,345526.2729331
JJ12,In-house server 3,Quadro P600,7,8,0.44,311989.35669796664
JJ12,In-house server 3,Quadro P600,8,8,0.44,278214.5347321333
JJ12,In-house server 1,Quadro P600,1,2,0.11,1220389.301204
JJ12,In-house server 1,Quadro P600,2,2,0.11,617284.3426639667
JJ12,In-house server 2,GTX 1080Ti,1,8,1.13,383278.2838506333
JJ12,In-house server 2,GTX 1080Ti,2,8,1.13,449883.5244735666
JJ12,In-house server 2,GTX 1080Ti,3,8,1.13,462614.86047346663
JJ12,In-house server 2,GTX 1080Ti,4,8,1.13,461877.72039153334
JJ12,In-house server 2,GTX 1080Ti,5,8,1.13,455753.1897783
JJ12,In-house server 2,GTX 1080Ti,6,8,1.13,446934.9639487
JJ12,In-house server 2,GTX 1080Ti,7,8,1.13,436577.48369566665
JJ12,In-house server 2,GTX 1080Ti,8,8,1.13,425257.9694156667
JJ13,Standard_NC6,K80,1,1,0.56,94412.134292
JJ13,Standard_NC12,K80,1,2,1.13,94412.134292
JJ13,Standard_NC12,K80,2,2,1.13,95657.053268
JJ13,Standard_NC24,K80,1,4,2.25,94412.134292
JJ13,Standard_NC24,K80,2,4,2.25,95657.053268
JJ13,Standard_NC24,K80,3,4,2.25,102366.000268
JJ13,Standard_NC24,K80,4,4,2.25,110440.95428800001
JJ13,Standard_NC24X,K80,1,8,4.48,94412.134292
JJ13,Standard_NC24X,K80,2,8,4.48,95657.053268
JJ13,Standard_NC24X,K80,3,8,4.48,102366.000268
JJ13,Standard_NC24X,K80,4,8,4.48,110440.95428800001
JJ13,Standard_NC24X,K80,5,8,4.48,119062.31108800002
JJ13,Standard_NC24X,K80,6,8,4.48,127956.86932000001
JJ13,Standard_NC24X,K80,7,8,4.48,137007.542616
JJ13,Standard_NC24X,K80,8,8,4.48,146155.787848
JJ13,Standard_NV6,M60,1,1,0.62,71113.12045599999
JJ13,Standard_NV12,M60,1,2,1.24,71113.12045599999
JJ13,Standard_NV12,M60,2,2,1.24,72338.079968
JJ13,Standard_NV24,M60,1,4,2.48,71113.12045599999
JJ13,Standard_NV24,M60,2,4,2.48,72338.079968
JJ13,Standard_NV24,M60,3,4,2.48,77523.696656
JJ13,Standard_NV24,M60,4,4,2.48,83699.477624
JJ13,Standard_NV24X,M60,1,8,4.96,71113.12045599999
JJ13,Standard_NV24X,M60,2,8,4.96,72338.079968
JJ13,Standard_NV24X,M60,3,8,4.96,77523.696656
JJ13,Standard_NV24X,M60,4,8,4.96,83699.477624
JJ13,Standard_NV24X,M60,5,8,4.96,90271.32430400001
JJ13,Standard_NV24X,M60,6,8,4.96,97041.20386800001
JJ13,Standard_NV24X,M60,7,8,4.96,103924.24504000001
JJ13,Standard_NV24X,M60,8,8,4.96,110878.012224
JJ13,In-house server 3,Quadro P600,1,8,0.44,450245.32392
JJ13,In-house server 3,Quadro P600,2,8,0.44,451795.07268
JJ13,In-house server 3,Quadro P600,3,8,0.44,481769.01668
JJ13,In-house server 3,Quadro P600,4,8,0.44,518849.00956
JJ13,In-house server 3,Quadro P600,5,8,0.44,558771.42188
JJ13,In-house server 3,Quadro P600,6,8,0.44,600115.0442
JJ13,In-house server 3,Quadro P600,7,8,0.44,642270.78608
JJ13,In-house server 3,Quadro P600,8,8,0.44,684934.103
JJ13,In-house server 1,Quadro P600,1,2,0.11,450245.32392
JJ13,In-house server 1,Quadro P600,2,2,0.11,451795.07268
JJ13,In-house server 2,GTX 1080Ti,1,8,1.13,45377.981124000005
JJ13,In-house server 2,GTX 1080Ti,2,8,1.13,46580.894248
JJ13,In-house server 2,GTX 1080Ti,3,8,1.13,50083.902455999996
JJ13,In-house server 2,GTX 1080Ti,4,8,1.13,54161.934455999995
JJ13,In-house server 2,GTX 1080Ti,5,8,1.13,58469.97592799999
JJ13,In-house server 2,GTX 1080Ti,6,8,1.13,62893.022163999995
JJ13,In-house server 2,GTX 1080Ti,7,8,1.13,67381.78540800001
JJ13,In-house server 2,GTX 1080Ti,8,8,1.13,71911.62179599999
JJ14,Standard_NC6,K80,1,1,0.56,98660.94472666665
JJ14,Standard_NC12,K80,1,2,1.13,98660.94472666665
JJ14,Standard_NC12,K80,2,2,1.13,100553.81512000001
JJ14,Standard_NC24,K80,1,4,2.25,98660.94472666665
JJ14,Standard_NC24,K80,2,4,2.25,100553.81512000001
JJ14,Standard_NC24,K80,3,4,2.25,106132.19312666667
JJ14,Standard_NC24,K80,4,4,2.25,112631.948
JJ14,Standard_NC24X,K80,1,8,4.48,98660.94472666665
JJ14,Standard_NC24X,K80,2,8,4.48,100553.81512000001
JJ14,Standard_NC24X,K80,3,8,4.48,106132.19312666667
JJ14,Standard_NC24X,K80,4,8,4.48,112631.948
JJ14,Standard_NC24X,K80,5,8,4.48,119500.25369333333
JJ14,Standard_NC24X,K80,6,8,4.48,126552.83476
JJ14,Standard_NC24X,K80,7,8,4.48,133710.71604
JJ14,Standard_NC24X,K80,8,8,4.48,140934.40995333332
JJ14,Standard_NV6,M60,1,1,0.62,74014.77680666666
JJ14,Standard_NV12,M60,1,2,1.24,74014.77680666666
JJ14,Standard_NV12,M60,2,2,1.24,75892.84574666666
JJ14,Standard_NV24,M60,1,4,2.48,74014.77680666666
JJ14,Standard_NV24,M60,2,4,2.48,75892.84574666666
JJ14,Standard_NV24,M60,3,4,2.48,80274.43834666666
JJ14,Standard_NV24,M60,4,4,2.48,85281.91188
JJ14,Standard_NV24X,M60,1,8,4.96,74014.77680666666
JJ14,Standard_NV24X,M60,2,8,4.96,75892.84574666666
JJ14,Standard_NV24X,M60,3,8,4.96,80274.43834666666
JJ14,Standard_NV24X,M60,4,8,4.96,85281.91188
JJ14,Standard_NV24X,M60,5,8,4.96,90539.73771333334
JJ14,Standard_NV24X,M60,6,8,4.96,95922.73980666665
JJ14,Standard_NV24X,M60,7,8,4.96,101377.27116
JJ14,Standard_NV24X,M60,8,8,4.96,106876.50820000001
JJ14,In-house server 3,Quadro P600,1,8,0.44,475068.4865666667
JJ14,In-house server 3,Quadro P600,2,8,0.44,477187.41187333333
JJ14,In-house server 3,Quadro P600,3,8,0.44,501043.64375999995
JJ14,In-house server 3,Quadro P600,4,8,0.44,530334.2023466666
JJ14,In-house server 3,Quadro P600,5,8,0.44,561798.4916133333
JJ14,In-house server 3,Quadro P600,6,8,0.44,594349.64622
JJ14,In-house server 3,Quadro P600,7,8,0.44,627521.8667666668
JJ14,In-house server 3,Quadro P600,8,8,0.44,661082.2534066667
JJ14,In-house server 1,Quadro P600,1,2,0.11,475068.4865666667
JJ14,In-house server 1,Quadro P600,2,2,0.11,477187.41187333333
JJ14,In-house server 2,GTX 1080Ti,1,8,1.13,46791.626163333334
JJ14,In-house server 2,GTX 1080Ti,2,8,1.13,48653.34596466667
JJ14,In-house server 2,GTX 1080Ti,3,8,1.13,51713.018265333325
JJ14,In-house server 2,GTX 1080Ti,4,8,1.13,55072.17868533333
JJ14,In-house server 2,GTX 1080Ti,5,8,1.13,58551.13434866666
JJ14,In-house server 2,GTX 1080Ti,6,8,1.13,62089.987644666675
JJ14,In-house server 2,GTX 1080Ti,7,8,1.13,65663.06815199999
JJ14,In-house server 2,GTX 1080Ti,8,8,1.13,69257.54066733333
JJ15,Standard_NC6,K80,1,1,0.56,145642.80908548573
JJ15,Standard_NC12,K80,1,2,1.13,145642.80908548573
JJ15,Standard_NC12,K80,2,2,1.13,139692.7727769143
JJ15,Standard_NC24,K80,1,4,2.25,145642.80908548573
JJ15,Standard_NC24,K80,2,4,2.25,139692.7727769143
JJ15,Standard_NC24,K80,3,4,2.25,129444.223752
JJ15,Standard_NC24,K80,4,4,2.25,118121.04653508571
JJ15,Standard_NC24X,K80,1,8,4.48,145642.80908548573
JJ15,Standard_NC24X,K80,2,8,4.48,139692.7727769143
JJ15,Standard_NC24X,K80,3,8,4.48,129444.223752
JJ15,Standard_NC24X,K80,4,8,4.48,118121.04653508571
JJ15,Standard_NC24X,K80,5,8,4.48,106368.01804137143
JJ15,Standard_NC24X,K80,6,8,4.48,94400.06393508572
JJ15,Standard_NC24X,K80,7,8,4.48,82309.29515245714
JJ15,Standard_NC24X,K80,8,8,4.48,70141.76723908572
JJ15,Standard_NV6,M60,1,1,0.62,131947.5001993143
JJ15,Standard_NV12,M60,1,2,1.24,131947.5001993143
JJ15,Standard_NV12,M60,2,2,1.24,137931.85456914283
JJ15,Standard_NV24,M60,1,4,2.48,131947.5001993143
JJ15,Standard_NV24,M60,2,4,2.48,137931.85456914283
JJ15,Standard_NV24,M60,3,4,2.48,133922.94052571428
JJ15,Standard_NV24,M60,4,4,2.48,127415.70937897143
JJ15,Standard_NV24X,M60,1,8,4.96,131947.5001993143
JJ15,Standard_NV24X,M60,2,8,4.96,137931.85456914283
JJ15,Standard_NV24X,M60,3,8,4.96,133922.94052571428
JJ15,Standard_NV24X,M60,4,8,4.96,127415.70937897143
JJ15,Standard_NV24X,M60,5,8,4.96,119909.15138057143
JJ15,Standard_NV24X,M60,6,8,4.96,111902.92998217144
JJ15,Standard_NV24X,M60,7,8,4.96,103611.18661508571
JJ15,Standard_NV24X,M60,8,8,4.96,95140.99202080001
JJ15,In-house server 3,Quadro P600,1,8,0.44,354803.82666514284
JJ15,In-house server 3,Quadro P600,2,8,0.44,166586.32072525713
JJ15,In-house server 3,Quadro P600,3,8,0.44,61043.2139968
JJ15,In-house server 3,Quadro P600,4,8,0.44,118121.04653508571
JJ15,In-house server 3,Quadro P600,5,8,0.44,106368.01804137143
JJ15,In-house server 3,Quadro P600,6,8,0.44,94400.06393508572
JJ15,In-house server 3,Quadro P600,7,8,0.44,82309.29515245714
JJ15,In-house server 3,Quadro P600,8,8,0.44,70141.76723908572
JJ15,In-house server 1,Quadro P600,1,2,0.11,354803.82666514284
JJ15,In-house server 1,Quadro P600,2,2,0.11,166586.32072525713
JJ15,In-house server 2,GTX 1080Ti,1,8,1.13,116820.22121942858
JJ15,In-house server 2,GTX 1080Ti,2,8,1.13,135986.8162018286
JJ15,In-house server 2,GTX 1080Ti,3,8,1.13,138869.94818011427
JJ15,In-house server 2,GTX 1080Ti,4,8,1.13,137682.21440091426
JJ15,In-house server 2,GTX 1080Ti,5,8,1.13,134866.13432388572
JJ15,In-house server 2,GTX 1080Ti,6,8,1.13,131235.88111085715
JJ15,In-house server 2,GTX 1080Ti,7,8,1.13,127140.38608
JJ15,In-house server 2,GTX 1080Ti,8,8,1.13,122754.11492914284
JJ16,Standard_NC6,K80,1,1,0.56,82852.3686672
JJ16,Standard_NC12,K80,1,2,1.13,82852.3686672
JJ16,Standard_NC12,K80,2,2,1.13,84847.51707840001
JJ16,Standard_NC24,K80,1,4,2.25,82852.3686672
JJ16,Standard_NC24,K80,2,4,2.25,84847.51707840001
JJ16,Standard_NC24,K80,3,4,2.25,94815.07606079998
JJ16,Standard_NC24,K80,4,4,2.25,106775.73770400001
JJ16,Standard_NC24X,K80,1,8,4.48,82852.3686672
JJ16,Standard_NC24X,K80,2,8,4.48,84847.51707840001
JJ16,Standard_NC24X,K80,3,8,4.48,94815.07606079998
JJ16,Standard_NC24X,K80,4,8,4.48,106775.73770400001
JJ16,Standard_NC24X,K80,5,8,4.48,119533.6403856
JJ16,Standard_NC24X,K80,6,8,4.48,132690.163608
JJ16,Standard_NC24X,K80,7,8,4.48,146074.47004800002
JJ16,Standard_NC24X,K80,8,8,4.48,159601.14086400002
JJ16,Standard_NV6,M60,1,1,0.62,74523.7426752
JJ16,Standard_NV12,M60,1,2,1.24,74523.7426752
JJ16,Standard_NV12,M60,2,2,1.24,76082.2665408
JJ16,Standard_NV24,M60,1,4,2.48,74523.7426752
JJ16,Standard_NV24,M60,2,4,2.48,76082.2665408
JJ16,Standard_NV24,M60,3,4,2.48,83859.879168
JJ16,Standard_NV24,M60,4,4,2.48,93192.26400000001
JJ16,Standard_NV24X,M60,1,8,4.96,74523.7426752
JJ16,Standard_NV24X,M60,2,8,4.96,76082.2665408
JJ16,Standard_NV24X,M60,3,8,4.96,83859.879168
JJ16,Standard_NV24X,M60,4,8,4.96,93192.26400000001
JJ16,Standard_NV24X,M60,5,8,4.96,103146.55770240001
JJ16,Standard_NV24X,M60,6,8,4.96,113411.80584
JJ16,Standard_NV24X,M60,7,8,4.96,123854.74223039999
JJ16,Standard_NV24X,M60,8,8,4.96,134408.7337824
JJ16,In-house server 3,Quadro P600,1,8,0.44,210050.95190400002
JJ16,In-house server 3,Quadro P600,2,8,0.44,218714.430096
JJ16,In-house server 3,Quadro P600,3,8,0.44,262127.850768
JJ16,In-house server 3,Quadro P600,4,8,0.44,314228.757168
JJ16,In-house server 3,Quadro P600,5,8,0.44,369804.65788799996
JJ16,In-house server 3,Quadro P600,6,8,0.44,427118.05569599994
JJ16,In-house server 3,Quadro P600,7,8,0.44,485424.309024
JJ16,In-house server 3,Quadro P600,8,8,0.44,544351.0970879999
JJ16,In-house server 1,Quadro P600,1,2,0.11,210050.95190400002
JJ16,In-house server 1,Quadro P600,2,2,0.11,218714.430096
JJ16,In-house server 2,GTX 1080Ti,1,8,1.13,65324.2825008
JJ16,In-house server 2,GTX 1080Ti,2,8,1.13,66400.5286944
JJ16,In-house server 2,GTX 1080Ti,3,8,1.13,71759.216016
JJ16,In-house server 2,GTX 1080Ti,4,8,1.13,78188.5136016
JJ16,In-house server 2,GTX 1080Ti,5,8,1.13,85046.05529280001
JJ16,In-house server 2,GTX 1080Ti,6,8,1.13,92117.71905120001
JJ16,In-house server 2,GTX 1080Ti,7,8,1.13,99311.73827039999
JJ16,In-house server 2,GTX 1080Ti,8,8,1.13,106582.22964
