UniqueJobsID,VMtype,GpuType,GpuNumber,maxGpuNumber,cost,ExecutionTime
JJ61,In-house server 3,Quadro P600,4,8,0.44,3557689.3747499995
JJ61,In-house server 3,Quadro P600,5,8,0.44,6045074.8155000005
JJ61,In-house server 3,Quadro P600,5,8,0.44,4750217.1367500005
JJ61,In-house server 3,Quadro P600,5,8,0.44,3785377.01325
JJ61,In-house server 3,Quadro P600,6,8,0.44,6394845.0555
JJ61,In-house server 3,Quadro P600,6,8,0.44,4958787.771000001
JJ61,In-house server 3,Quadro P600,6,8,0.44,3966172.7055
JJ61,In-house server 3,Quadro P600,7,8,0.44,6758451.623999999
JJ61,In-house server 3,Quadro P600,7,8,0.44,5162261.620499999
JJ61,In-house server 3,Quadro P600,7,8,0.44,4120172.9992500003
JJ61,In-house server 3,Quadro P600,8,8,0.44,7130705.898000001
JJ61,In-house server 3,Quadro P600,8,8,0.44,5362549.980749999
JJ61,In-house server 3,Quadro P600,8,8,0.44,4257426.1695
JJ61,In-house server 1,Quadro P600,1,2,0.11,5614536.867000001
JJ61,In-house server 1,Quadro P600,1,2,0.11,3559159.716
JJ61,In-house server 1,Quadro P600,1,2,0.11,1186516.3725
JJ61,In-house server 1,Quadro P600,2,2,0.11,5286326.999249999
JJ61,In-house server 1,Quadro P600,2,2,0.11,4017472.7692500004
JJ61,In-house server 1,Quadro P600,2,2,0.11,2680286.5755000003
JJ61,In-house server 2,GTX 1080Ti,1,8,1.13,422077.3978499999
JJ61,In-house server 2,GTX 1080Ti,1,8,1.13,542038.858425
JJ61,In-house server 2,GTX 1080Ti,1,8,1.13,699122.358825
JJ61,In-house server 2,GTX 1080Ti,2,8,1.13,221982.82590000003
JJ61,In-house server 2,GTX 1080Ti,2,8,1.13,343504.981425
JJ61,In-house server 2,GTX 1080Ti,2,8,1.13,422535.74925000005
JJ61,In-house server 2,GTX 1080Ti,3,8,1.13,151646.96047500003
JJ61,In-house server 2,GTX 1080Ti,3,8,1.13,270013.10864999995
JJ61,In-house server 2,GTX 1080Ti,3,8,1.13,321196.61895000003
JJ61,In-house server 2,GTX 1080Ti,4,8,1.13,113750.77162500001
JJ61,In-house server 2,GTX 1080Ti,4,8,1.13,227781.737025
JJ61,In-house server 2,GTX 1080Ti,4,8,1.13,263669.358375
JJ61,In-house server 2,GTX 1080Ti,5,8,1.13,88830.453375
JJ61,In-house server 2,GTX 1080Ti,5,8,1.13,198054.565725
JJ61,In-house server 2,GTX 1080Ti,5,8,1.13,223666.84574999998
JJ61,In-house server 2,GTX 1080Ti,6,8,1.13,70398.0704925
JJ61,In-house server 2,GTX 1080Ti,6,8,1.13,174579.4947
JJ61,In-house server 2,GTX 1080Ti,6,8,1.13,192426.70702499998
JJ61,In-house server 2,GTX 1080Ti,7,8,1.13,55673.0792175
JJ61,In-house server 2,GTX 1080Ti,7,8,1.13,154677.05234999998
JJ61,In-house server 2,GTX 1080Ti,7,8,1.13,166193.63917500002
JJ61,In-house server 2,GTX 1080Ti,8,8,1.13,43265.2076925
JJ61,In-house server 2,GTX 1080Ti,8,8,1.13,137007.50295
JJ61,In-house server 2,GTX 1080Ti,8,8,1.13,143089.990575
JJ62,Standard_NC6,K80,1,1,0.56,4587103.796751
JJ62,Standard_NC6,K80,1,1,0.56,4586957.0514726
JJ62,Standard_NC6,K80,1,1,0.56,4586883.6788334
JJ62,Standard_NC12,K80,1,2,1.13,4587103.796751
JJ62,Standard_NC12,K80,1,2,1.13,4586957.0514726
JJ62,Standard_NC12,K80,1,2,1.13,4586883.6788334
JJ62,Standard_NC12,K80,2,2,1.13,3151885.7431992
JJ62,Standard_NC12,K80,2,2,1.13,3151812.3705599997
JJ62,Standard_NC12,K80,2,2,1.13,3151775.6842404
JJ62,Standard_NC24,K80,1,4,2.25,4587103.796751
JJ62,Standard_NC24,K80,1,4,2.25,4586957.0514726
JJ62,Standard_NC24,K80,1,4,2.25,4586883.6788334
JJ62,Standard_NC24,K80,2,4,2.25,3151885.7431992
JJ62,Standard_NC24,K80,2,4,2.25,3151812.3705599997
JJ62,Standard_NC24,K80,2,4,2.25,3151775.6842404
JJ62,Standard_NC24,K80,3,4,2.25,2614737.2855604
JJ62,Standard_NC24,K80,3,4,2.25,2614688.3706342
JJ62,Standard_NC24,K80,3,4,2.25,2614663.9129212
JJ62,Standard_NC24,K80,4,4,2.25,2302106.2275246
JJ62,Standard_NC24,K80,4,4,2.25,2302069.541205
JJ62,Standard_NC24,K80,4,4,2.25,2302051.1980451997
JJ62,Standard_NC24X,K80,1,8,4.48,4587103.796751
JJ62,Standard_NC24X,K80,1,8,4.48,4586957.0514726
JJ62,Standard_NC24X,K80,1,8,4.48,4586883.6788334
JJ62,Standard_NC24X,K80,2,8,4.48,3151885.7431992
JJ62,Standard_NC24X,K80,2,8,4.48,3151812.3705599997
JJ62,Standard_NC24X,K80,2,8,4.48,3151775.6842404
JJ62,Standard_NC24X,K80,3,8,4.48,2614737.2855604
JJ62,Standard_NC24X,K80,3,8,4.48,2614688.3706342
JJ62,Standard_NC24X,K80,3,8,4.48,2614663.9129212
JJ62,Standard_NC24X,K80,4,8,4.48,2302106.2275246
JJ62,Standard_NC24X,K80,4,8,4.48,2302069.541205
JJ62,Standard_NC24X,K80,4,8,4.48,2302051.1980451997
JJ62,Standard_NC24X,K80,5,8,4.48,2079282.1283304
JJ62,Standard_NC24X,K80,5,8,4.48,2079252.7795745998
JJ62,Standard_NC24X,K80,5,8,4.48,2079238.1049467998
JJ62,Standard_NC24X,K80,6,8,4.48,1901361.5095566
JJ62,Standard_NC24X,K80,6,8,4.48,1901337.0518435999
JJ62,Standard_NC24X,K80,6,8,4.48,1901324.8232370003
JJ62,Standard_NC24X,K80,7,8,4.48,1749100.0220231998
JJ62,Standard_NC24X,K80,7,8,4.48,1749079.0584119998
JJ62,Standard_NC24X,K80,7,8,4.48,1749068.5766063998
JJ62,Standard_NC24X,K80,8,8,4.48,1612875.4911401998
JJ62,Standard_NC24X,K80,8,8,4.48,1612857.1479804001
JJ62,Standard_NC24X,K80,8,8,4.48,1612847.9766503999
JJ62,Standard_NV6,M60,1,1,0.62,3991009.4933856
JJ62,Standard_NV6,M60,1,1,0.62,3990862.7481072
JJ62,Standard_NV6,M60,1,1,0.62,3990789.375468
JJ62,Standard_NV12,M60,1,2,1.24,3991009.4933856
JJ62,Standard_NV12,M60,1,2,1.24,3990862.7481072
JJ62,Standard_NV12,M60,1,2,1.24,3990789.375468
JJ62,Standard_NV12,M60,2,2,1.24,2887690.8054624
JJ62,Standard_NV12,M60,2,2,1.24,2887617.4328232
JJ62,Standard_NV12,M60,2,2,1.24,2887580.7465036004
JJ62,Standard_NV24,M60,1,4,2.48,3991009.4933856
JJ62,Standard_NV24,M60,1,4,2.48,3990862.7481072
JJ62,Standard_NV24,M60,1,4,2.48,3990789.375468
JJ62,Standard_NV24,M60,2,4,2.48,2887690.8054624
JJ62,Standard_NV24,M60,2,4,2.48,2887617.4328232
JJ62,Standard_NV24,M60,2,4,2.48,2887580.7465036004
JJ62,Standard_NV24,M60,3,4,2.48,2476165.5379398
JJ62,Standard_NV24,M60,3,4,2.48,2476116.6230136002
JJ62,Standard_NV24,M60,3,4,2.48,2476092.1653006
JJ62,Standard_NV24,M60,4,4,2.48,2237588.6258922
JJ62,Standard_NV24,M60,4,4,2.48,2237551.9395726
JJ62,Standard_NV24,M60,4,4,2.48,2237533.5964128
JJ62,Standard_NV24X,M60,1,8,4.96,3991009.4933856
JJ62,Standard_NV24X,M60,1,8,4.96,3990862.7481072
JJ62,Standard_NV24X,M60,1,8,4.96,3990789.375468
JJ62,Standard_NV24X,M60,2,8,4.96,2887690.8054624
JJ62,Standard_NV24X,M60,2,8,4.96,2887617.4328232
JJ62,Standard_NV24X,M60,2,8,4.96,2887580.7465036004
JJ62,Standard_NV24X,M60,3,8,4.96,2476165.5379398
JJ62,Standard_NV24X,M60,3,8,4.96,2476116.6230136002
JJ62,Standard_NV24X,M60,3,8,4.96,2476092.1653006
JJ62,Standard_NV24X,M60,4,8,4.96,2237588.6258922
JJ62,Standard_NV24X,M60,4,8,4.96,2237551.9395726
JJ62,Standard_NV24X,M60,4,8,4.96,2237533.5964128
JJ62,Standard_NV24X,M60,5,8,4.96,2068191.0560346001
JJ62,Standard_NV24X,M60,5,8,4.96,2068161.7067790001
JJ62,Standard_NV24X,M60,5,8,4.96,2068147.0321512
JJ62,Standard_NV24X,M60,6,8,4.96,1933383.1567722
JJ62,Standard_NV24X,M60,6,8,4.96,1933358.6995589999
JJ62,Standard_NV24X,M60,6,8,4.96,1933346.4704526
JJ62,Standard_NV24X,M60,7,8,4.96,1818340.7841353999
JJ62,Standard_NV24X,M60,7,8,4.96,1818319.8205242
JJ62,Standard_NV24X,M60,7,8,4.96,1818309.3387185999
JJ62,Standard_NV24X,M60,8,8,4.96,1715651.8656396002
JJ62,Standard_NV24X,M60,8,8,4.96,1715633.5224798
JJ62,Standard_NV24X,M60,8,8,4.96,1715624.3506500002
JJ62,In-house server 3,Quadro P600,1,8,0.44,13690928.477184001
JJ62,In-house server 3,Quadro P600,1,8,0.44,13690781.730906
JJ62,In-house server 3,Quadro P600,1,8,0.44,13690708.360266
JJ62,In-house server 3,Quadro P600,2,8,0.44,7186791.598014
JJ62,In-house server 3,Quadro P600,2,8,0.44,7186718.227374
JJ62,In-house server 3,Quadro P600,2,8,0.44,7186681.542054002
JJ62,In-house server 3,Quadro P600,3,8,0.44,4731068.359382399
JJ62,In-house server 3,Quadro P600,3,8,0.44,4731019.4439564
JJ62,In-house server 3,Quadro P600,3,8,0.44,4730994.986743201
JJ62,In-house server 3,Quadro P600,4,8,0.44,3287448.5278866
JJ62,In-house server 3,Quadro P600,4,8,0.44,3287411.841567
JJ62,In-house server 3,Quadro P600,4,8,0.44,3287393.4984072
JJ62,In-house server 3,Quadro P600,5,8,0.44,2248670.0605446
JJ62,In-house server 3,Quadro P600,5,8,0.44,2248640.7117888
JJ62,In-house server 3,Quadro P600,5,8,0.44,2248626.037161
JJ62,In-house server 3,Quadro P600,6,8,0.44,1412312.2750296
JJ62,In-house server 3,Quadro P600,6,8,0.44,1412287.8173166
JJ62,In-house server 3,Quadro P600,6,8,0.44,1412275.58871
JJ62,In-house server 3,Quadro P600,7,8,0.44,691623.4504158
JJ62,In-house server 3,Quadro P600,7,8,0.44,691602.4868046
JJ62,In-house server 3,Quadro P600,7,8,0.44,691592.004999
JJ62,In-house server 3,Quadro P600,8,8,0.44,43227.726690120006
JJ62,In-house server 3,Quadro P600,8,8,0.44,43209.38353032001
JJ62,In-house server 3,Quadro P600,8,8,0.44,43200.21195042
JJ62,In-house server 1,Quadro P600,1,2,0.11,13690928.477184001
JJ62,In-house server 1,Quadro P600,1,2,0.11,13690781.730906
JJ62,In-house server 1,Quadro P600,1,2,0.11,13690708.360266
JJ62,In-house server 1,Quadro P600,2,2,0.11,7186791.598014
JJ62,In-house server 1,Quadro P600,2,2,0.11,7186718.227374
JJ62,In-house server 1,Quadro P600,2,2,0.11,7186681.542054002
JJ62,In-house server 2,GTX 1080Ti,1,8,1.13,3332588.0663460004
JJ62,In-house server 2,GTX 1080Ti,1,8,1.13,3332441.3210676
JJ62,In-house server 2,GTX 1080Ti,1,8,1.13,3332367.9484283994
JJ62,In-house server 2,GTX 1080Ti,2,8,1.13,2595871.8647483997
JJ62,In-house server 2,GTX 1080Ti,2,8,1.13,2595798.4921092005
JJ62,In-house server 2,GTX 1080Ti,2,8,1.13,2595761.8057896
JJ62,In-house server 2,GTX 1080Ti,3,8,1.13,2323104.843717
JJ62,In-house server 2,GTX 1080Ti,3,8,1.13,2323055.9287908003
JJ62,In-house server 2,GTX 1080Ti,3,8,1.13,2323031.4710778003
JJ62,In-house server 2,GTX 1080Ti,4,8,1.13,2166325.1177022
JJ62,In-house server 2,GTX 1080Ti,4,8,1.13,2166288.4313825998
JJ62,In-house server 2,GTX 1080Ti,4,8,1.13,2166270.0882228003
JJ62,In-house server 2,GTX 1080Ti,5,8,1.13,2055940.3097939997
JJ62,In-house server 2,GTX 1080Ti,5,8,1.13,2055910.9610382
JJ62,In-house server 2,GTX 1080Ti,5,8,1.13,2055896.2864103997
JJ62,In-house server 2,GTX 1080Ti,6,8,1.13,1968752.9606892
JJ62,In-house server 2,GTX 1080Ti,6,8,1.13,1968728.5034760002
JJ62,In-house server 2,GTX 1080Ti,6,8,1.13,1968716.2743696
JJ62,In-house server 2,GTX 1080Ti,7,8,1.13,1894821.3026862002
JJ62,In-house server 2,GTX 1080Ti,7,8,1.13,1894800.339075
JJ62,In-house server 2,GTX 1080Ti,7,8,1.13,1894789.8572694003
JJ62,In-house server 2,GTX 1080Ti,8,8,1.13,1829174.4514344
JJ62,In-house server 2,GTX 1080Ti,8,8,1.13,1829156.1082746
JJ62,In-house server 2,GTX 1080Ti,8,8,1.13,1829146.9369446
JJ63,Standard_NC6,K80,1,1,0.56,88839.982184
JJ63,Standard_NC6,K80,1,1,0.56,88839.84272400002
JJ63,Standard_NC6,K80,1,1,0.56,88839.77299400001
JJ63,Standard_NC12,K80,1,2,1.13,88839.982184
JJ63,Standard_NC12,K80,1,2,1.13,88839.84272400002
JJ63,Standard_NC12,K80,1,2,1.13,88839.77299400001
JJ63,Standard_NC12,K80,2,2,1.13,77723.76787499999
JJ63,Standard_NC12,K80,2,2,1.13,77723.698145
JJ63,Standard_NC12,K80,2,2,1.13,77723.66328000001
JJ63,Standard_NC24,K80,1,4,2.25,88839.982184
JJ63,Standard_NC24,K80,1,4,2.25,88839.84272400002
JJ63,Standard_NC24,K80,1,4,2.25,88839.77299400001
JJ63,Standard_NC24,K80,2,4,2.25,77723.76787499999
JJ63,Standard_NC24,K80,2,4,2.25,77723.698145
JJ63,Standard_NC24,K80,2,4,2.25,77723.66328000001
JJ63,Standard_NC24,K80,3,4,2.25,82123.120956
JJ63,Standard_NC24,K80,3,4,2.25,82123.074463
JJ63,Standard_NC24,K80,3,4,2.25,82123.05122599998
JJ63,Standard_NC24,K80,4,4,2.25,90401.365894
JJ63,Standard_NC24,K80,4,4,2.25,90401.33102900001
JJ63,Standard_NC24,K80,4,4,2.25,90401.313587
JJ63,Standard_NC24X,K80,1,8,4.48,88839.982184
JJ63,Standard_NC24X,K80,1,8,4.48,88839.84272400002
JJ63,Standard_NC24X,K80,1,8,4.48,88839.77299400001
JJ63,Standard_NC24X,K80,2,8,4.48,77723.76787499999
JJ63,Standard_NC24X,K80,2,8,4.48,77723.698145
JJ63,Standard_NC24X,K80,2,8,4.48,77723.66328000001
JJ63,Standard_NC24X,K80,3,8,4.48,82123.120956
JJ63,Standard_NC24X,K80,3,8,4.48,82123.074463
JJ63,Standard_NC24X,K80,3,8,4.48,82123.05122599998
JJ63,Standard_NC24X,K80,4,8,4.48,90401.365894
JJ63,Standard_NC24X,K80,4,8,4.48,90401.33102900001
JJ63,Standard_NC24X,K80,4,8,4.48,90401.313587
JJ63,Standard_NC24X,K80,5,8,4.48,100231.167571
JJ63,Standard_NC24X,K80,5,8,4.48,100231.139679
JJ63,Standard_NC24X,K80,5,8,4.48,100231.125733
JJ63,Standard_NC24X,K80,6,8,4.48,110836.74760800002
JJ63,Standard_NC24X,K80,6,8,4.48,110836.72437099999
JJ63,Standard_NC24X,K80,6,8,4.48,110836.71274300001
JJ63,Standard_NC24X,K80,7,8,4.48,121885.629565
JJ63,Standard_NC24X,K80,7,8,4.48,121885.609653
JJ63,Standard_NC24X,K80,7,8,4.48,121885.599697
JJ63,Standard_NC24X,K80,8,8,4.48,133211.57524099998
JJ63,Standard_NC24X,K80,8,8,4.48,133211.557818
JJ63,Standard_NC24X,K80,8,8,4.48,133211.54909699998
JJ63,Standard_NV6,M60,1,1,0.62,78855.88570599999
JJ63,Standard_NV6,M60,1,1,0.62,78855.746227
JJ63,Standard_NV6,M60,1,1,0.62,78855.67649700001
JJ63,Standard_NV12,M60,1,2,1.24,78855.88570599999
JJ63,Standard_NV12,M60,1,2,1.24,78855.746227
JJ63,Standard_NV12,M60,1,2,1.24,78855.67649700001
JJ63,Standard_NV12,M60,2,2,1.24,71862.270421
JJ63,Standard_NV12,M60,2,2,1.24,71862.20069099999
JJ63,Standard_NV12,M60,2,2,1.24,71862.165826
JJ63,Standard_NV24,M60,1,4,2.48,78855.88570599999
JJ63,Standard_NV24,M60,1,4,2.48,78855.746227
JJ63,Standard_NV24,M60,1,4,2.48,78855.67649700001
JJ63,Standard_NV24,M60,2,4,2.48,71862.270421
JJ63,Standard_NV24,M60,2,4,2.48,71862.20069099999
JJ63,Standard_NV24,M60,2,4,2.48,71862.165826
JJ63,Standard_NV24,M60,3,4,2.48,77249.190872
JJ63,Standard_NV24,M60,3,4,2.48,77249.144379
JJ63,Standard_NV24,M60,3,4,2.48,77249.121142
JJ63,Standard_NV24,M60,4,4,2.48,85731.245238
JJ63,Standard_NV24,M60,4,4,2.48,85731.21037300001
JJ63,Standard_NV24,M60,4,4,2.48,85731.192931
JJ63,Standard_NV24X,M60,1,8,4.96,78855.88570599999
JJ63,Standard_NV24X,M60,1,8,4.96,78855.746227
JJ63,Standard_NV24X,M60,1,8,4.96,78855.67649700001
JJ63,Standard_NV24X,M60,2,8,4.96,71862.270421
JJ63,Standard_NV24X,M60,2,8,4.96,71862.20069099999
JJ63,Standard_NV24X,M60,2,8,4.96,71862.165826
JJ63,Standard_NV24X,M60,3,8,4.96,77249.190872
JJ63,Standard_NV24X,M60,3,8,4.96,77249.144379
JJ63,Standard_NV24X,M60,3,8,4.96,77249.121142
JJ63,Standard_NV24X,M60,4,8,4.96,85731.245238
JJ63,Standard_NV24X,M60,4,8,4.96,85731.21037300001
JJ63,Standard_NV24X,M60,4,8,4.96,85731.192931
JJ63,Standard_NV24X,M60,5,8,4.96,95451.35316999999
JJ63,Standard_NV24X,M60,5,8,4.96,95451.32527800002
JJ63,Standard_NV24X,M60,5,8,4.96,95451.31133200001
JJ63,Standard_NV24X,M60,6,8,4.96,105790.487904
JJ63,Standard_NV24X,M60,6,8,4.96,105790.464667
JJ63,Standard_NV24X,M60,6,8,4.96,105790.453039
JJ63,Standard_NV24X,M60,7,8,4.96,116483.352231
JJ63,Standard_NV24X,M60,7,8,4.96,116483.33230000001
JJ63,Standard_NV24X,M60,7,8,4.96,116483.32234399999
JJ63,Standard_NV24X,M60,8,8,4.96,127397.29753699999
JJ63,Standard_NV24X,M60,8,8,4.96,127397.28011400001
JJ63,Standard_NV24X,M60,8,8,4.96,127397.271393
JJ63,In-house server 3,Quadro P600,1,8,0.44,241321.66760000002
JJ63,In-house server 3,Quadro P600,1,8,0.44,241321.52814
JJ63,In-house server 3,Quadro P600,1,8,0.44,241321.45841
JJ63,In-house server 3,Quadro P600,2,8,0.44,167243.236267
JJ63,In-house server 3,Quadro P600,2,8,0.44,167243.166518
JJ63,In-house server 3,Quadro P600,2,8,0.44,167243.13165300002
JJ63,In-house server 3,Quadro P600,3,8,0.44,156560.00923400003
JJ63,In-house server 3,Quadro P600,3,8,0.44,156559.962741
JJ63,In-house server 3,Quadro P600,3,8,0.44,156559.939504
JJ63,In-house server 3,Quadro P600,4,8,0.44,161725.583276
JJ63,In-house server 3,Quadro P600,4,8,0.44,161725.548411
JJ63,In-house server 3,Quadro P600,4,8,0.44,161725.530988
JJ63,In-house server 3,Quadro P600,5,8,0.44,173230.67774800002
JJ63,In-house server 3,Quadro P600,5,8,0.44,173230.649856
JJ63,In-house server 3,Quadro P600,5,8,0.44,173230.63591
JJ63,In-house server 3,Quadro P600,6,8,0.44,187905.53243500003
JJ63,In-house server 3,Quadro P600,6,8,0.44,187905.50917900002
JJ63,In-house server 3,Quadro P600,6,8,0.44,187905.49757
JJ63,In-house server 3,Quadro P600,7,8,0.44,204391.67862999998
JJ63,In-house server 3,Quadro P600,7,8,0.44,204391.65868
JJ63,In-house server 3,Quadro P600,7,8,0.44,204391.64879999997
JJ63,In-house server 3,Quadro P600,8,8,0.44,222009.88216
JJ63,In-house server 3,Quadro P600,8,8,0.44,222009.86468000003
JJ63,In-house server 3,Quadro P600,8,8,0.44,222009.85594
JJ63,In-house server 1,Quadro P600,1,2,0.11,241321.66760000002
JJ63,In-house server 1,Quadro P600,1,2,0.11,241321.52814
JJ63,In-house server 1,Quadro P600,1,2,0.11,241321.45841
JJ63,In-house server 1,Quadro P600,2,2,0.11,167243.236267
JJ63,In-house server 1,Quadro P600,2,2,0.11,167243.166518
JJ63,In-house server 1,Quadro P600,2,2,0.11,167243.13165300002
JJ63,In-house server 2,GTX 1080Ti,1,8,1.13,67827.86041000001
JJ63,In-house server 2,GTX 1080Ti,1,8,1.13,67827.720931
JJ63,In-house server 2,GTX 1080Ti,1,8,1.13,67827.651201
JJ63,In-house server 2,GTX 1080Ti,2,8,1.13,65387.89969499999
JJ63,In-house server 2,GTX 1080Ti,2,8,1.13,65387.82994599999
JJ63,In-house server 2,GTX 1080Ti,2,8,1.13,65387.795081
JJ63,In-house server 2,GTX 1080Ti,3,8,1.13,71865.646702
JJ63,In-house server 2,GTX 1080Ti,3,8,1.13,71865.60020900001
JJ63,In-house server 2,GTX 1080Ti,3,8,1.13,71865.576972
JJ63,In-house server 2,GTX 1080Ti,4,8,1.13,80572.82064900002
JJ63,In-house server 2,GTX 1080Ti,4,8,1.13,80572.78578400002
JJ63,In-house server 2,GTX 1080Ti,4,8,1.13,80572.768361
JJ63,In-house server 2,GTX 1080Ti,5,8,1.13,90171.765391
JJ63,In-house server 2,GTX 1080Ti,5,8,1.13,90171.737499
JJ63,In-house server 2,GTX 1080Ti,5,8,1.13,90171.72355299999
JJ63,In-house server 2,GTX 1080Ti,6,8,1.13,100216.595502
JJ63,In-house server 2,GTX 1080Ti,6,8,1.13,100216.57224599998
JJ63,In-house server 2,GTX 1080Ti,6,8,1.13,100216.56063699999
JJ63,In-house server 2,GTX 1080Ti,7,8,1.13,110516.21726599999
JJ63,In-house server 2,GTX 1080Ti,7,8,1.13,110516.19733499999
JJ63,In-house server 2,GTX 1080Ti,7,8,1.13,110516.18737900001
JJ63,In-house server 2,GTX 1080Ti,8,8,1.13,120975.08380599998
JJ63,In-house server 2,GTX 1080Ti,8,8,1.13,120975.066364
JJ63,In-house server 2,GTX 1080Ti,8,8,1.13,120975.05766199998
JJ64,Standard_NC6,K80,1,1,0.56,1050940.42305
JJ64,Standard_NC6,K80,1,1,0.56,907475.3653499999
JJ64,Standard_NC6,K80,1,1,0.56,758163.0130500001
JJ64,Standard_NC12,K80,1,2,1.13,1050940.42305
JJ64,Standard_NC12,K80,1,2,1.13,907475.3653499999
JJ64,Standard_NC12,K80,1,2,1.13,758163.0130500001
JJ64,Standard_NC12,K80,2,2,1.13,835340.2404000001
JJ64,Standard_NC12,K80,2,2,1.13,788493.2230499999
JJ64,Standard_NC12,K80,2,2,1.13,696004.78785
JJ64,Standard_NC24,K80,1,4,2.25,1050940.42305
JJ64,Standard_NC24,K80,1,4,2.25,907475.3653499999
JJ64,Standard_NC24,K80,1,4,2.25,758163.0130500001
JJ64,Standard_NC24,K80,2,4,2.25,835340.2404000001
JJ64,Standard_NC24,K80,2,4,2.25,788493.2230499999
JJ64,Standard_NC24,K80,2,4,2.25,696004.78785
JJ64,Standard_NC24,K80,3,4,2.25,792420.1749
JJ64,Standard_NC24,K80,3,4,2.25,757790.2452000001
JJ64,Standard_NC24,K80,3,4,2.25,674265.53145
JJ64,Standard_NC24,K80,4,4,2.25,792670.1388
JJ64,Standard_NC24,K80,4,4,2.25,749157.0584999999
JJ64,Standard_NC24,K80,4,4,2.25,662631.0172499999
JJ64,Standard_NC24X,K80,1,8,4.48,1050940.42305
JJ64,Standard_NC24X,K80,1,8,4.48,907475.3653499999
JJ64,Standard_NC24X,K80,1,8,4.48,758163.0130500001
JJ64,Standard_NC24X,K80,2,8,4.48,835340.2404000001
JJ64,Standard_NC24X,K80,2,8,4.48,788493.2230499999
JJ64,Standard_NC24X,K80,2,8,4.48,696004.78785
JJ64,Standard_NC24X,K80,3,8,4.48,792420.1749
JJ64,Standard_NC24X,K80,3,8,4.48,757790.2452000001
JJ64,Standard_NC24X,K80,3,8,4.48,674265.53145
JJ64,Standard_NC24X,K80,4,8,4.48,792670.1388
JJ64,Standard_NC24X,K80,4,8,4.48,749157.0584999999
JJ64,Standard_NC24X,K80,4,8,4.48,662631.0172499999
JJ64,Standard_NC24X,K80,5,8,4.48,810188.1142499999
JJ64,Standard_NC24X,K80,5,8,4.48,749351.7882000001
JJ64,Standard_NC24X,K80,5,8,4.48,655038.4000499999
JJ64,Standard_NC24X,K80,6,8,4.48,836340.0956999998
JJ64,Standard_NC24X,K80,6,8,4.48,753960.4761
JJ64,Standard_NC24X,K80,6,8,4.48,649466.7312
JJ64,Standard_NC24X,K80,7,8,4.48,867425.7946499999
JJ64,Standard_NC24X,K80,7,8,4.48,761091.426
JJ64,Standard_NC24X,K80,7,8,4.48,645049.89015
JJ64,Standard_NC24X,K80,8,8,4.48,901595.0673000001
JJ64,Standard_NC24X,K80,8,8,4.48,769798.78935
JJ64,Standard_NC24X,K80,8,8,4.48,641354.8162500001
JJ64,Standard_NV6,M60,1,1,0.62,752120.26605
JJ64,Standard_NV6,M60,1,1,0.62,733828.2483
JJ64,Standard_NV6,M60,1,1,0.62,730116.8592
JJ64,Standard_NV12,M60,1,2,1.24,752120.26605
JJ64,Standard_NV12,M60,1,2,1.24,733828.2483
JJ64,Standard_NV12,M60,1,2,1.24,730116.8592
JJ64,Standard_NV12,M60,2,2,1.24,543892.60875
JJ64,Standard_NV12,M60,2,2,1.24,577039.44075
JJ64,Standard_NV12,M60,2,2,1.24,566055.1518
JJ64,Standard_NV24,M60,1,4,2.48,752120.26605
JJ64,Standard_NV24,M60,1,4,2.48,733828.2483
JJ64,Standard_NV24,M60,1,4,2.48,730116.8592
JJ64,Standard_NV24,M60,2,4,2.48,543892.60875
JJ64,Standard_NV24,M60,2,4,2.48,577039.44075
JJ64,Standard_NV24,M60,2,4,2.48,566055.1518
JJ64,Standard_NV24,M60,3,4,2.48,487953.45840000006
JJ64,Standard_NV24,M60,3,4,2.48,526005.4737000001
JJ64,Standard_NV24,M60,3,4,2.48,506493.21345
JJ64,Standard_NV24,M60,4,4,2.48,470086.43475
JJ64,Standard_NV24,M60,4,4,2.48,501410.2167
JJ64,Standard_NV24,M60,4,4,2.48,473056.21725000005
JJ64,Standard_NV24X,M60,1,8,4.96,752120.26605
JJ64,Standard_NV24X,M60,1,8,4.96,733828.2483
JJ64,Standard_NV24X,M60,1,8,4.96,730116.8592
JJ64,Standard_NV24X,M60,2,8,4.96,543892.60875
JJ64,Standard_NV24X,M60,2,8,4.96,577039.44075
JJ64,Standard_NV24X,M60,2,8,4.96,566055.1518
JJ64,Standard_NV24X,M60,3,8,4.96,487953.45840000006
JJ64,Standard_NV24X,M60,3,8,4.96,526005.4737000001
JJ64,Standard_NV24X,M60,3,8,4.96,506493.21345
JJ64,Standard_NV24X,M60,4,8,4.96,470086.43475
JJ64,Standard_NV24X,M60,4,8,4.96,501410.2167
JJ64,Standard_NV24X,M60,4,8,4.96,473056.21725000005
JJ64,Standard_NV24X,M60,5,8,4.96,467448.2619
JJ64,Standard_NV24X,M60,5,8,4.96,487390.44375
JJ64,Standard_NV24X,M60,5,8,4.96,450069.1981500001
JJ64,Standard_NV24X,M60,6,8,4.96,472424.51430000004
JJ64,Standard_NV24X,M60,6,8,4.96,478658.41275
JJ64,Standard_NV24X,M60,6,8,4.96,432307.1673
JJ64,Standard_NV24X,M60,7,8,4.96,481751.86694999994
JJ64,Standard_NV24X,M60,7,8,4.96,472947.94859999995
JJ64,Standard_NV24X,M60,7,8,4.96,417530.84429999994
