UniqueJobsID,VMtype,GpuType,GpuNumber,maxGpuNumber,cost,ExecutionTime
JJ10,In-house server 2,GTX 1080Ti,3,8,1.13,47504.844721333335
JJ10,In-house server 2,GTX 1080Ti,3,8,1.13,47504.72074
JJ10,In-house server 2,GTX 1080Ti,3,8,1.13,47504.65877466666
JJ10,In-house server 2,GTX 1080Ti,4,8,1.13,48819.89453333333
JJ10,In-house server 2,GTX 1080Ti,4,8,1.13,48819.80156
JJ10,In-house server 2,GTX 1080Ti,4,8,1.13,48819.755073333334
JJ10,In-house server 2,GTX 1080Ti,5,8,1.13,50901.93363466667
JJ10,In-house server 2,GTX 1080Ti,5,8,1.13,50901.859255999996
JJ10,In-house server 2,GTX 1080Ti,5,8,1.13,50901.82206666667
JJ10,In-house server 2,GTX 1080Ti,6,8,1.13,53367.467368000005
JJ10,In-house server 2,GTX 1080Ti,6,8,1.13,53367.40540266667
JJ10,In-house server 2,GTX 1080Ti,6,8,1.13,53367.37439466667
JJ10,In-house server 2,GTX 1080Ti,7,8,1.13,56052.14092
JJ10,In-house server 2,GTX 1080Ti,7,8,1.13,56052.08779600001
JJ10,In-house server 2,GTX 1080Ti,7,8,1.13,56052.06122133333
JJ10,In-house server 2,GTX 1080Ti,8,8,1.13,58873.77683333333
JJ10,In-house server 2,GTX 1080Ti,8,8,1.13,58873.73034666667
JJ10,In-house server 2,GTX 1080Ti,8,8,1.13,58873.707116
JJ11,Standard_NC6,K80,1,1,0.56,85551.47603800001
JJ11,Standard_NC12,K80,1,2,1.13,85551.47603800001
JJ11,Standard_NC12,K80,2,2,1.13,87611.0397694
JJ11,Standard_NC24,K80,1,4,2.25,85551.47603800001
JJ11,Standard_NC24,K80,2,4,2.25,87611.0397694
JJ11,Standard_NC24,K80,3,4,2.25,97898.26655079999
JJ11,Standard_NC24,K80,4,4,2.25,110242.4091616
JJ11,Standard_NC24X,K80,1,8,4.48,85551.47603800001
JJ11,Standard_NC24X,K80,2,8,4.48,87611.0397694
JJ11,Standard_NC24X,K80,3,8,4.48,97898.26655079999
JJ11,Standard_NC24X,K80,4,8,4.48,110242.4091616
JJ11,Standard_NC24X,K80,5,8,4.48,123409.3180774
JJ11,Standard_NC24X,K80,6,8,4.48,136987.6101234
JJ11,Standard_NC24X,K80,7,8,4.48,150800.9782438
JJ11,Standard_NC24X,K80,8,8,4.48,164761.2689776
JJ11,Standard_NV6,M60,1,1,0.62,76949.35660619999
JJ11,Standard_NV12,M60,1,2,1.24,76949.35660619999
JJ11,Standard_NV12,M60,2,2,1.24,78557.61641640001
JJ11,Standard_NV24,M60,1,4,2.48,76949.35660619999
JJ11,Standard_NV24,M60,2,4,2.48,78557.61641640001
JJ11,Standard_NV24,M60,3,4,2.48,86583.6602604
JJ11,Standard_NV24,M60,4,4,2.48,96214.1500794
JJ11,Standard_NV24X,M60,1,8,4.96,76949.35660619999
JJ11,Standard_NV24X,M60,2,8,4.96,78557.61641640001
JJ11,Standard_NV24X,M60,3,8,4.96,86583.6602604
JJ11,Standard_NV24X,M60,4,8,4.96,96214.1500794
JJ11,Standard_NV24X,M60,5,8,4.96,106486.4182884
JJ11,Standard_NV24X,M60,6,8,4.96,117079.57573699998
JJ11,Standard_NV24X,M60,7,8,4.96,127856.0984144
JJ11,Standard_NV24X,M60,8,8,4.96,138747.2244044
JJ11,In-house server 3,Quadro P600,1,8,0.44,216926.97664220002
JJ11,In-house server 3,Quadro P600,2,8,0.44,225879.0594292
JJ11,In-house server 3,Quadro P600,3,8,0.44,270700.1063506
JJ11,In-house server 3,Quadro P600,4,8,0.44,324488.3943056
JJ11,In-house server 3,Quadro P600,5,8,0.44,381863.57870079996
JJ11,In-house server 3,Quadro P600,6,8,0.44,441032.2112492
JJ11,In-house server 3,Quadro P600,7,8,0.44,501225.67124999996
JJ11,In-house server 3,Quadro P600,8,8,0.44,562059.648888
JJ11,In-house server 1,Quadro P600,1,2,0.11,216926.97664220002
JJ11,In-house server 1,Quadro P600,2,2,0.11,225879.0594292
JJ11,In-house server 2,GTX 1080Ti,1,8,1.13,67447.8066806
JJ11,In-house server 2,GTX 1080Ti,2,8,1.13,68557.5746546
JJ11,In-house server 2,GTX 1080Ti,3,8,1.13,74086.0081068
JJ11,In-house server 2,GTX 1080Ti,4,8,1.13,80719.1079174
JJ11,In-house server 2,GTX 1080Ti,5,8,1.13,87794.0742446
JJ11,In-house server 2,GTX 1080Ti,6,8,1.13,95089.973897
JJ11,In-house server 2,GTX 1080Ti,7,8,1.13,102512.1210746
JJ11,In-house server 2,GTX 1080Ti,8,8,1.13,110013.17301120001
