UniqueJobsID,VMtype,GpuType,GpuNumber,maxGpuNumber,cost,ExecutionTime
JJ13,Standard_NV24X,M60,6,8,4.96,239409.566448
JJ13,Standard_NV24X,M60,6,8,4.96,239409.356092
JJ13,Standard_NV24X,M60,6,8,4.96,239409.25082800002
JJ13,Standard_NV24X,M60,7,8,4.96,263599.10826
JJ13,Standard_NV24X,M60,7,8,4.96,263598.92783199996
JJ13,Standard_NV24X,M60,7,8,4.96,263598.837704
JJ13,Standard_NV24X,M60,8,8,4.96,288289.283248
JJ13,Standard_NV24X,M60,8,8,4.96,288289.125352
JJ13,Standard_NV24X,M60,8,8,4.96,288289.04640399996
JJ13,In-house server 3,Quadro P600,1,8,0.44,546170.406824
JJ13,In-house server 3,Quadro P600,1,8,0.44,546169.1443439999
JJ13,In-house server 3,Quadro P600,1,8,0.44,546168.513104
JJ13,In-house server 3,Quadro P600,2,8,0.44,378483.52285600005
JJ13,In-house server 3,Quadro P600,2,8,0.44,378482.89161600004
JJ13,In-house server 3,Quadro P600,2,8,0.44,378482.575996
JJ13,In-house server 3,Quadro P600,3,8,0.44,354298.284656
JJ13,In-house server 3,Quadro P600,3,8,0.44,354297.863944
JJ13,In-house server 3,Quadro P600,3,8,0.44,354297.6534160001
JJ13,In-house server 3,Quadro P600,4,8,0.44,365988.45815600007
JJ13,In-house server 3,Quadro P600,4,8,0.44,365988.14236399997
JJ13,In-house server 3,Quadro P600,4,8,0.44,365987.98464000004
JJ13,In-house server 3,Quadro P600,5,8,0.44,392028.79599199997
JJ13,In-house server 3,Quadro P600,5,8,0.44,392028.54349600006
JJ13,In-house server 3,Quadro P600,5,8,0.44,392028.41724800004
JJ13,In-house server 3,Quadro P600,6,8,0.44,425244.21616799996
JJ13,In-house server 3,Quadro P600,6,8,0.44,425244.00581199996
JJ13,In-house server 3,Quadro P600,6,8,0.44,425243.900548
JJ13,In-house server 3,Quadro P600,7,8,0.44,462559.68341999996
JJ13,In-house server 3,Quadro P600,7,8,0.44,462559.503164
JJ13,In-house server 3,Quadro P600,7,8,0.44,462559.41303600004
JJ13,In-house server 3,Quadro P600,8,8,0.44,502437.680116
JJ13,In-house server 3,Quadro P600,8,8,0.44,502437.5223920001
JJ13,In-house server 3,Quadro P600,8,8,0.44,502437.4434439999
JJ13,In-house server 1,Quadro P600,1,2,0.11,546170.406824
JJ13,In-house server 1,Quadro P600,1,2,0.11,546169.1443439999
JJ13,In-house server 1,Quadro P600,1,2,0.11,546168.513104
JJ13,In-house server 1,Quadro P600,2,2,0.11,378483.52285600005
JJ13,In-house server 1,Quadro P600,2,2,0.11,378482.89161600004
JJ13,In-house server 1,Quadro P600,2,2,0.11,378482.575996
JJ13,In-house server 2,GTX 1080Ti,1,8,1.13,153583.2839024
JJ13,In-house server 2,GTX 1080Ti,1,8,1.13,153582.02138800002
JJ13,In-house server 2,GTX 1080Ti,1,8,1.13,153581.3901308
JJ13,In-house server 2,GTX 1080Ti,2,8,1.13,148027.9630412
JJ13,In-house server 2,GTX 1080Ti,2,8,1.13,148027.33178399998
JJ13,In-house server 2,GTX 1080Ti,2,8,1.13,148027.0161468
JJ13,In-house server 2,GTX 1080Ti,3,8,1.13,162670.3631172
JJ13,In-house server 2,GTX 1080Ti,3,8,1.13,162669.9422848
JJ13,In-house server 2,GTX 1080Ti,3,8,1.13,162669.73186
JJ13,In-house server 2,GTX 1080Ti,4,8,1.13,182362.193492
JJ13,In-house server 2,GTX 1080Ti,4,8,1.13,182361.877872
JJ13,In-house server 2,GTX 1080Ti,4,8,1.13,182361.719976
JJ13,In-house server 2,GTX 1080Ti,5,8,1.13,204073.795804
JJ13,In-house server 2,GTX 1080Ti,5,8,1.13,204073.54330800002
JJ13,In-house server 2,GTX 1080Ti,5,8,1.13,204073.41706
JJ13,In-house server 2,GTX 1080Ti,6,8,1.13,226795.284248
JJ13,In-house server 2,GTX 1080Ti,6,8,1.13,226795.073892
JJ13,In-house server 2,GTX 1080Ti,6,8,1.13,226794.968628
JJ13,In-house server 2,GTX 1080Ti,7,8,1.13,250093.85058
JJ13,In-house server 2,GTX 1080Ti,7,8,1.13,250093.670152
JJ13,In-house server 2,GTX 1080Ti,7,8,1.13,250093.58002399997
JJ13,In-house server 2,GTX 1080Ti,8,8,1.13,273753.09024800005
JJ13,In-house server 2,GTX 1080Ti,8,8,1.13,273752.932524
JJ13,In-house server 2,GTX 1080Ti,8,8,1.13,273752.853576
