UniqueJobsID,VMtype,GpuType,GpuNumber,maxGpuNumber,cost,ExecutionTime
JJ10,In-house server 2,GTX 1080Ti,1,8,1.13,574222.04672
JJ10,In-house server 2,GTX 1080Ti,1,8,1.13,684617.60808
JJ10,In-house server 2,GTX 1080Ti,2,8,1.13,261516.16080800002
JJ10,In-house server 2,GTX 1080Ti,2,8,1.13,350091.0182
JJ10,In-house server 2,GTX 1080Ti,2,8,1.13,385740.675152
JJ10,In-house server 2,GTX 1080Ti,3,8,1.13,161173.866448
JJ10,In-house server 2,GTX 1080Ti,3,8,1.13,260818.22020799998
JJ10,In-house server 2,GTX 1080Ti,3,8,1.13,274737.74916
JJ10,In-house server 2,GTX 1080Ti,4,8,1.13,95312.56963199998
JJ10,In-house server 2,GTX 1080Ti,4,8,1.13,205259.979792
JJ10,In-house server 2,GTX 1080Ti,4,8,1.13,210703.324888
JJ10,In-house server 2,GTX 1080Ti,5,8,1.13,43243.67182239999
JJ10,In-house server 2,GTX 1080Ti,5,8,1.13,163187.562384
JJ10,In-house server 2,GTX 1080Ti,5,8,1.13,165456.301248
JJ10,In-house server 2,GTX 1080Ti,6,8,1.13,127858.05648
JJ10,In-house server 2,GTX 1080Ti,6,8,1.13,129602.978008
JJ10,In-house server 2,GTX 1080Ti,7,8,1.13,96381.64289599999
JJ10,In-house server 2,GTX 1080Ti,7,8,1.13,99117.48352800001
JJ10,In-house server 2,GTX 1080Ti,8,8,1.13,67313.411984
JJ10,In-house server 2,GTX 1080Ti,8,8,1.13,71986.88201599999
JJ11,Standard_NC6,K80,1,1,0.56,82097.7813428
JJ11,Standard_NC6,K80,1,1,0.56,82097.5405744
JJ11,Standard_NC6,K80,1,1,0.56,82097.4201984
JJ11,Standard_NC12,K80,1,2,1.13,82097.7813428
JJ11,Standard_NC12,K80,1,2,1.13,82097.5405744
JJ11,Standard_NC12,K80,1,2,1.13,82097.4201984
JJ11,Standard_NC12,K80,2,2,1.13,62415.33055959999
JJ11,Standard_NC12,K80,2,2,1.13,62415.2101836
JJ11,Standard_NC12,K80,2,2,1.13,62415.149995600004
JJ11,Standard_NC24,K80,1,4,2.25,82097.7813428
JJ11,Standard_NC24,K80,1,4,2.25,82097.5405744
JJ11,Standard_NC24,K80,1,4,2.25,82097.4201984
JJ11,Standard_NC24,K80,2,4,2.25,62415.33055959999
JJ11,Standard_NC24,K80,2,4,2.25,62415.2101836
JJ11,Standard_NC24,K80,2,4,2.25,62415.149995600004
JJ11,Standard_NC24,K80,3,4,2.25,58125.6832228
JJ11,Standard_NC24,K80,3,4,2.25,58125.6029776
JJ11,Standard_NC24,K80,3,4,2.25,58125.5628468
JJ11,Standard_NC24,K80,4,4,2.25,57684.23674759999
JJ11,Standard_NC24,K80,4,4,2.25,57684.17655959999
JJ11,Standard_NC24,K80,4,4,2.25,57684.146465599995
JJ11,Standard_NC24X,K80,1,8,4.48,82097.7813428
JJ11,Standard_NC24X,K80,1,8,4.48,82097.5405744
JJ11,Standard_NC24X,K80,1,8,4.48,82097.4201984
JJ11,Standard_NC24X,K80,2,8,4.48,62415.33055959999
JJ11,Standard_NC24X,K80,2,8,4.48,62415.2101836
JJ11,Standard_NC24X,K80,2,8,4.48,62415.149995600004
JJ11,Standard_NC24X,K80,3,8,4.48,58125.6832228
JJ11,Standard_NC24X,K80,3,8,4.48,58125.6029776
JJ11,Standard_NC24X,K80,3,8,4.48,58125.5628468
JJ11,Standard_NC24X,K80,4,8,4.48,57684.23674759999
JJ11,Standard_NC24X,K80,4,8,4.48,57684.17655959999
JJ11,Standard_NC24X,K80,4,8,4.48,57684.146465599995
JJ11,Standard_NC24X,K80,5,8,4.48,58782.0706072
JJ11,Standard_NC24X,K80,5,8,4.48,58782.0224568
JJ11,Standard_NC24X,K80,5,8,4.48,58781.99838159999
JJ11,Standard_NC24X,K80,6,8,4.48,60649.544626
JJ11,Standard_NC24X,K80,6,8,4.48,60649.5045116
JJ11,Standard_NC24X,K80,6,8,4.48,60649.48443799999
JJ11,Standard_NC24X,K80,7,8,4.48,62956.8130496
JJ11,Standard_NC24X,K80,7,8,4.48,62956.778658799994
JJ11,Standard_NC24X,K80,7,8,4.48,62956.76145520001
JJ11,Standard_NC24X,K80,8,8,4.48,65538.9529516
JJ11,Standard_NC24X,K80,8,8,4.48,65538.9228576
JJ11,Standard_NC24X,K80,8,8,4.48,65538.9078024
JJ11,Standard_NV6,M60,1,1,0.62,71989.5820896
JJ11,Standard_NV6,M60,1,1,0.62,71989.3413212
JJ11,Standard_NV6,M60,1,1,0.62,71989.2209452
JJ11,Standard_NV12,M60,1,2,1.24,71989.5820896
JJ11,Standard_NV12,M60,1,2,1.24,71989.3413212
JJ11,Standard_NV12,M60,1,2,1.24,71989.2209452
JJ11,Standard_NV12,M60,2,2,1.24,57419.83322520001
JJ11,Standard_NV12,M60,2,2,1.24,57419.712849200005
JJ11,Standard_NV12,M60,2,2,1.24,57419.652661199994
JJ11,Standard_NV24,M60,1,4,2.48,71989.5820896
JJ11,Standard_NV24,M60,1,4,2.48,71989.3413212
JJ11,Standard_NV24,M60,1,4,2.48,71989.2209452
JJ11,Standard_NV24,M60,2,4,2.48,57419.83322520001
JJ11,Standard_NV24,M60,2,4,2.48,57419.712849200005
JJ11,Standard_NV24,M60,2,4,2.48,57419.652661199994
JJ11,Standard_NV24,M60,3,4,2.48,54860.283650800004
JJ11,Standard_NV24,M60,3,4,2.48,54860.2034056
JJ11,Standard_NV24,M60,3,4,2.48,54860.16327479999
JJ11,Standard_NV24,M60,4,4,2.48,55303.2839112
JJ11,Standard_NV24,M60,4,4,2.48,55303.223723200004
JJ11,Standard_NV24,M60,4,4,2.48,55303.19362920001
JJ11,Standard_NV24X,M60,1,8,4.96,71989.5820896
JJ11,Standard_NV24X,M60,1,8,4.96,71989.3413212
JJ11,Standard_NV24X,M60,1,8,4.96,71989.2209452
JJ11,Standard_NV24X,M60,2,8,4.96,57419.83322520001
JJ11,Standard_NV24X,M60,2,8,4.96,57419.712849200005
JJ11,Standard_NV24X,M60,2,8,4.96,57419.652661199994
JJ11,Standard_NV24X,M60,3,8,4.96,54860.283650800004
JJ11,Standard_NV24X,M60,3,8,4.96,54860.2034056
JJ11,Standard_NV24X,M60,3,8,4.96,54860.16327479999
JJ11,Standard_NV24X,M60,4,8,4.96,55303.2839112
JJ11,Standard_NV24X,M60,4,8,4.96,55303.223723200004
JJ11,Standard_NV24X,M60,4,8,4.96,55303.19362920001
JJ11,Standard_NV24X,M60,5,8,4.96,56947.304092399994
JJ11,Standard_NV24X,M60,5,8,4.96,56947.255941999996
JJ11,Standard_NV24X,M60,5,8,4.96,56947.23186679999
JJ11,Standard_NV24X,M60,6,8,4.96,59191.8342504
JJ11,Standard_NV24X,M60,6,8,4.96,59191.794119599996
JJ11,Standard_NV24X,M60,6,8,4.96,59191.77406240001
JJ11,Standard_NV24X,M60,7,8,4.96,61779.5129572
JJ11,Standard_NV24X,M60,7,8,4.96,61779.47855
JJ11,Standard_NV24X,M60,7,8,4.96,61779.46136280001
JJ11,Standard_NV24X,M60,8,8,4.96,64581.65949879999
JJ11,Standard_NV24X,M60,8,8,4.96,64581.62940479999
JJ11,Standard_NV24X,M60,8,8,4.96,64581.61434959999
JJ11,In-house server 3,Quadro P600,1,8,0.44,236474.82079599999
JJ11,In-house server 3,Quadro P600,1,8,0.44,236474.580044
JJ11,In-house server 3,Quadro P600,1,8,0.44,236474.45966799997
JJ11,In-house server 3,Quadro P600,2,8,0.44,138708.8495028
JJ11,In-house server 3,Quadro P600,2,8,0.44,138708.72912680003
JJ11,In-house server 3,Quadro P600,2,8,0.44,138708.66893880002
JJ11,In-house server 3,Quadro P600,3,8,0.44,107996.35812319999
JJ11,In-house server 3,Quadro P600,3,8,0.44,107996.277878
JJ11,In-house server 3,Quadro P600,3,8,0.44,107996.2377472
JJ11,In-house server 3,Quadro P600,4,8,0.44,94047.2367384
JJ11,In-house server 3,Quadro P600,4,8,0.44,94047.1765504
JJ11,In-house server 3,Quadro P600,4,8,0.44,94047.14645639999
JJ11,In-house server 3,Quadro P600,5,8,0.44,86803.4633548
JJ11,In-house server 3,Quadro P600,5,8,0.44,86803.415188
JJ11,In-house server 3,Quadro P600,5,8,0.44,86803.3911128
JJ11,In-house server 3,Quadro P600,6,8,0.44,82912.3639636
JJ11,In-house server 3,Quadro P600,6,8,0.44,82912.3238328
JJ11,In-house server 3,Quadro P600,6,8,0.44,82912.3037592
JJ11,In-house server 3,Quadro P600,7,8,0.44,80937.07828
JJ11,In-house server 3,Quadro P600,7,8,0.44,80937.0438892
JJ11,In-house server 3,Quadro P600,7,8,0.44,80937.0266856
JJ11,In-house server 3,Quadro P600,8,8,0.44,80159.176178
JJ11,In-house server 3,Quadro P600,8,8,0.44,80159.14608399999
JJ11,In-house server 3,Quadro P600,8,8,0.44,80159.1310288
JJ11,In-house server 1,Quadro P600,1,2,0.11,236474.82079599999
JJ11,In-house server 1,Quadro P600,1,2,0.11,236474.580044
JJ11,In-house server 1,Quadro P600,1,2,0.11,236474.45966799997
JJ11,In-house server 1,Quadro P600,2,2,0.11,138708.8495028
JJ11,In-house server 1,Quadro P600,2,2,0.11,138708.72912680003
JJ11,In-house server 1,Quadro P600,2,2,0.11,138708.66893880002
JJ11,In-house server 2,GTX 1080Ti,1,8,1.13,60824.4779484
JJ11,In-house server 2,GTX 1080Ti,1,8,1.13,60824.237180000004
JJ11,In-house server 2,GTX 1080Ti,1,8,1.13,60824.116804
JJ11,In-house server 2,GTX 1080Ti,2,8,1.13,51902.010831199994
JJ11,In-house server 2,GTX 1080Ti,2,8,1.13,51901.8904552
JJ11,In-house server 2,GTX 1080Ti,2,8,1.13,51901.830267200006
JJ11,In-house server 2,GTX 1080Ti,3,8,1.13,51253.456628
JJ11,In-house server 2,GTX 1080Ti,3,8,1.13,51253.3763664
JJ11,In-house server 2,GTX 1080Ti,3,8,1.13,51253.336252
JJ11,In-house server 2,GTX 1080Ti,4,8,1.13,52673.3806328
JJ11,In-house server 2,GTX 1080Ti,4,8,1.13,52673.3204448
JJ11,In-house server 2,GTX 1080Ti,4,8,1.13,52673.2903508
JJ11,In-house server 2,GTX 1080Ti,5,8,1.13,54920.695937200006
JJ11,In-house server 2,GTX 1080Ti,5,8,1.13,54920.6477868
JJ11,In-house server 2,GTX 1080Ti,5,8,1.13,54920.62371159999
JJ11,In-house server 2,GTX 1080Ti,6,8,1.13,57581.70688319999
JJ11,In-house server 2,GTX 1080Ti,6,8,1.13,57581.66675240001
JJ11,In-house server 2,GTX 1080Ti,6,8,1.13,57581.6466952
JJ11,In-house server 2,GTX 1080Ti,7,8,1.13,60479.115334
JJ11,In-house server 2,GTX 1080Ti,7,8,1.13,60479.0809432
JJ11,In-house server 2,GTX 1080Ti,7,8,1.13,60479.0637396
JJ11,In-house server 2,GTX 1080Ti,8,8,1.13,63524.272237599995
JJ11,In-house server 2,GTX 1080Ti,8,8,1.13,63524.24214359999
JJ11,In-house server 2,GTX 1080Ti,8,8,1.13,63524.2270884
JJ12,Standard_NC6,K80,1,1,0.56,60783.81487359999
JJ12,Standard_NC6,K80,1,1,0.56,60783.738537599995
JJ12,Standard_NC6,K80,1,1,0.56,60783.7003696
JJ12,Standard_NC12,K80,1,2,1.13,60783.81487359999
JJ12,Standard_NC12,K80,1,2,1.13,60783.738537599995
JJ12,Standard_NC12,K80,1,2,1.13,60783.7003696
JJ12,Standard_NC12,K80,2,2,1.13,53178.6611304
JJ12,Standard_NC12,K80,2,2,1.13,53178.622952
JJ12,Standard_NC12,K80,2,2,1.13,53178.603868
JJ12,Standard_NC24,K80,1,4,2.25,60783.81487359999
JJ12,Standard_NC24,K80,1,4,2.25,60783.738537599995
JJ12,Standard_NC24,K80,1,4,2.25,60783.7003696
JJ12,Standard_NC24,K80,2,4,2.25,53178.6611304
JJ12,Standard_NC24,K80,2,4,2.25,53178.622952
JJ12,Standard_NC24,K80,2,4,2.25,53178.603868
JJ12,Standard_NC24,K80,3,4,2.25,56189.07757840001
JJ12,Standard_NC24,K80,3,4,2.25,56189.052129599986
JJ12,Standard_NC24,K80,3,4,2.25,56189.03941039999
JJ12,Standard_NC24,K80,4,4,2.25,61853.38657680001
JJ12,Standard_NC24,K80,4,4,2.25,61853.367492800004
JJ12,Standard_NC24,K80,4,4,2.25,61853.3579456
JJ12,Standard_NC24X,K80,1,8,4.48,60783.81487359999
JJ12,Standard_NC24X,K80,1,8,4.48,60783.738537599995
JJ12,Standard_NC24X,K80,1,8,4.48,60783.7003696
JJ12,Standard_NC24X,K80,2,8,4.48,53178.6611304
JJ12,Standard_NC24X,K80,2,8,4.48,53178.622952
JJ12,Standard_NC24X,K80,2,8,4.48,53178.603868
JJ12,Standard_NC24X,K80,3,8,4.48,56189.07757840001
JJ12,Standard_NC24X,K80,3,8,4.48,56189.052129599986
JJ12,Standard_NC24X,K80,3,8,4.48,56189.03941039999
JJ12,Standard_NC24X,K80,4,8,4.48,61853.38657680001
JJ12,Standard_NC24X,K80,4,8,4.48,61853.367492800004
JJ12,Standard_NC24X,K80,4,8,4.48,61853.3579456
JJ12,Standard_NC24X,K80,5,8,4.48,68579.2525912
JJ12,Standard_NC24X,K80,5,8,4.48,68579.237324
JJ12,Standard_NC24X,K80,5,8,4.48,68579.22969040001
JJ12,Standard_NC24X,K80,6,8,4.48,75835.897124
JJ12,Standard_NC24X,K80,6,8,4.48,75835.8844048
JJ12,Standard_NC24X,K80,6,8,4.48,75835.87804
JJ12,Standard_NC24X,K80,7,8,4.48,83395.8436584
JJ12,Standard_NC24X,K80,7,8,4.48,83395.8327488
JJ12,Standard_NC24X,K80,7,8,4.48,83395.8272992
JJ12,Standard_NC24X,K80,8,8,4.48,91145.3539464
JJ12,Standard_NC24X,K80,8,8,4.48,91145.34439920001
JJ12,Standard_NC24X,K80,8,8,4.48,91145.339636
JJ12,Standard_NV6,M60,1,1,0.62,53952.5251304
JJ12,Standard_NV6,M60,1,1,0.62,53952.4487944
JJ12,Standard_NV6,M60,1,1,0.62,53952.4106264
JJ12,Standard_NV12,M60,1,2,1.24,53952.5251304
JJ12,Standard_NV12,M60,1,2,1.24,53952.4487944
JJ12,Standard_NV12,M60,1,2,1.24,53952.4106264
JJ12,Standard_NV12,M60,2,2,1.24,49168.0942688
JJ12,Standard_NV12,M60,2,2,1.24,49168.0561008
JJ12,Standard_NV12,M60,2,2,1.24,49168.03701679999
JJ12,Standard_NV24,M60,1,4,2.48,53952.5251304
JJ12,Standard_NV24,M60,1,4,2.48,53952.4487944
JJ12,Standard_NV24,M60,1,4,2.48,53952.4106264
JJ12,Standard_NV24,M60,2,4,2.48,49168.0942688
JJ12,Standard_NV24,M60,2,4,2.48,49168.0561008
JJ12,Standard_NV24,M60,2,4,2.48,49168.03701679999
JJ12,Standard_NV24,M60,3,4,2.48,52854.2267032
JJ12,Standard_NV24,M60,3,4,2.48,52854.201264799995
JJ12,Standard_NV24,M60,3,4,2.48,52854.1885352
JJ12,Standard_NV24,M60,4,4,2.48,58657.999982400004
JJ12,Standard_NV24,M60,4,4,2.48,58657.980888
JJ12,Standard_NV24,M60,4,4,2.48,58657.97135119999
JJ12,Standard_NV24X,M60,1,8,4.96,53952.5251304
JJ12,Standard_NV24X,M60,1,8,4.96,53952.4487944
JJ12,Standard_NV24X,M60,1,8,4.96,53952.4106264
JJ12,Standard_NV24X,M60,2,8,4.96,49168.0942688
JJ12,Standard_NV24X,M60,2,8,4.96,49168.0561008
JJ12,Standard_NV24X,M60,2,8,4.96,49168.03701679999
JJ12,Standard_NV24X,M60,3,8,4.96,52854.2267032
JJ12,Standard_NV24X,M60,3,8,4.96,52854.201264799995
JJ12,Standard_NV24X,M60,3,8,4.96,52854.1885352
JJ12,Standard_NV24X,M60,4,8,4.96,58657.999982400004
JJ12,Standard_NV24X,M60,4,8,4.96,58657.980888
JJ12,Standard_NV24X,M60,4,8,4.96,58657.97135119999
JJ12,Standard_NV24X,M60,5,8,4.96,65308.829580800004
JJ12,Standard_NV24X,M60,5,8,4.96,65308.814313599985
JJ12,Standard_NV24X,M60,5,8,4.96,65308.80668
JJ12,Standard_NV24X,M60,6,8,4.96,72383.187344
JJ12,Standard_NV24X,M60,6,8,4.96,72383.1746248
JJ12,Standard_NV24X,M60,6,8,4.96,72383.16826
JJ12,Standard_NV24X,M60,7,8,4.96,79699.5612088
JJ12,Standard_NV24X,M60,7,8,4.96,79699.5502992
JJ12,Standard_NV24X,M60,7,8,4.96,79699.5448496
JJ12,Standard_NV24X,M60,8,8,4.96,87167.195128
JJ12,Standard_NV24X,M60,8,8,4.96,87167.18558080001
JJ12,Standard_NV24X,M60,8,8,4.96,87167.1808072
JJ12,In-house server 3,Quadro P600,1,8,0.44,165114.394432
JJ12,In-house server 3,Quadro P600,1,8,0.44,165114.318096
JJ12,In-house server 3,Quadro P600,1,8,0.44,165114.279928
JJ12,In-house server 3,Quadro P600,2,8,0.44,114429.871504
JJ12,In-house server 3,Quadro P600,2,8,0.44,114429.83333600001
JJ12,In-house server 3,Quadro P600,2,8,0.44,114429.81420000001
JJ12,In-house server 3,Quadro P600,3,8,0.44,107120.444392
JJ12,In-house server 3,Quadro P600,3,8,0.44,107120.419016
JJ12,In-house server 3,Quadro P600,3,8,0.44,107120.40622400002
JJ12,In-house server 3,Quadro P600,4,8,0.44,110654.791312
JJ12,In-house server 3,Quadro P600,4,8,0.44,110654.77227999999
JJ12,In-house server 3,Quadro P600,4,8,0.44,110654.762712
JJ12,In-house server 3,Quadro P600,5,8,0.44,118526.647824
JJ12,In-house server 3,Quadro P600,5,8,0.44,118526.632536
JJ12,In-house server 3,Quadro P600,5,8,0.44,118526.62494399998
JJ12,In-house server 3,Quadro P600,6,8,0.44,128567.25908
JJ12,In-house server 3,Quadro P600,6,8,0.44,128567.24639200002
JJ12,In-house server 3,Quadro P600,6,8,0.44,128567.24004799999
JJ12,In-house server 3,Quadro P600,7,8,0.44,139847.15887999997
JJ12,In-house server 3,Quadro P600,7,8,0.44,139847.14796
JJ12,In-house server 3,Quadro P600,7,8,0.44,139847.142552
JJ12,In-house server 3,Quadro P600,8,8,0.44,151901.613968
JJ12,In-house server 3,Quadro P600,8,8,0.44,151901.60439999998
JJ12,In-house server 3,Quadro P600,8,8,0.44,151901.599616
JJ12,In-house server 1,Quadro P600,1,2,0.11,165114.394432
JJ12,In-house server 1,Quadro P600,1,2,0.11,165114.318096
JJ12,In-house server 1,Quadro P600,1,2,0.11,165114.279928
JJ12,In-house server 1,Quadro P600,2,2,0.11,114429.871504
JJ12,In-house server 1,Quadro P600,2,2,0.11,114429.83333600001
JJ12,In-house server 1,Quadro P600,2,2,0.11,114429.81420000001
JJ12,In-house server 2,GTX 1080Ti,1,8,1.13,46406.961432
JJ12,In-house server 2,GTX 1080Ti,1,8,1.13,46406.885096
JJ12,In-house server 2,GTX 1080Ti,1,8,1.13,46406.8469176
JJ12,In-house server 2,GTX 1080Ti,2,8,1.13,44738.1858768
JJ12,In-house server 2,GTX 1080Ti,2,8,1.13,44738.1477088
JJ12,In-house server 2,GTX 1080Ti,2,8,1.13,44738.1286248
JJ12,In-house server 2,GTX 1080Ti,3,8,1.13,49170.6866144
JJ12,In-house server 2,GTX 1080Ti,3,8,1.13,49170.661165599995
JJ12,In-house server 2,GTX 1080Ti,3,8,1.13,49170.6484464
JJ12,In-house server 2,GTX 1080Ti,4,8,1.13,55128.50642
JJ12,In-house server 2,GTX 1080Ti,4,8,1.13,55128.487336
JJ12,In-house server 2,GTX 1080Ti,4,8,1.13,55128.4777888
JJ12,In-house server 2,GTX 1080Ti,5,8,1.13,61696.453852800005
JJ12,In-house server 2,GTX 1080Ti,5,8,1.13,61696.4385856
JJ12,In-house server 2,GTX 1080Ti,5,8,1.13,61696.430952
JJ12,In-house server 2,GTX 1080Ti,6,8,1.13,68569.46510959999
JJ12,In-house server 2,GTX 1080Ti,6,8,1.13,68569.45238
JJ12,In-house server 2,GTX 1080Ti,6,8,1.13,68569.4460256
JJ12,In-house server 2,GTX 1080Ti,7,8,1.13,75616.7985352
JJ12,In-house server 2,GTX 1080Ti,7,8,1.13,75616.787636
JJ12,In-house server 2,GTX 1080Ti,7,8,1.13,75616.78217600001
JJ12,In-house server 2,GTX 1080Ti,8,8,1.13,82773.08332800001
JJ12,In-house server 2,GTX 1080Ti,8,8,1.13,82773.0737912
JJ12,In-house server 2,GTX 1080Ti,8,8,1.13,82773.0690176
JJ13,Standard_NC6,K80,1,1,0.56,68762.740600725
JJ13,Standard_NC12,K80,1,2,1.13,68762.740600725
JJ13,Standard_NC12,K80,2,2,1.13,70243.31536305
JJ13,Standard_NC24,K80,1,4,2.25,68762.740600725
JJ13,Standard_NC24,K80,2,4,2.25,70243.31536305
JJ13,Standard_NC24,K80,3,4,2.25,77974.58258505001
JJ13,Standard_NC24,K80,4,4,2.25,87268.52295375
JJ13,Standard_NC24X,K80,1,8,4.48,68762.740600725
JJ13,Standard_NC24X,K80,2,8,4.48,70243.31536305
JJ13,Standard_NC24X,K80,3,8,4.48,77974.58258505001
JJ13,Standard_NC24X,K80,4,8,4.48,87268.52295375
JJ13,Standard_NC24X,K80,5,8,4.48,97187.53252349999
JJ13,Standard_NC24X,K80,6,8,4.48,107419.07670225
JJ13,Standard_NC24X,K80,7,8,4.48,117829.21209824999
JJ13,Standard_NC24X,K80,8,8,4.48,128350.967058
JJ13,Standard_NV6,M60,1,1,0.62,61822.23756750001
JJ13,Standard_NV12,M60,1,2,1.24,61822.23756750001
JJ13,Standard_NV12,M60,2,2,1.24,62956.59603682501
JJ13,Standard_NV24,M60,1,4,2.48,61822.23756750001
JJ13,Standard_NV24,M60,2,4,2.48,62956.59603682501
JJ13,Standard_NV24,M60,3,4,2.48,68876.37912135
JJ13,Standard_NV24,M60,4,4,2.48,75992.518359675
JJ13,Standard_NV24X,M60,1,8,4.96,61822.23756750001
JJ13,Standard_NV24X,M60,2,8,4.96,62956.59603682501
JJ13,Standard_NV24X,M60,3,8,4.96,68876.37912135
JJ13,Standard_NV24X,M60,4,8,4.96,75992.518359675
JJ13,Standard_NV24X,M60,5,8,4.96,83587.20004935
JJ13,Standard_NV24X,M60,6,8,4.96,91421.15294775
JJ13,Standard_NV24X,M60,7,8,4.96,99391.83230925
JJ13,Standard_NV24X,M60,8,8,4.96,107447.96568899999
JJ13,In-house server 3,Quadro P600,1,8,0.44,174761.27550824996
JJ13,In-house server 3,Quadro P600,2,8,0.44,181529.42372925
JJ13,In-house server 3,Quadro P600,3,8,0.44,216926.504766
JJ13,In-house server 3,Quadro P600,4,8,0.44,259480.81898550002
JJ13,In-house server 3,Quadro P600,5,8,0.44,304898.026512
JJ13,In-house server 3,Quadro P600,6,8,0.44,351746.68060725
JJ13,In-house server 3,Quadro P600,7,8,0.44,399413.30432774994
JJ13,In-house server 3,Quadro P600,8,8,0.44,447591.15886275005
JJ13,In-house server 1,Quadro P600,1,2,0.11,174761.27550824996
JJ13,In-house server 1,Quadro P600,2,2,0.11,181529.42372925
JJ13,In-house server 2,GTX 1080Ti,1,8,1.13,54156.041319225005
JJ13,In-house server 2,GTX 1080Ti,2,8,1.13,54907.98341444999
JJ13,In-house server 2,GTX 1080Ti,3,8,1.13,58826.875086525
JJ13,In-house server 2,GTX 1080Ti,4,8,1.13,63537.50414857501
JJ13,In-house server 2,GTX 1080Ti,5,8,1.13,68564.828180175
JJ13,In-house server 2,GTX 1080Ti,6,8,1.13,73750.4996796
JJ13,In-house server 2,GTX 1080Ti,7,8,1.13,79026.65545725
JJ13,In-house server 2,GTX 1080Ti,8,8,1.13,84359.36390985
JJ14,Standard_NC6,K80,1,1,0.56,100523.66483600001
JJ14,Standard_NC12,K80,1,2,1.13,100523.66483600001
JJ14,Standard_NC12,K80,2,2,1.13,104985.78113799999
JJ14,Standard_NC24,K80,1,4,2.25,100523.66483600001
JJ14,Standard_NC24,K80,2,4,2.25,104985.78113799999
JJ14,Standard_NC24,K80,3,4,2.25,103005.206234
JJ14,Standard_NC24,K80,4,4,2.25,99413.95860200001
JJ14,Standard_NC24X,K80,1,8,4.48,100523.66483600001
JJ14,Standard_NC24X,K80,2,8,4.48,104985.78113799999
JJ14,Standard_NC24X,K80,3,8,4.48,103005.206234
JJ14,Standard_NC24X,K80,4,8,4.48,99413.95860200001
JJ14,Standard_NC24X,K80,5,8,4.48,95178.44180039999
JJ14,Standard_NC24X,K80,6,8,4.48,90620.79044340001
JJ14,Standard_NC24X,K80,7,8,4.48,85879.0621976
JJ14,Standard_NC24X,K80,8,8,4.48,81022.2858914
JJ14,Standard_NV6,M60,1,1,0.62,88797.070929
JJ14,Standard_NV12,M60,1,2,1.24,88797.070929
JJ14,Standard_NV12,M60,2,2,1.24,93722.85188700001
JJ14,Standard_NV24,M60,1,4,2.48,88797.070929
JJ14,Standard_NV24,M60,2,4,2.48,93722.85188700001
JJ14,Standard_NV24,M60,3,4,2.48,91895.69856040001
JJ14,Standard_NV24,M60,4,4,2.48,88380.3116602
JJ14,Standard_NV24X,M60,1,8,4.96,88797.070929
JJ14,Standard_NV24X,M60,2,8,4.96,93722.85188700001
JJ14,Standard_NV24X,M60,3,8,4.96,91895.69856040001
JJ14,Standard_NV24X,M60,4,8,4.96,88380.3116602
JJ14,Standard_NV24X,M60,5,8,4.96,84189.6313286
JJ14,Standard_NV24X,M60,6,8,4.96,79661.3042862
JJ14,Standard_NV24X,M60,7,8,4.96,74940.0362648
JJ14,Standard_NV24X,M60,8,8,4.96,70098.1801352
JJ14,In-house server 3,Quadro P600,1,8,0.44,279617.56792199996
JJ14,In-house server 3,Quadro P600,2,8,0.44,276998.385426
JJ14,In-house server 3,Quadro P600,3,8,0.44,272674.686382
JJ14,In-house server 3,Quadro P600,4,8,0.44,267924.858152
JJ14,In-house server 3,Quadro P600,5,8,0.44,263004.578326
JJ14,In-house server 3,Quadro P600,6,8,0.44,257999.07260400002
JJ14,In-house server 3,Quadro P600,7,8,0.44,252944.86646800002
JJ14,In-house server 3,Quadro P600,8,8,0.44,247860.22251200004
JJ14,In-house server 1,Quadro P600,1,2,0.11,279617.56792199996
JJ14,In-house server 1,Quadro P600,2,2,0.11,276998.385426
JJ14,In-house server 2,GTX 1080Ti,1,8,1.13,75844.35408899999
JJ14,In-house server 2,GTX 1080Ti,2,8,1.13,81282.280107
JJ14,In-house server 2,GTX 1080Ti,3,8,1.13,79624.589968
JJ14,In-house server 2,GTX 1080Ti,4,8,1.13,76192.9957922
JJ14,In-house server 2,GTX 1080Ti,5,8,1.13,72051.83999580001
JJ14,In-house server 2,GTX 1080Ti,6,8,1.13,67555.903394
JJ14,In-house server 2,GTX 1080Ti,7,8,1.13,62857.2349076
JJ14,In-house server 2,GTX 1080Ti,8,8,1.13,58031.85897739999
JJ15,Standard_NC6,K80,1,1,0.56,82852.3686672
JJ15,Standard_NC12,K80,1,2,1.13,82852.3686672
JJ15,Standard_NC12,K80,2,2,1.13,84847.51707840001
JJ15,Standard_NC24,K80,1,4,2.25,82852.3686672
JJ15,Standard_NC24,K80,2,4,2.25,84847.51707840001
JJ15,Standard_NC24,K80,3,4,2.25,94815.07606079998
JJ15,Standard_NC24,K80,4,4,2.25,106775.73770400001
JJ15,Standard_NC24X,K80,1,8,4.48,82852.3686672
JJ15,Standard_NC24X,K80,2,8,4.48,84847.51707840001
JJ15,Standard_NC24X,K80,3,8,4.48,94815.07606079998
JJ15,Standard_NC24X,K80,4,8,4.48,106775.73770400001
JJ15,Standard_NC24X,K80,5,8,4.48,119533.6403856
JJ15,Standard_NC24X,K80,6,8,4.48,132690.163608
JJ15,Standard_NC24X,K80,7,8,4.48,146074.47004800002
JJ15,Standard_NC24X,K80,8,8,4.48,159601.14086400002
