UniqueJobsID,VMtype,GpuType,GpuNumber,maxGpuNumber,cost,ExecutionTime
JJ10,In-house server 2,GTX 1080Ti,1,8,1.13,422070.1727
JJ10,In-house server 2,GTX 1080Ti,1,8,1.13,542034.1501
JJ10,In-house server 2,GTX 1080Ti,1,8,1.13,699127.6468
JJ10,In-house server 2,GTX 1080Ti,2,8,1.13,221979.03579999998
JJ10,In-house server 2,GTX 1080Ti,2,8,1.13,343495.3967
JJ10,In-house server 2,GTX 1080Ti,2,8,1.13,422529.8629
JJ10,In-house server 2,GTX 1080Ti,3,8,1.13,151648.6255
JJ10,In-house server 2,GTX 1080Ti,3,8,1.13,270003.8989
JJ10,In-house server 2,GTX 1080Ti,3,8,1.13,321190.6665
JJ10,In-house server 2,GTX 1080Ti,4,8,1.13,113758.3969
JJ10,In-house server 2,GTX 1080Ti,4,8,1.13,227774.2151
JJ10,In-house server 2,GTX 1080Ti,4,8,1.13,263666.117
JJ10,In-house server 2,GTX 1080Ti,5,8,1.13,88844.24096
JJ10,In-house server 2,GTX 1080Ti,5,8,1.13,198049.25690000004
JJ10,In-house server 2,GTX 1080Ti,5,8,1.13,223667.4262
JJ10,In-house server 2,GTX 1080Ti,6,8,1.13,70418.12134
JJ10,In-house server 2,GTX 1080Ti,6,8,1.13,174576.6615
JJ10,In-house server 2,GTX 1080Ti,6,8,1.13,192431.6648
JJ10,In-house server 2,GTX 1080Ti,7,8,1.13,55699.451049999996
JJ10,In-house server 2,GTX 1080Ti,7,8,1.13,154676.8447
JJ10,In-house server 2,GTX 1080Ti,7,8,1.13,166203.2916
JJ10,In-house server 2,GTX 1080Ti,8,8,1.13,43297.9366
JJ10,In-house server 2,GTX 1080Ti,8,8,1.13,137010.0147
JJ10,In-house server 2,GTX 1080Ti,8,8,1.13,143104.5361
JJ11,Standard_NC6,K80,1,1,0.56,74247.253185
JJ11,Standard_NC12,K80,1,2,1.13,74247.253185
JJ11,Standard_NC12,K80,2,2,1.13,75846.5254308
JJ11,Standard_NC24,K80,1,4,2.25,74247.253185
JJ11,Standard_NC24,K80,2,4,2.25,75846.5254308
JJ11,Standard_NC24,K80,3,4,2.25,84191.9638812
JJ11,Standard_NC24,K80,4,4,2.25,94223.94387360002
JJ11,Standard_NC24X,K80,1,8,4.48,74247.253185
JJ11,Standard_NC24X,K80,2,8,4.48,75846.5254308
JJ11,Standard_NC24X,K80,3,8,4.48,84191.9638812
JJ11,Standard_NC24X,K80,4,8,4.48,94223.94387360002
JJ11,Standard_NC24X,K80,5,8,4.48,104930.54051939999
JJ11,Standard_NC24X,K80,6,8,4.48,115974.44547359999
JJ11,Standard_NC24X,K80,7,8,4.48,127211.0980326
JJ11,Standard_NC24X,K80,8,8,4.48,138568.2178446
JJ11,Standard_NV6,M60,1,1,0.62,66752.4719712
JJ11,Standard_NV12,M60,1,2,1.24,66752.4719712
JJ11,Standard_NV12,M60,2,2,1.24,67977.7946604
JJ11,Standard_NV24,M60,1,4,2.48,66752.4719712
JJ11,Standard_NV24,M60,2,4,2.48,67977.7946604
JJ11,Standard_NV24,M60,3,4,2.48,74367.4345188
JJ11,Standard_NV24,M60,4,4,2.48,82048.1536878
JJ11,Standard_NV24X,M60,1,8,4.96,66752.4719712
JJ11,Standard_NV24X,M60,2,8,4.96,67977.7946604
JJ11,Standard_NV24X,M60,3,8,4.96,74367.4345188
JJ11,Standard_NV24X,M60,4,8,4.96,82048.1536878
JJ11,Standard_NV24X,M60,5,8,4.96,90245.30456640001
JJ11,Standard_NV24X,M60,6,8,4.96,98700.67133639999
JJ11,Standard_NV24X,M60,7,8,4.96,107303.58998160002
JJ11,Standard_NV24X,M60,8,8,4.96,115998.7285854
JJ11,In-house server 3,Quadro P600,1,8,0.44,188710.9778436
JJ11,In-house server 3,Quadro P600,2,8,0.44,196021.37828580002
JJ11,In-house server 3,Quadro P600,3,8,0.44,234236.6668014
JJ11,In-house server 3,Quadro P600,4,8,0.44,280178.1773262
JJ11,In-house server 3,Quadro P600,5,8,0.44,329210.17666200007
JJ11,In-house server 3,Quadro P600,6,8,0.44,379787.42020199995
JJ11,In-house server 3,Quadro P600,7,8,0.44,431247.66106799996
JJ11,In-house server 3,Quadro P600,8,8,0.44,483259.77430200006
JJ11,In-house server 1,Quadro P600,1,2,0.11,188710.9778436
JJ11,In-house server 1,Quadro P600,2,2,0.11,196021.37828580002
JJ11,In-house server 2,GTX 1080Ti,1,8,1.13,58474.042704
JJ11,In-house server 2,GTX 1080Ti,2,8,1.13,59286.315983399996
JJ11,In-house server 2,GTX 1080Ti,3,8,1.13,63515.6606058
JJ11,In-house server 2,GTX 1080Ti,4,8,1.13,68599.2730182
JJ11,In-house server 2,GTX 1080Ti,5,8,1.13,74024.59261980001
JJ11,In-house server 2,GTX 1080Ti,6,8,1.13,79620.7657428
JJ11,In-house server 2,GTX 1080Ti,7,8,1.13,85314.5694756
JJ11,In-house server 2,GTX 1080Ti,8,8,1.13,91069.3923624
