UniqueJobsID,VMtype,GpuType,GpuNumber,maxGpuNumber,cost,ExecutionTime
JJ14,Standard_NV24X,M60,5,8,4.96,99634.59381133334
JJ14,Standard_NV24X,M60,6,8,4.96,94267.954944
JJ14,Standard_NV24X,M60,7,8,4.96,88672.509402
JJ14,Standard_NV24X,M60,8,8,4.96,82934.05967866666
JJ14,In-house server 3,Quadro P600,1,8,0.44,330955.65329333337
JJ14,In-house server 3,Quadro P600,2,8,0.44,327884.7443066666
JJ14,In-house server 3,Quadro P600,3,8,0.44,322753.1047933333
JJ14,In-house server 3,Quadro P600,4,8,0.44,317106.2826
JJ14,In-house server 3,Quadro P600,5,8,0.44,311253.38737333333
JJ14,In-house server 3,Quadro P600,6,8,0.44,305297.4555333333
JJ14,In-house server 3,Quadro P600,7,8,0.44,299282.6455733334
JJ14,In-house server 3,Quadro P600,8,8,0.44,293231.0371266667
JJ14,In-house server 1,Quadro P600,1,2,0.11,330955.65329333337
JJ14,In-house server 1,Quadro P600,2,2,0.11,327884.7443066666
JJ14,In-house server 2,GTX 1080Ti,1,8,1.13,89752.77113733333
JJ14,In-house server 2,GTX 1080Ti,2,8,1.13,96202.85574666667
JJ14,In-house server 2,GTX 1080Ti,3,8,1.13,94240.99548066666
JJ14,In-house server 2,GTX 1080Ti,4,8,1.13,90176.14902000001
JJ14,In-house server 2,GTX 1080Ti,5,8,1.13,85270.10804666666
JJ14,In-house server 2,GTX 1080Ti,6,8,1.13,79943.469846
JJ14,In-house server 2,GTX 1080Ti,7,8,1.13,74376.490356
JJ14,In-house server 2,GTX 1080Ti,8,8,1.13,68659.29757466666
JJ15,Standard_NC6,K80,1,1,0.56,89457.658941
JJ15,Standard_NC12,K80,1,2,1.13,89457.658941
JJ15,Standard_NC12,K80,2,2,1.13,91384.23553140002
JJ15,Standard_NC24,K80,1,4,2.25,89457.658941
JJ15,Standard_NC24,K80,2,4,2.25,91384.23553140002
JJ15,Standard_NC24,K80,3,4,2.25,101440.65811739999
JJ15,Standard_NC24,K80,4,4,2.25,113529.542217
JJ15,Standard_NC24X,K80,1,8,4.48,89457.658941
JJ15,Standard_NC24X,K80,2,8,4.48,91384.23553140002
JJ15,Standard_NC24X,K80,3,8,4.48,101440.65811739999
JJ15,Standard_NC24X,K80,4,8,4.48,113529.542217
JJ15,Standard_NC24X,K80,5,8,4.48,126431.41090439999
JJ15,Standard_NC24X,K80,6,8,4.48,139739.771871
JJ15,Standard_NC24X,K80,7,8,4.48,153280.414182
JJ15,Standard_NC24X,K80,8,8,4.48,166966.2322818
JJ15,Standard_NV6,M60,1,1,0.62,80427.86236379998
JJ15,Standard_NV12,M60,1,2,1.24,80427.86236379998
JJ15,Standard_NV12,M60,2,2,1.24,81903.945312
JJ15,Standard_NV24,M60,1,4,2.48,80427.86236379998
JJ15,Standard_NV24,M60,2,4,2.48,81903.945312
JJ15,Standard_NV24,M60,3,4,2.48,89603.8106922
JJ15,Standard_NV24,M60,4,4,2.48,98859.62170979999
JJ15,Standard_NV24X,M60,1,8,4.96,80427.86236379998
JJ15,Standard_NV24X,M60,2,8,4.96,81903.945312
JJ15,Standard_NV24X,M60,3,8,4.96,89603.8106922
JJ15,Standard_NV24X,M60,4,8,4.96,98859.62170979999
JJ15,Standard_NV24X,M60,5,8,4.96,108737.81094119999
JJ15,Standard_NV24X,M60,6,8,4.96,118927.18932359999
JJ15,Standard_NV24X,M60,7,8,4.96,129294.3900486
JJ15,Standard_NV24X,M60,8,8,4.96,139772.7297414
JJ15,In-house server 3,Quadro P600,1,8,0.44,227364.83973000004
JJ15,In-house server 3,Quadro P600,2,8,0.44,236171.5614258
JJ15,In-house server 3,Quadro P600,3,8,0.44,282218.40276
JJ15,In-house server 3,Quadro P600,4,8,0.44,337575.2740919999
JJ15,In-house server 3,Quadro P600,5,8,0.44,396656.157282
JJ15,In-house server 3,Quadro P600,6,8,0.44,457599.04625400004
JJ15,In-house server 3,Quadro P600,7,8,0.44,519605.93886600004
JJ15,In-house server 3,Quadro P600,8,8,0.44,582277.8336060001
JJ15,In-house server 1,Quadro P600,1,2,0.11,227364.83973000004
JJ15,In-house server 1,Quadro P600,2,2,0.11,236171.5614258
JJ15,In-house server 2,GTX 1080Ti,1,8,1.13,70453.91777340001
JJ15,In-house server 2,GTX 1080Ti,2,8,1.13,71432.40384
JJ15,In-house server 2,GTX 1080Ti,3,8,1.13,76529.312349
JJ15,In-house server 2,GTX 1080Ti,4,8,1.13,82655.8265274
JJ15,In-house server 2,GTX 1080Ti,5,8,1.13,89194.1829324
JJ15,In-house server 2,GTX 1080Ti,6,8,1.13,95938.4604654
JJ15,In-house server 2,GTX 1080Ti,7,8,1.13,102800.407206
JJ15,In-house server 2,GTX 1080Ti,8,8,1.13,109735.89722340001
JJ16,Standard_NC6,K80,1,1,0.56,107536.78438350001
JJ16,Standard_NC6,K80,1,1,0.56,107536.699962
JJ16,Standard_NC6,K80,1,1,0.56,107536.65775700001
JJ16,Standard_NC12,K80,1,2,1.13,107536.78438350001
JJ16,Standard_NC12,K80,1,2,1.13,107536.699962
JJ16,Standard_NC12,K80,1,2,1.13,107536.65775700001
JJ16,Standard_NC12,K80,2,2,1.13,94083.309272
JJ16,Standard_NC12,K80,2,2,1.13,94083.26705550001
JJ16,Standard_NC12,K80,2,2,1.13,94083.245953
JJ16,Standard_NC24,K80,1,4,2.25,107536.78438350001
JJ16,Standard_NC24,K80,1,4,2.25,107536.699962
JJ16,Standard_NC24,K80,1,4,2.25,107536.65775700001
JJ16,Standard_NC24,K80,2,4,2.25,94083.309272
JJ16,Standard_NC24,K80,2,4,2.25,94083.26705550001
JJ16,Standard_NC24,K80,2,4,2.25,94083.245953
JJ16,Standard_NC24,K80,3,4,2.25,99410.3137765
JJ16,Standard_NC24,K80,3,4,2.25,99410.28563599999
JJ16,Standard_NC24,K80,3,4,2.25,99410.2715715
JJ16,Standard_NC24,K80,4,4,2.25,109432.438185
JJ16,Standard_NC24,K80,4,4,2.25,109432.41708250002
JJ16,Standard_NC24,K80,4,4,2.25,109432.40652550002
JJ16,Standard_NC24X,K80,1,8,4.48,107536.78438350001
JJ16,Standard_NC24X,K80,1,8,4.48,107536.699962
JJ16,Standard_NC24X,K80,1,8,4.48,107536.65775700001
JJ16,Standard_NC24X,K80,2,8,4.48,94083.309272
JJ16,Standard_NC24X,K80,2,8,4.48,94083.26705550001
JJ16,Standard_NC24X,K80,2,8,4.48,94083.245953
JJ16,Standard_NC24X,K80,3,8,4.48,99410.3137765
JJ16,Standard_NC24X,K80,3,8,4.48,99410.28563599999
JJ16,Standard_NC24X,K80,3,8,4.48,99410.2715715
JJ16,Standard_NC24X,K80,4,8,4.48,109432.438185
JJ16,Standard_NC24X,K80,4,8,4.48,109432.41708250002
JJ16,Standard_NC24X,K80,4,8,4.48,109432.40652550002
JJ16,Standard_NC24X,K80,5,8,4.48,121332.61058499999
JJ16,Standard_NC24X,K80,5,8,4.48,121332.59368
JJ16,Standard_NC24X,K80,5,8,4.48,121332.585285
JJ16,Standard_NC24X,K80,6,8,4.48,134171.80686
JJ16,Standard_NC24X,K80,6,8,4.48,134171.79283
JJ16,Standard_NC24X,K80,6,8,4.48,134171.785815
JJ16,Standard_NC24X,K80,7,8,4.48,147547.58842000001
JJ16,Standard_NC24X,K80,7,8,4.48,147547.57634499998
JJ16,Standard_NC24X,K80,7,8,4.48,147547.57025
JJ16,Standard_NC24X,K80,8,8,4.48,161258.735625
JJ16,Standard_NC24X,K80,8,8,4.48,161258.725045
JJ16,Standard_NC24X,K80,8,8,4.48,161258.719755
JJ16,Standard_NV6,M60,1,1,0.62,95450.4816775
JJ16,Standard_NV6,M60,1,1,0.62,95450.397256
JJ16,Standard_NV6,M60,1,1,0.62,95450.355051
JJ16,Standard_NV12,M60,1,2,1.24,95450.4816775
JJ16,Standard_NV12,M60,1,2,1.24,95450.397256
JJ16,Standard_NV12,M60,1,2,1.24,95450.355051
JJ16,Standard_NV12,M60,2,2,1.24,86987.5089035
JJ16,Standard_NV12,M60,2,2,1.24,86987.46669850001
JJ16,Standard_NV12,M60,2,2,1.24,86987.445596
JJ16,Standard_NV24,M60,1,4,2.48,95450.4816775
JJ16,Standard_NV24,M60,1,4,2.48,95450.397256
JJ16,Standard_NV24,M60,1,4,2.48,95450.355051
JJ16,Standard_NV24,M60,2,4,2.48,86987.5089035
JJ16,Standard_NV24,M60,2,4,2.48,86987.46669850001
JJ16,Standard_NV24,M60,2,4,2.48,86987.445596
JJ16,Standard_NV24,M60,3,4,2.48,93510.0428165
JJ16,Standard_NV24,M60,3,4,2.48,93510.01467599999
JJ16,Standard_NV24,M60,3,4,2.48,93510.0006115
JJ16,Standard_NV24,M60,4,4,2.48,103778.953384
JJ16,Standard_NV24,M60,4,4,2.48,103778.9322815
JJ16,Standard_NV24,M60,4,4,2.48,103778.92173599999
JJ16,Standard_NV24X,M60,1,8,4.96,95450.4816775
JJ16,Standard_NV24X,M60,1,8,4.96,95450.397256
JJ16,Standard_NV24X,M60,1,8,4.96,95450.355051
JJ16,Standard_NV24X,M60,2,8,4.96,86987.5089035
JJ16,Standard_NV24X,M60,2,8,4.96,86987.46669850001
JJ16,Standard_NV24X,M60,2,8,4.96,86987.445596
JJ16,Standard_NV24X,M60,3,8,4.96,93510.0428165
JJ16,Standard_NV24X,M60,3,8,4.96,93510.01467599999
JJ16,Standard_NV24X,M60,3,8,4.96,93510.0006115
JJ16,Standard_NV24X,M60,4,8,4.96,103778.953384
JJ16,Standard_NV24X,M60,4,8,4.96,103778.9322815
JJ16,Standard_NV24X,M60,4,8,4.96,103778.92173599999
JJ16,Standard_NV24X,M60,5,8,4.96,115546.41468
JJ16,Standard_NV24X,M60,5,8,4.96,115546.39777499999
JJ16,Standard_NV24X,M60,5,8,4.96,115546.38926499999
JJ16,Standard_NV24X,M60,6,8,4.96,128063.151185
JJ16,Standard_NV24X,M60,6,8,4.96,128063.137155
JJ16,Standard_NV24X,M60,6,8,4.96,128063.13014
JJ16,Standard_NV24X,M60,7,8,4.96,141008.04511
JJ16,Standard_NV24X,M60,7,8,4.96,141008.033035
JJ16,Standard_NV24X,M60,7,8,4.96,141008.027055
JJ16,Standard_NV24X,M60,8,8,4.96,154220.537365
JJ16,Standard_NV24X,M60,8,8,4.96,154220.526785
JJ16,Standard_NV24X,M60,8,8,4.96,154220.521495
JJ16,In-house server 3,Quadro P600,1,8,0.44,292124.32411000005
JJ16,In-house server 3,Quadro P600,1,8,0.44,292124.23970000003
JJ16,In-house server 3,Quadro P600,1,8,0.44,292124.197495
JJ16,In-house server 3,Quadro P600,2,8,0.44,202453.61587500002
JJ16,In-house server 3,Quadro P600,2,8,0.44,202453.57366999998
JJ16,In-house server 3,Quadro P600,2,8,0.44,202453.55262499998
JJ16,In-house server 3,Quadro P600,3,8,0.44,189521.948905
JJ16,In-house server 3,Quadro P600,3,8,0.44,189521.92073
JJ16,In-house server 3,Quadro P600,3,8,0.44,189521.90670000002
JJ16,In-house server 3,Quadro P600,4,8,0.44,195775.04216500002
JJ16,In-house server 3,Quadro P600,4,8,0.44,195775.02112
JJ16,In-house server 3,Quadro P600,4,8,0.44,195775.01054000002
JJ16,In-house server 3,Quadro P600,5,8,0.44,209702.039655
JJ16,In-house server 3,Quadro P600,5,8,0.44,209702.02275
JJ16,In-house server 3,Quadro P600,5,8,0.44,209702.01424000002
JJ16,In-house server 3,Quadro P600,6,8,0.44,227465.989145
JJ16,In-house server 3,Quadro P600,6,8,0.44,227465.975
JJ16,In-house server 3,Quadro P600,6,8,0.44,227465.96798500002
JJ16,In-house server 3,Quadro P600,7,8,0.44,247422.48263499996
JJ16,In-house server 3,Quadro P600,7,8,0.44,247422.47056000005
JJ16,In-house server 3,Quadro P600,7,8,0.44,247422.46446500003
JJ16,In-house server 3,Quadro P600,8,8,0.44,268749.316125
JJ16,In-house server 3,Quadro P600,8,8,0.44,268749.30554499995
JJ16,In-house server 3,Quadro P600,8,8,0.44,268749.300255
JJ16,In-house server 1,Quadro P600,1,2,0.11,292124.32411000005
JJ16,In-house server 1,Quadro P600,1,2,0.11,292124.23970000003
JJ16,In-house server 1,Quadro P600,1,2,0.11,292124.197495
JJ16,In-house server 1,Quadro P600,2,2,0.11,202453.61587500002
JJ16,In-house server 1,Quadro P600,2,2,0.11,202453.57366999998
JJ16,In-house server 1,Quadro P600,2,2,0.11,202453.55262499998
JJ16,In-house server 2,GTX 1080Ti,1,8,1.13,82100.445225
JJ16,In-house server 2,GTX 1080Ti,1,8,1.13,82100.360815
JJ16,In-house server 2,GTX 1080Ti,1,8,1.13,82100.31860999999
JJ16,In-house server 2,GTX 1080Ti,2,8,1.13,79149.777571
JJ16,In-house server 2,GTX 1080Ti,2,8,1.13,79149.735366
JJ16,In-house server 2,GTX 1080Ti,2,8,1.13,79149.71426349999
JJ16,In-house server 2,GTX 1080Ti,3,8,1.13,86992.8444435
JJ16,In-house server 2,GTX 1080Ti,3,8,1.13,86992.816303
JJ16,In-house server 2,GTX 1080Ti,3,8,1.13,86992.80223850001
JJ16,In-house server 2,GTX 1080Ti,4,8,1.13,97534.34493899999
JJ16,In-house server 2,GTX 1080Ti,4,8,1.13,97534.32383650001
JJ16,In-house server 2,GTX 1080Ti,4,8,1.13,97534.3132795
JJ16,In-house server 2,GTX 1080Ti,5,8,1.13,109155.21888599999
JJ16,In-house server 2,GTX 1080Ti,5,8,1.13,109155.202004
JJ16,In-house server 2,GTX 1080Ti,5,8,1.13,109155.19356300001
JJ16,In-house server 2,GTX 1080Ti,6,8,1.13,121315.77953
JJ16,In-house server 2,GTX 1080Ti,6,8,1.13,121315.76550000001
JJ16,In-house server 2,GTX 1080Ti,6,8,1.13,121315.75848500001
JJ16,In-house server 2,GTX 1080Ti,7,8,1.13,133784.732615
JJ16,In-house server 2,GTX 1080Ti,7,8,1.13,133784.72054
JJ16,In-house server 2,GTX 1080Ti,7,8,1.13,133784.71456
JJ16,In-house server 2,GTX 1080Ti,8,8,1.13,146446.43099
JJ16,In-house server 2,GTX 1080Ti,8,8,1.13,146446.42041
JJ16,In-house server 2,GTX 1080Ti,8,8,1.13,146446.41512000002
JJ17,Standard_NC6,K80,1,1,0.56,239098.55569027504
JJ17,Standard_NC12,K80,1,2,1.13,239098.55569027504
JJ17,Standard_NC12,K80,2,2,1.13,227991.287020725
JJ17,Standard_NC24,K80,1,4,2.25,239098.55569027504
JJ17,Standard_NC24,K80,2,4,2.25,227991.287020725
JJ17,Standard_NC24,K80,3,4,2.25,209578.23496214996
JJ17,Standard_NC24,K80,4,4,2.25,189338.737065675
JJ17,Standard_NC24X,K80,1,8,4.48,239098.55569027504
JJ17,Standard_NC24X,K80,2,8,4.48,227991.287020725
JJ17,Standard_NC24X,K80,3,8,4.48,209578.23496214996
JJ17,Standard_NC24X,K80,4,8,4.48,189338.737065675
JJ17,Standard_NC24X,K80,5,8,4.48,168368.66080409999
JJ17,Standard_NC24X,K80,6,8,4.48,147033.29539739998
JJ17,Standard_NC24X,K80,7,8,4.48,125489.19332565
JJ17,Standard_NC24X,K80,8,8,4.48,103814.630810175
JJ17,Standard_NV6,M60,1,1,0.62,217267.16348775
JJ17,Standard_NV12,M60,1,2,1.24,217267.16348775
JJ17,Standard_NV12,M60,2,2,1.24,226048.854783
JJ17,Standard_NV24,M60,1,4,2.48,217267.16348775
JJ17,Standard_NV24,M60,2,4,2.48,226048.854783
JJ17,Standard_NV24,M60,3,4,2.48,218255.69785695002
JJ17,Standard_NV24,M60,4,4,2.48,206318.82883815002
JJ17,Standard_NV24X,M60,1,8,4.96,217267.16348775
JJ17,Standard_NV24X,M60,2,8,4.96,226048.854783
JJ17,Standard_NV24X,M60,3,8,4.96,218255.69785695002
JJ17,Standard_NV24X,M60,4,8,4.96,206318.82883815002
JJ17,Standard_NV24X,M60,5,8,4.96,192724.47501967498
JJ17,Standard_NV24X,M60,6,8,4.96,178301.37878265
JJ17,Standard_NV24X,M60,7,8,4.96,163404.715427925
JJ17,Standard_NV24X,M60,8,8,4.96,148212.072680775
JJ17,In-house server 3,Quadro P600,1,8,0.44,572517.55685175
JJ17,In-house server 3,Quadro P600,2,8,0.44,257656.99983195
JJ17,In-house server 3,Quadro P600,3,8,0.44,77052.055076475
JJ17,In-house server 3,Quadro P600,4,8,0.44,189338.737065675
JJ17,In-house server 3,Quadro P600,5,8,0.44,168368.66080409999
JJ17,In-house server 3,Quadro P600,6,8,0.44,147033.29539739998
JJ17,In-house server 3,Quadro P600,7,8,0.44,125489.19332565
JJ17,In-house server 3,Quadro P600,8,8,0.44,103814.630810175
JJ17,In-house server 1,Quadro P600,1,2,0.11,572517.55685175
JJ17,In-house server 1,Quadro P600,2,2,0.11,257656.99983195
JJ17,In-house server 2,GTX 1080Ti,1,8,1.13,193153.09909109998
JJ17,In-house server 2,GTX 1080Ti,2,8,1.13,223903.32346994997
JJ17,In-house server 2,GTX 1080Ti,3,8,1.13,227840.46902369996
JJ17,In-house server 2,GTX 1080Ti,4,8,1.13,225074.3449086
JJ17,In-house server 2,GTX 1080Ti,5,8,1.13,219626.91288105
JJ17,In-house server 2,GTX 1080Ti,6,8,1.13,212838.82689727496
JJ17,In-house server 2,GTX 1080Ti,7,8,1.13,205284.65295989998
JJ17,In-house server 2,GTX 1080Ti,8,8,1.13,197251.674051525
JJ18,Standard_NC6,K80,1,1,0.56,123076.58129999999
JJ18,Standard_NC12,K80,1,2,1.13,123076.58129999999
JJ18,Standard_NC12,K80,2,2,1.13,128549.88918
JJ18,Standard_NC24,K80,1,4,2.25,123076.58129999999
JJ18,Standard_NC24,K80,2,4,2.25,128549.88918
JJ18,Standard_NC24,K80,3,4,2.25,126123.82427999999
JJ18,Standard_NC24,K80,4,4,2.25,121722.91619999999
JJ18,Standard_NC24X,K80,1,8,4.48,123076.58129999999
JJ18,Standard_NC24X,K80,2,8,4.48,128549.88918
JJ18,Standard_NC24X,K80,3,8,4.48,126123.82427999999
JJ18,Standard_NC24X,K80,4,8,4.48,121722.91619999999
JJ18,Standard_NC24X,K80,5,8,4.48,116532.07085999999
JJ18,Standard_NC24X,K80,6,8,4.48,110946.25686
JJ18,Standard_NC24X,K80,7,8,4.48,105134.7465
JJ18,Standard_NC24X,K80,8,8,4.48,99182.17596
JJ18,Standard_NV6,M60,1,1,0.62,108717.4176
JJ18,Standard_NV12,M60,1,2,1.24,108717.4176
JJ18,Standard_NV12,M60,2,2,1.24,114757.90686
JJ18,Standard_NV24,M60,1,4,2.48,108717.4176
JJ18,Standard_NV24,M60,2,4,2.48,114757.90686
JJ18,Standard_NV24,M60,3,4,2.48,112520.2086
JJ18,Standard_NV24,M60,4,4,2.48,108212.9634
JJ18,Standard_NV24X,M60,1,8,4.96,108717.4176
JJ18,Standard_NV24X,M60,2,8,4.96,114757.90686
JJ18,Standard_NV24X,M60,3,8,4.96,112520.2086
JJ18,Standard_NV24X,M60,4,8,4.96,108212.9634
JJ18,Standard_NV24X,M60,5,8,4.96,103077.89945999999
JJ18,Standard_NV24X,M60,6,8,4.96,97528.92611999999
JJ18,Standard_NV24X,M60,7,8,4.96,91743.4332
JJ18,Standard_NV24X,M60,8,8,4.96,85810.1154
JJ18,In-house server 3,Quadro P600,1,8,0.44,342376.29377999995
JJ18,In-house server 3,Quadro P600,2,8,0.44,339187.34754
JJ18,In-house server 3,Quadro P600,3,8,0.44,333884.4618
JJ18,In-house server 3,Quadro P600,4,8,0.44,328053.0912
JJ18,In-house server 3,Quadro P600,5,8,0.44,322010.32662
JJ18,In-house server 3,Quadro P600,6,8,0.44,315861.86513999995
JJ18,In-house server 3,Quadro P600,7,8,0.44,309653.00532
JJ18,In-house server 3,Quadro P600,8,8,0.44,303406.39661999996
JJ18,In-house server 1,Quadro P600,1,2,0.11,342376.29377999995
JJ18,In-house server 1,Quadro P600,2,2,0.11,339187.34754
JJ18,In-house server 2,GTX 1080Ti,1,8,1.13,92856.87161999999
JJ18,In-house server 2,GTX 1080Ti,2,8,1.13,99523.84638
JJ18,In-house server 2,GTX 1080Ti,3,8,1.13,97494.21018
JJ18,In-house server 2,GTX 1080Ti,4,8,1.13,93290.42118
JJ18,In-house server 2,GTX 1080Ti,5,8,1.13,88216.97112
JJ18,In-house server 2,GTX 1080Ti,6,8,1.13,82708.6905
JJ18,In-house server 2,GTX 1080Ti,7,8,1.13,76951.93523999999
JJ18,In-house server 2,GTX 1080Ti,8,8,1.13,71039.88342
JJ19,Standard_NC6,K80,1,1,0.56,192404.74736200002
JJ19,Standard_NC12,K80,1,2,1.13,192404.74736200002
JJ19,Standard_NC12,K80,2,2,1.13,190642.3019965
JJ19,Standard_NC24,K80,1,4,2.25,192404.74736200002
JJ19,Standard_NC24,K80,2,4,2.25,190642.3019965
JJ19,Standard_NC24,K80,3,4,2.25,184333.23231700002
JJ19,Standard_NC24,K80,4,4,2.25,176887.50655900003
JJ19,Standard_NC24X,K80,1,8,4.48,192404.74736200002
JJ19,Standard_NC24X,K80,2,8,4.48,190642.3019965
JJ19,Standard_NC24X,K80,3,8,4.48,184333.23231700002
JJ19,Standard_NC24X,K80,4,8,4.48,176887.50655900003
JJ19,Standard_NC24X,K80,5,8,4.48,168987.118415
JJ19,Standard_NC24X,K80,6,8,4.48,160859.3989645
JJ19,Standard_NC24X,K80,7,8,4.48,152601.77604
JJ19,Standard_NC24X,K80,8,8,4.48,144262.9633875
JJ19,Standard_NV6,M60,1,1,0.62,171315.9764505
JJ19,Standard_NV12,M60,1,2,1.24,171315.9764505
JJ19,Standard_NV12,M60,2,2,1.24,183964.171631
JJ19,Standard_NV24,M60,1,4,2.48,171315.9764505
JJ19,Standard_NV24,M60,2,4,2.48,183964.171631
JJ19,Standard_NV24,M60,3,4,2.48,184177.78975400003
JJ19,Standard_NV24,M60,4,4,2.48,181282.76364100003
JJ19,Standard_NV24X,M60,1,8,4.96,171315.9764505
JJ19,Standard_NV24X,M60,2,8,4.96,183964.171631
JJ19,Standard_NV24X,M60,3,8,4.96,184177.78975400003
JJ19,Standard_NV24X,M60,4,8,4.96,181282.76364100003
JJ19,Standard_NV24X,M60,5,8,4.96,177144.279879
JJ19,Standard_NV24X,M60,6,8,4.96,172384.067179
JJ19,Standard_NV24X,M60,7,8,4.96,167268.5809785
JJ19,Standard_NV24X,M60,8,8,4.96,161931.0487125
JJ19,In-house server 3,Quadro P600,1,8,0.44,514482.09644449997
JJ19,In-house server 3,Quadro P600,2,8,0.44,292633.7613375
JJ19,In-house server 3,Quadro P600,3,8,0.44,186707.2215845
JJ19,In-house server 3,Quadro P600,4,8,0.44,109761.1305338
JJ19,In-house server 3,Quadro P600,5,8,0.44,44407.2190639
JJ19,In-house server 3,Quadro P600,6,8,0.44,160859.3989645
JJ19,In-house server 3,Quadro P600,7,8,0.44,152601.77604
JJ19,In-house server 3,Quadro P600,8,8,0.44,144262.9633875
JJ19,In-house server 1,Quadro P600,1,2,0.11,514482.09644449997
JJ19,In-house server 1,Quadro P600,2,2,0.11,292633.7613375
JJ19,In-house server 2,GTX 1080Ti,1,8,1.13,148022.1812245
JJ19,In-house server 2,GTX 1080Ti,2,8,1.13,176587.7815475
JJ19,In-house server 2,GTX 1080Ti,3,8,1.13,184006.09433149997
JJ19,In-house server 2,GTX 1080Ti,4,8,1.13,186137.585174
JJ19,In-house server 2,GTX 1080Ti,5,8,1.13,186154.34742150002
JJ19,In-house server 2,GTX 1080Ti,6,8,1.13,185113.74514450002
JJ19,In-house server 2,GTX 1080Ti,7,8,1.13,183468.934811
JJ19,In-house server 2,GTX 1080Ti,8,8,1.13,181446.494201
JJ20,Standard_NC6,K80,1,1,0.56,198987.68565419997
JJ20,Standard_NC12,K80,1,2,1.13,198987.68565419997
JJ20,Standard_NC12,K80,2,2,1.13,197167.2229064
JJ20,Standard_NC24,K80,1,4,2.25,198987.68565419997
JJ20,Standard_NC24,K80,2,4,2.25,197167.2229064
JJ20,Standard_NC24,K80,3,4,2.25,190642.25417640002
JJ20,Standard_NC24,K80,4,4,2.25,182941.15901933334
JJ20,Standard_NC24X,K80,1,8,4.48,198987.68565419997
JJ20,Standard_NC24X,K80,2,8,4.48,197167.2229064
JJ20,Standard_NC24X,K80,3,8,4.48,190642.25417640002
JJ20,Standard_NC24X,K80,4,8,4.48,182941.15901933334
JJ20,Standard_NC24X,K80,5,8,4.48,174769.613221
JJ20,Standard_NC24X,K80,6,8,4.48,166362.8421216
JJ20,Standard_NC24X,K80,7,8,4.48,157821.65659240002
JJ20,Standard_NC24X,K80,8,8,4.48,149196.4620103333
JJ20,Standard_NV6,M60,1,1,0.62,177175.08423866666
JJ20,Standard_NV12,M60,1,2,1.24,177175.08423866666
JJ20,Standard_NV12,M60,2,2,1.24,190260.826155
JJ20,Standard_NV24,M60,1,4,2.48,177175.08423866666
JJ20,Standard_NV24,M60,2,4,2.48,190260.826155
JJ20,Standard_NV24,M60,3,4,2.48,190482.6051253333
JJ20,Standard_NV24,M60,4,4,2.48,187488.3933396
JJ20,Standard_NV24X,M60,1,8,4.96,177175.08423866666
JJ20,Standard_NV24X,M60,2,8,4.96,190260.826155
JJ20,Standard_NV24X,M60,3,8,4.96,190482.6051253333
JJ20,Standard_NV24X,M60,4,8,4.96,187488.3933396
JJ20,Standard_NV24X,M60,5,8,4.96,183207.78525926667
JJ20,Standard_NV24X,M60,6,8,4.96,178283.9790512
JJ20,Standard_NV24X,M60,7,8,4.96,172992.63101113334
JJ20,Standard_NV24X,M60,8,8,4.96,167471.56940433334
JJ20,In-house server 3,Quadro P600,1,8,0.44,532119.7048766668
JJ20,In-house server 3,Quadro P600,2,8,0.44,302644.8708476667
JJ20,In-house server 3,Quadro P600,3,8,0.44,193080.4878946667
JJ20,In-house server 3,Quadro P600,4,8,0.44,113493.71771066665
JJ20,In-house server 3,Quadro P600,5,8,0.44,45897.992556
JJ20,In-house server 3,Quadro P600,6,8,0.44,166362.8421216
JJ20,In-house server 3,Quadro P600,7,8,0.44,157821.65659240002
JJ20,In-house server 3,Quadro P600,8,8,0.44,149196.4620103333
JJ20,In-house server 1,Quadro P600,1,2,0.11,532119.7048766668
JJ20,In-house server 1,Quadro P600,2,2,0.11,302644.8708476667
JJ20,In-house server 2,GTX 1080Ti,1,8,1.13,153081.77544653334
JJ20,In-house server 2,GTX 1080Ti,2,8,1.13,182632.30231666667
JJ20,In-house server 2,GTX 1080Ti,3,8,1.13,190306.2632422
JJ20,In-house server 2,GTX 1080Ti,4,8,1.13,192511.08271093332
JJ20,In-house server 2,GTX 1080Ti,5,8,1.13,192528.2455343333
JJ20,In-house server 2,GTX 1080Ti,6,8,1.13,191451.58011333333
JJ20,In-house server 2,GTX 1080Ti,7,8,1.13,189749.86989180002
JJ20,In-house server 2,GTX 1080Ti,8,8,1.13,187657.5067482
JJ21,Standard_NC6,K80,1,1,0.56,175940.5989957
JJ21,Standard_NC12,K80,1,2,1.13,175940.5989957
JJ21,Standard_NC12,K80,2,2,1.13,167773.9657368
JJ21,Standard_NC24,K80,1,4,2.25,175940.5989957
JJ21,Standard_NC24,K80,2,4,2.25,167773.9657368
JJ21,Standard_NC24,K80,3,4,2.25,154231.20243600002
JJ21,Standard_NC24,K80,4,4,2.25,139344.4067073
JJ21,Standard_NC24X,K80,1,8,4.48,175940.5989957
JJ21,Standard_NC24X,K80,2,8,4.48,167773.9657368
JJ21,Standard_NC24X,K80,3,8,4.48,154231.20243600002
JJ21,Standard_NC24X,K80,4,8,4.48,139344.4067073
JJ21,Standard_NC24X,K80,5,8,4.48,123919.9980735
JJ21,Standard_NC24X,K80,6,8,4.48,108226.78286604
JJ21,Standard_NC24X,K80,7,8,4.48,92379.96395568
JJ21,Standard_NC24X,K80,8,8,4.48,76437.14272275001
